system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6051	shell			GCF_040227895.1_CDS_3434		NZ_JBCNYX010000015.1	138800	139885	-	False	context	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_040227895.1_CDS_3435		NZ_JBCNYX010000015.1	139985	141607	-	False	model	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6053	shell	STN		GCF_040227895.1_CDS_3436		NZ_JBCNYX010000015.1	141619	144945	-	False	model	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6054	shell			GCF_040227895.1_CDS_3437		NZ_JBCNYX010000015.1	145183	146253	+	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_040227895.1_CDS_1509		NZ_JBCNYX010000004.1	251963	253852	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_040227895.1_CDS_1510		NZ_JBCNYX010000004.1	253898	255805	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_040227895.1_CDS_1511		NZ_JBCNYX010000004.1	255831	259079	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_040227895.1_CDS_1512		NZ_JBCNYX010000004.1	259435	260229	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_040227895.1_CDS_4753		NZ_JBCNYX010000034.1	3221	4621	-	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227895.1_CDS_4752		NZ_JBCNYX010000034.1	335	3181	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_040227895.1_CDS_4526		NZ_JBCNYX010000028.1	68927	69607	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227895.1_CDS_4527		NZ_JBCNYX010000028.1	69744	72590	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_040227895.1_CDS_4528		NZ_JBCNYX010000028.1	72614	73972	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_040227895.1_CDS_4529		NZ_JBCNYX010000028.1	74001	75254	-	False	filtered	split	0.77		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_040227895.1_CDS_0765		NZ_JBCNYX010000002.1	205361	206593	-	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_040227895.1_CDS_0766		NZ_JBCNYX010000002.1	206598	209435	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_040227895.1_CDS_0767		NZ_JBCNYX010000002.1	209506	209625	+	False	filtered	split	0.62		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_040227895.1_CDS_2504		NZ_JBCNYX010000008.1	137032	137421	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_040227895.1_CDS_2505		NZ_JBCNYX010000008.1	137753	140839	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_040227895.1_CDS_2506		NZ_JBCNYX010000008.1	140855	142693	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCF_040227895.1_CDS_2507		NZ_JBCNYX010000008.1	143074	147972	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_040227895.1_CDS_4741		NZ_JBCNYX010000033.1	34304	36028	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_040227895.1_CDS_4742		NZ_JBCNYX010000033.1	36086	39586	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_040227895.1_CDS_4743		NZ_JBCNYX010000033.1	39610	41439	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_040227895.1_CDS_4744		NZ_JBCNYX010000033.1	41466	42551	+	False	context	split	1.0		27:0.8
