system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_028400465.1_CDS_1432		NZ_JAQNXR010000019.1	101685	102938	+	False	filtered	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_028400465.1_CDS_1433		NZ_JAQNXR010000019.1	102967	104325	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400465.1_CDS_1434		NZ_JAQNXR010000019.1	104349	107195	+	False	model	split	0.46		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_028400465.1_CDS_1435		NZ_JAQNXR010000019.1	107332	108012	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_028400465.1_CDS_1430		NZ_JAQNXR010000019.1	97108	98502	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400465.1_CDS_1431		NZ_JAQNXR010000019.1	98542	101388	+	False	model	split	0.46		
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400465.1_CDS_2842		NZ_JAQNXR010000003.1	1909	5040	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_028400465.1_CDS_3192		NZ_JAQNXR010000004.1	23167	23286	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400465.1_CDS_3193		NZ_JAQNXR010000004.1	23357	26194	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_028400465.1_CDS_3194		NZ_JAQNXR010000004.1	26199	27431	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_028400465.1_CDS_2841		NZ_JAQNXR010000003.1	296	1474	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400465.1_CDS_2843		NZ_JAQNXR010000003.1	5065	7146	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_028400465.1_CDS_2844		NZ_JAQNXR010000003.1	7248	7934	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_028400465.1_CDS_4755		NZ_JAQNXR010000009.1	233955	234371	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028400465.1_CDS_4756		NZ_JAQNXR010000009.1	234905	237991	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028400465.1_CDS_4757		NZ_JAQNXR010000009.1	238043	239845	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_028400465.1_CDS_4758		NZ_JAQNXR010000009.1	240090	240575	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_028400465.1_CDS_0172		NZ_JAQNXR010000010.1	240452	241438	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400465.1_CDS_0173		NZ_JAQNXR010000010.1	241579	244758	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400465.1_CDS_0174		NZ_JAQNXR010000010.1	244779	246665	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400465.1_CDS_0175		NZ_JAQNXR010000010.1	246688	249771	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028400465.1_CDS_0176		NZ_JAQNXR010000010.1	249797	251593	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_028400465.1_CDS_0177		NZ_JAQNXR010000010.1	251623	252525	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_028400465.1_CDS_0747		NZ_JAQNXR010000014.1	27776	28861	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400465.1_CDS_0748		NZ_JAQNXR010000014.1	28888	30717	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_028400465.1_CDS_0749		NZ_JAQNXR010000014.1	30741	34241	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_028400465.1_CDS_0750		NZ_JAQNXR010000014.1	34299	36023	-	False	context	split	1.0		27:0.8
7	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_028400465.1_CDS_4729		NZ_JAQNXR010000009.1	201640	204735	+	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_028400465.1_CDS_4730		NZ_JAQNXR010000009.1	204752	206305	+	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_028400465.1_CDS_4731		NZ_JAQNXR010000009.1	206670	207257	+	False	context	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_028400465.1_CDS_4732		NZ_JAQNXR010000009.1	207332	208339	+	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_028400465.1_CDS_4733		NZ_JAQNXR010000009.1	208578	211949	+	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
