system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCF_015556825.1_CDS_1842		NZ_JADNNE010000023.1	11195	14521	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015556825.1_CDS_1843		NZ_JADNNE010000023.1	14533	16155	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCF_015556825.1_CDS_1844		NZ_JADNNE010000023.1	16252	17322	+	False	filtered	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_015556825.1_CDS_0706		NZ_JADNNE010000015.1	74410	75810	+	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015556825.1_CDS_0707		NZ_JADNNE010000015.1	75850	78696	+	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_015556825.1_CDS_0708		NZ_JADNNE010000015.1	78993	80246	+	False	filtered	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_015556825.1_CDS_0709		NZ_JADNNE010000015.1	80275	81633	+	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015556825.1_CDS_0710		NZ_JADNNE010000015.1	81657	84503	+	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_015556825.1_CDS_0711		NZ_JADNNE010000015.1	84640	85320	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCF_015556825.1_CDS_1841		NZ_JADNNE010000023.1	9870	10955	-	False	context	split	0.77		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCF_015556825.1_CDS_1278		NZ_JADNNE010000001.1	74698	75705	+	False	filtered	split	0.38		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015556825.1_CDS_1279		NZ_JADNNE010000001.1	75901	78783	+	False	model	split	0.38		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_015556825.1_CDS_1280		NZ_JADNNE010000001.1	78788	80020	+	False	filtered	split	0.38		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_015556825.1_CDS_2186		NZ_JADNNE010000027.1	44211	45935	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_015556825.1_CDS_2187		NZ_JADNNE010000027.1	45993	49493	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_015556825.1_CDS_2188		NZ_JADNNE010000027.1	49517	51346	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_015556825.1_CDS_2189		NZ_JADNNE010000027.1	51373	52458	+	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_015556825.1_CDS_2173		NZ_JADNNE010000027.1	23101	26208	-	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_015556825.1_CDS_5435		NZ_JADNNE010000007.1	231359	232798	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_015556825.1_CDS_5436		NZ_JADNNE010000007.1	232872	234686	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_015556825.1_CDS_5437		NZ_JADNNE010000007.1	234715	238104	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_015556825.1_CDS_5438		NZ_JADNNE010000007.1	238232	238873	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_015556825.1_CDS_2174		NZ_JADNNE010000027.1	26642	29818	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_015556825.1_CDS_2175		NZ_JADNNE010000027.1	29830	31626	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_015556825.1_CDS_2176		NZ_JADNNE010000027.1	31660	34425	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_015556825.1_CDS_2177		NZ_JADNNE010000027.1	34440	36089	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_015556825.1_CDS_2178		NZ_JADNNE010000027.1	36186	36662	-	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_015556825.1_CDS_4348		NZ_JADNNE010000053.1	10623	11300	-	False	context	split	0.67		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_015556825.1_CDS_4349		NZ_JADNNE010000053.1	11310	12839	-	False	model	split	0.67		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_015556825.1_CDS_4350		NZ_JADNNE010000053.1	12856	16206	-	False	model	split	0.67		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_015556825.1_CDS_4351		NZ_JADNNE010000053.1	16339	17514	-	False	filtered	split	0.67		
17	SusCD_model	PUL	1	GCF_015556825.1_CDS_2015	cloud			GCF_015556825.1_CDS_2015		NZ_JADNNE010000025.1	12992	14101	+	False	filtered	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2046	shell	Plug		GCF_015556825.1_CDS_2016		NZ_JADNNE010000025.1	14500	17604	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2045	shell	SusD-like_3		GCF_015556825.1_CDS_2017		NZ_JADNNE010000025.1	17611	19455	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2044	shell	CarbopepD_reg_2		GCF_015556825.1_CDS_2018		NZ_JADNNE010000025.1	19489	22539	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2043	shell	SusD-like_3		GCF_015556825.1_CDS_2019		NZ_JADNNE010000025.1	22551	24332	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5078	shell			GCF_015556825.1_CDS_2020		NZ_JADNNE010000025.1	24638	25258	+	False	context	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2041	shell			GCF_015556825.1_CDS_2021		NZ_JADNNE010000025.1	25341	26312	+	False	context	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5170	shell	STN		GCF_015556825.1_CDS_2022		NZ_JADNNE010000025.1	26359	29676	+	False	model	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5169	shell	SusD-like_3		GCF_015556825.1_CDS_2023		NZ_JADNNE010000025.1	29688	31436	+	False	model	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5168	shell			GCF_015556825.1_CDS_2024		NZ_JADNNE010000025.1	31452	31913	+	False	context	strict	1.0		
21	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_015556825.1_CDS_2678		NZ_JADNNE010000002.1	362508	363767	-	False	context	strict	0.8		29:0.8|1:0.77|161:0.67|6:0.57|76:0.5|7:0.29
21	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_015556825.1_CDS_2679		NZ_JADNNE010000002.1	363870	365324	-	False	model	strict	0.8		29:0.8|1:0.77|161:0.67|6:0.57|76:0.5|7:0.29
21	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_015556825.1_CDS_2680		NZ_JADNNE010000002.1	365344	368460	-	False	model	strict	0.8		29:0.8|1:0.77|161:0.67|6:0.57|76:0.5|7:0.29
21	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_015556825.1_CDS_2681		NZ_JADNNE010000002.1	368910	370082	+	False	context	strict	0.8		29:0.8|1:0.77|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
21	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_015556825.1_CDS_2682		NZ_JADNNE010000002.1	370844	373786	+	False	model	strict	0.8		29:0.8|1:0.77|6:0.57|102:0.5|110:0.5|8:0.33
21	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_015556825.1_CDS_2683		NZ_JADNNE010000002.1	373806	375218	+	False	model	strict	0.8		29:0.8|1:0.77|6:0.57|102:0.5|110:0.5|8:0.33
21	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_015556825.1_CDS_2684		NZ_JADNNE010000002.1	375289	375510	-	False	filtered	strict	0.8		29:0.8|1:0.77|6:0.57|102:0.5|110:0.5|8:0.33
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCF_015556825.1_CDS_4582		NZ_JADNNE010000005.1	81446	82342	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_015556825.1_CDS_4583		NZ_JADNNE010000005.1	82364	83932	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_015556825.1_CDS_4584		NZ_JADNNE010000005.1	83956	87546	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCF_015556825.1_CDS_0471		NZ_JADNNE010000013.1	86914	87384	+	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_015556825.1_CDS_0472		NZ_JADNNE010000013.1	87403	87627	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCF_015556825.1_CDS_4585		NZ_JADNNE010000005.1	87699	88862	-	False	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_015556825.1_CDS_0473		NZ_JADNNE010000013.1	88200	91328	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_015556825.1_CDS_0474		NZ_JADNNE010000013.1	91369	92922	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCF_015556825.1_CDS_0475		NZ_JADNNE010000013.1	92943	93854	+	False	context	split	0.8		33:0.6|61:0.5
26	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_015556825.1_CDS_2258		NZ_JADNNE010000028.1	56864	57853	+	False	context	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_015556825.1_CDS_2259		NZ_JADNNE010000028.1	57994	61173	+	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_015556825.1_CDS_2260		NZ_JADNNE010000028.1	61194	63080	+	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_015556825.1_CDS_2261		NZ_JADNNE010000028.1	63103	66186	+	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_015556825.1_CDS_2262		NZ_JADNNE010000028.1	66212	68008	+	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_015556825.1_CDS_2263		NZ_JADNNE010000028.1	68038	68940	+	False	context	strict	0.8		40:0.8|4:0.75
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_015556825.1_CDS_1444		NZ_JADNNE010000001.1	332710	333234	+	False	context	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_1969	shell	Plug		GCF_015556825.1_CDS_1445		NZ_JADNNE010000001.1	333478	336630	+	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_015556825.1_CDS_1446		NZ_JADNNE010000001.1	336652	337068	+	True	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_015556825.1_CDS_1447		NZ_JADNNE010000001.1	337040	338530	+	True	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4370	shell	CarbopepD_reg_2		GCF_015556825.1_CDS_1448		NZ_JADNNE010000001.1	338549	341620	+	False	model	strict	0.8		126:0.67|2:0.5
