system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_030168555.1_CDS_0739		NZ_CP113514.1	1000423	1002330	-	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_030168555.1_CDS_0740		NZ_CP113514.1	1002356	1005604	-	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_030168555.1_CDS_0741		NZ_CP113514.1	1005961	1006755	+	False	filtered	split	0.54		68:0.5
1	SusCD_model	PUL	3	GCA_022718855.1_CDS_3994	shell			GCF_030168555.1_CDS_3485		NZ_CP113514.1	4301498	4302856	+	False	filtered	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_030168555.1_CDS_3486		NZ_CP113514.1	4302888	4305734	+	False	model	split	0.54		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_030168555.1_CDS_3487		NZ_CP113514.1	4305870	4306550	+	False	context	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_030168555.1_CDS_0549		NZ_CP113514.1	744028	745113	-	False	context	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_030168555.1_CDS_0550		NZ_CP113514.1	745204	746826	-	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_030168555.1_CDS_0551		NZ_CP113514.1	746838	750164	-	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_030168555.1_CDS_0552		NZ_CP113514.1	750401	751471	+	False	filtered	split	0.54		
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCF_030168555.1_CDS_0738		NZ_CP113514.1	998530	1000404	-	False	context	split	0.54		68:0.5
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_030168555.1_CDS_0144		NZ_CP113514.1	227632	228864	-	False	filtered	split	0.38		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_030168555.1_CDS_0145		NZ_CP113514.1	228869	231706	-	False	model	split	0.38		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_030168555.1_CDS_0146		NZ_CP113514.1	231777	231917	+	False	context	split	0.38		
4	SusCD_model	PUL	1	GCA_003474465.1_CDS_1470	shell			GCF_030168555.1_CDS_4066		NZ_CP113514.1	4970546	4970962	-	False	filtered	split	1.0		27:0.8|139:0.67
