system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_028400295.1_CDS_2155		NZ_JAQNXM010000020.1	101685	102938	+	False	filtered	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_028400295.1_CDS_2156		NZ_JAQNXM010000020.1	102967	104325	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400295.1_CDS_2157		NZ_JAQNXM010000020.1	104349	107195	+	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_028400295.1_CDS_2158		NZ_JAQNXM010000020.1	107332	108012	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_028400295.1_CDS_2153		NZ_JAQNXM010000020.1	97108	98502	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400295.1_CDS_2154		NZ_JAQNXM010000020.1	98542	101388	+	False	model	split	0.46		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_028400295.1_CDS_3335		NZ_JAQNXM010000004.1	23167	23286	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400295.1_CDS_3336		NZ_JAQNXM010000004.1	23357	26194	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028400295.1_CDS_3337		NZ_JAQNXM010000004.1	26199	27431	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028400295.1_CDS_3313		NZ_JAQNXM010000003.1	474594	475280	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400295.1_CDS_3314		NZ_JAQNXM010000003.1	475382	477463	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400295.1_CDS_3315		NZ_JAQNXM010000003.1	477488	480619	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_028400295.1_CDS_3316		NZ_JAQNXM010000003.1	481054	482232	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_028400295.1_CDS_0818		NZ_JAQNXM010000014.1	166607	168331	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_028400295.1_CDS_0819		NZ_JAQNXM010000014.1	168389	171889	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400295.1_CDS_0820		NZ_JAQNXM010000014.1	171913	173742	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_028400295.1_CDS_0821		NZ_JAQNXM010000014.1	173769	174854	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_003602825.1_CDS_2862	shell			GCF_028400295.1_CDS_4462		NZ_JAQNXM010000008.1	47338	47823	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028400295.1_CDS_4463		NZ_JAQNXM010000008.1	48068	49870	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028400295.1_CDS_4464		NZ_JAQNXM010000008.1	49922	53008	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_003474465.1_CDS_1470	shell			GCF_028400295.1_CDS_4465		NZ_JAQNXM010000008.1	53542	53958	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_028400295.1_CDS_1920		NZ_JAQNXM010000001.1	608814	609716	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028400295.1_CDS_1921		NZ_JAQNXM010000001.1	609746	611542	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400295.1_CDS_1922		NZ_JAQNXM010000001.1	611568	614651	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400295.1_CDS_1923		NZ_JAQNXM010000001.1	614674	616560	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400295.1_CDS_1924		NZ_JAQNXM010000001.1	616581	619760	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_028400295.1_CDS_1925		NZ_JAQNXM010000001.1	619901	620887	-	False	context	split	1.0		26:0.8|40:0.8
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_028400295.1_CDS_4485		NZ_JAQNXM010000008.1	73438	74112	-	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_028400295.1_CDS_4486		NZ_JAQNXM010000008.1	74132	75973	-	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_028400295.1_CDS_4487		NZ_JAQNXM010000008.1	75979	79350	-	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_028400295.1_CDS_4488		NZ_JAQNXM010000008.1	79589	80596	-	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_028400295.1_CDS_4489		NZ_JAQNXM010000008.1	80671	81258	-	False	context	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_028400295.1_CDS_4490		NZ_JAQNXM010000008.1	81623	83176	-	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_028400295.1_CDS_4491		NZ_JAQNXM010000008.1	83193	86381	-	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_028400295.1_CDS_2933		NZ_JAQNXM010000002.1	462917	463945	+	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400295.1_CDS_2934		NZ_JAQNXM010000002.1	464073	467462	+	False	model	strict	0.33		
