system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_027683415.1_CDS_4062		NZ_JAQCXW010000043.1	14322	15002	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027683415.1_CDS_4063		NZ_JAQCXW010000043.1	15139	17985	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_027683415.1_CDS_4064		NZ_JAQCXW010000043.1	18009	19367	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_027683415.1_CDS_4065		NZ_JAQCXW010000043.1	19396	20649	-	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_027683415.1_CDS_1400		NZ_JAQCXW010000016.1	21169	21963	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_027683415.1_CDS_1401		NZ_JAQCXW010000016.1	22319	25567	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_027683415.1_CDS_1402		NZ_JAQCXW010000016.1	25593	27500	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_027683415.1_CDS_1403		NZ_JAQCXW010000016.1	27519	29435	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_027683415.1_CDS_3459		NZ_JAQCXW010000034.1	2977	4377	-	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027683415.1_CDS_3458		NZ_JAQCXW010000034.1	91	2937	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_027683415.1_CDS_4555		NZ_JAQCXW010000006.1	158537	159769	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027683415.1_CDS_4556		NZ_JAQCXW010000006.1	159774	162611	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_027683415.1_CDS_4557		NZ_JAQCXW010000006.1	162682	162822	+	False	context	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_027683415.1_CDS_5001		NZ_JAQCXW010000008.1	181270	181659	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_027683415.1_CDS_5002		NZ_JAQCXW010000008.1	181991	185077	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_027683415.1_CDS_5003		NZ_JAQCXW010000008.1	185093	186931	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_023634045.1_CDS_0610	shell			GCF_027683415.1_CDS_5004		NZ_JAQCXW010000008.1	187312	192210	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_027683415.1_CDS_0327		NZ_JAQCXW010000001.1	548588	549490	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_027683415.1_CDS_0328		NZ_JAQCXW010000001.1	549520	551316	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_027683415.1_CDS_0329		NZ_JAQCXW010000001.1	551342	554425	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_027683415.1_CDS_0330		NZ_JAQCXW010000001.1	554449	556335	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_027683415.1_CDS_0331		NZ_JAQCXW010000001.1	556356	559535	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_027683415.1_CDS_0332		NZ_JAQCXW010000001.1	559676	560662	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_027683415.1_CDS_4689		NZ_JAQCXW010000007.1	57714	59438	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_027683415.1_CDS_4690		NZ_JAQCXW010000007.1	59496	62996	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_027683415.1_CDS_4691		NZ_JAQCXW010000007.1	63020	64849	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_027683415.1_CDS_4692		NZ_JAQCXW010000007.1	64876	65961	+	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_027683415.1_CDS_4970		NZ_JAQCXW010000008.1	141124	142386	-	False	context	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_027683415.1_CDS_4971		NZ_JAQCXW010000008.1	142489	143943	-	False	model	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_027683415.1_CDS_4972		NZ_JAQCXW010000008.1	143963	146863	-	False	model	split	1.0		21:0.8|29:0.8|8:0.67|161:0.67|1:0.62|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_027683415.1_CDS_4973		NZ_JAQCXW010000008.1	147334	148746	-	False	model	split	1.0		21:0.8|29:0.8|8:0.67|161:0.67|1:0.62|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_027683415.1_CDS_4974		NZ_JAQCXW010000008.1	148767	151802	-	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_027683415.1_CDS_4975		NZ_JAQCXW010000008.1	152252	153424	+	False	context	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_027683415.1_CDS_4976		NZ_JAQCXW010000008.1	154187	157282	+	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_027683415.1_CDS_4977		NZ_JAQCXW010000008.1	157299	158852	+	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCF_027683415.1_CDS_4978		NZ_JAQCXW010000008.1	159081	159653	+	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_027683415.1_CDS_0464		NZ_JAQCXW010000001.1	772323	773330	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_027683415.1_CDS_0465		NZ_JAQCXW010000001.1	773330	775570	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_027683415.1_CDS_0466		NZ_JAQCXW010000001.1	775650	776237	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_027683415.1_CDS_2071		NZ_JAQCXW010000002.1	385541	386980	-	False	context	strict	0.33		
