system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_028400005.1_CDS_1151		NZ_JAQNWW010000017.1	101685	102938	+	False	filtered	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_028400005.1_CDS_1152		NZ_JAQNWW010000017.1	102967	104325	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400005.1_CDS_1153		NZ_JAQNWW010000017.1	104349	107195	+	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_028400005.1_CDS_1154		NZ_JAQNWW010000017.1	107332	108012	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_028400005.1_CDS_1149		NZ_JAQNWW010000017.1	97108	98502	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400005.1_CDS_1150		NZ_JAQNWW010000017.1	98542	101388	+	False	model	split	0.46		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_028400005.1_CDS_2783		NZ_JAQNWW010000003.1	23167	23286	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400005.1_CDS_2784		NZ_JAQNWW010000003.1	23357	26194	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_028400005.1_CDS_2785		NZ_JAQNWW010000003.1	26199	27431	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_028400005.1_CDS_2752		NZ_JAQNWW010000002.1	474791	475477	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400005.1_CDS_2753		NZ_JAQNWW010000002.1	475579	477660	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400005.1_CDS_2754		NZ_JAQNWW010000002.1	477685	480816	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_028400005.1_CDS_2755		NZ_JAQNWW010000002.1	481251	482429	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_028400005.1_CDS_0687		NZ_JAQNWW010000013.1	166607	168331	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_028400005.1_CDS_0688		NZ_JAQNWW010000013.1	168389	171889	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400005.1_CDS_0689		NZ_JAQNWW010000013.1	171913	173742	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_028400005.1_CDS_0690		NZ_JAQNWW010000013.1	173769	174854	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCF_028400005.1_CDS_1550		NZ_JAQNWW010000001.1	240453	241439	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400005.1_CDS_1551		NZ_JAQNWW010000001.1	241580	244759	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400005.1_CDS_1552		NZ_JAQNWW010000001.1	244780	246666	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400005.1_CDS_1553		NZ_JAQNWW010000001.1	246689	249772	+	False	model	split	1.0		26:0.8|40:0.8
