system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCF_964239895.1_CDS_3362		NZ_CAXSSA010000022.1	131312	133585	+	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_964239895.1_CDS_3363		NZ_CAXSSA010000022.1	133606	136758	+	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCF_964239895.1_CDS_4720		NZ_CAXSSA010000041.1	1734	3038	+	False	context	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_964239895.1_CDS_2760		NZ_CAXSSA010000017.1	58408	60324	-	False	filtered	split	0.54		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_964239895.1_CDS_2761		NZ_CAXSSA010000017.1	60343	62250	-	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_964239895.1_CDS_2762		NZ_CAXSSA010000017.1	62276	65524	-	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	3	GCA_022716205.1_CDS_0421	shell			GCF_964239895.1_CDS_2763		NZ_CAXSSA010000017.1	65579	65758	+	False	context	split	0.54		68:0.5
1	SusCD_model	PUL	1	GCF_964240805.1_CDS_4039	cloud			GCF_964239895.1_CDS_4030		NZ_CAXSSA010000029.1	68601	70100	+	False	filtered	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964239895.1_CDS_4031		NZ_CAXSSA010000029.1	70204	73050	-	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_022718855.1_CDS_3994	shell			GCF_964239895.1_CDS_4032		NZ_CAXSSA010000029.1	73082	74440	-	False	filtered	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_964239895.1_CDS_4719		NZ_CAXSSA010000041.1	99	1553	+	False	model	split	0.54		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_964239895.1_CDS_0074		NZ_CAXSSA010000001.1	115310	116542	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964239895.1_CDS_0075		NZ_CAXSSA010000001.1	116547	119429	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCF_964239895.1_CDS_0076		NZ_CAXSSA010000001.1	119625	120632	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_964239895.1_CDS_3055		NZ_CAXSSA010000020.1	2186	5317	-	False	model	split	0.88		12:0.83
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_964239895.1_CDS_3056		NZ_CAXSSA010000020.1	5683	6861	-	False	filtered	split	0.88		12:0.83
