system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_918291015.1_CDS_1955		NZ_CAKJZG010000003.1	2420641	2421435	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_918291015.1_CDS_1956		NZ_CAKJZG010000003.1	2421791	2425039	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_918291015.1_CDS_1957		NZ_CAKJZG010000003.1	2425065	2426972	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCF_918291015.1_CDS_1958		NZ_CAKJZG010000003.1	2426991	2428865	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_918291015.1_CDS_4334		NZ_CAKJZG010000003.1	5718686	5719366	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_918291015.1_CDS_4335		NZ_CAKJZG010000003.1	5719503	5722349	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_918291015.1_CDS_4336		NZ_CAKJZG010000003.1	5722373	5723731	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_918291015.1_CDS_4337		NZ_CAKJZG010000003.1	5723760	5725013	-	False	filtered	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_918291015.1_CDS_4338		NZ_CAKJZG010000003.1	5725311	5728157	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_918291015.1_CDS_4339		NZ_CAKJZG010000003.1	5728197	5729597	-	False	context	split	0.62		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_918291015.1_CDS_2468		NZ_CAKJZG010000003.1	3157502	3157642	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_918291015.1_CDS_2469		NZ_CAKJZG010000003.1	3157713	3160550	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_918291015.1_CDS_2470		NZ_CAKJZG010000003.1	3160555	3161787	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_918291015.1_CDS_2764		NZ_CAKJZG010000003.1	3591379	3592464	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_918291015.1_CDS_2765		NZ_CAKJZG010000003.1	3592491	3594320	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_918291015.1_CDS_2766		NZ_CAKJZG010000003.1	3594344	3597844	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_918291015.1_CDS_2767		NZ_CAKJZG010000003.1	3597902	3599626	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_918291015.1_CDS_3046		NZ_CAKJZG010000003.1	4012373	4013362	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_918291015.1_CDS_3047		NZ_CAKJZG010000003.1	4013503	4016682	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_918291015.1_CDS_3048		NZ_CAKJZG010000003.1	4016703	4018589	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_918291015.1_CDS_3049		NZ_CAKJZG010000003.1	4018612	4021695	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_918291015.1_CDS_3050		NZ_CAKJZG010000003.1	4021721	4023517	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_918291015.1_CDS_3051		NZ_CAKJZG010000003.1	4023547	4024449	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCF_918291015.1_CDS_3862		NZ_CAKJZG010000003.1	5126461	5131359	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_918291015.1_CDS_3863		NZ_CAKJZG010000003.1	5131741	5133579	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_918291015.1_CDS_3864		NZ_CAKJZG010000003.1	5133595	5136681	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_918291015.1_CDS_3865		NZ_CAKJZG010000003.1	5137013	5137402	+	False	filtered	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0015	persistent			GCF_918291015.1_CDS_2923		NZ_CAKJZG010000003.1	3819293	3819880	-	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_918291015.1_CDS_2924		NZ_CAKJZG010000003.1	3819960	3822200	-	False	model	split	1.0		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4669	shell			GCF_918291015.1_CDS_2925		NZ_CAKJZG010000003.1	3822200	3823207	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCF_918291015.1_CDS_3877		NZ_CAKJZG010000003.1	5148847	5149419	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_918291015.1_CDS_3878		NZ_CAKJZG010000003.1	5149648	5151201	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_918291015.1_CDS_3879		NZ_CAKJZG010000003.1	5151218	5154190	-	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_918291015.1_CDS_3880		NZ_CAKJZG010000003.1	5154661	5156073	-	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
