system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022713285.1_CDS_1588		JAIHUQ010000085.1	10026	12872	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_022713285.1_CDS_0935		JAIHUQ010000053.1	10685	13837	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCA_022713285.1_CDS_2760		JAIHUQ010000155.1	1084	2274	+	False	context	split	0.62		21:0.6|29:0.6|81:0.5|6:0.43
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCA_022713285.1_CDS_1589		JAIHUQ010000085.1	12912	14312	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_022713285.1_CDS_0936		JAIHUQ010000053.1	13854	15527	+	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCA_022713285.1_CDS_0937		JAIHUQ010000053.1	15708	17012	+	False	context	split	0.62		
1	SusCD_model	PUL	5	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_022713285.1_CDS_0673		JAIHUQ010000352.1	1759	4608	-	False	model	split	0.62		21:0.6|29:0.6|102:0.5|110:0.5|6:0.43|8:0.33
1	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCA_022713285.1_CDS_2761		JAIHUQ010000155.1	3086	6037	+	False	model	split	0.62		21:0.6|29:0.6|81:0.5|6:0.43
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCA_022713285.1_CDS_0623		JAIHUQ010000004.1	32293	33087	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_022713285.1_CDS_0672		JAIHUQ010000352.1	327	1739	-	False	model	split	0.62		21:0.6|29:0.6|102:0.5|110:0.5|6:0.43|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_022713285.1_CDS_0624		JAIHUQ010000004.1	33443	36691	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_022713285.1_CDS_1584		JAIHUQ010000085.1	3401	4081	-	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_5761	shell			GCA_022713285.1_CDS_0671		JAIHUQ010000352.1	35	256	+	False	context	split	0.62		21:0.6|29:0.6|102:0.5|110:0.5|6:0.43|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_022713285.1_CDS_0625		JAIHUQ010000004.1	36717	38624	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCA_022713285.1_CDS_0626		JAIHUQ010000004.1	38643	40559	+	False	filtered	split	0.62		68:0.5
