system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_022742685.1_CDS_3842		JAIIKU010000116.1	10207	11001	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_6053	shell	STN		GCA_022742685.1_CDS_1770		JAIIKU010000430.1	1104	3863	-	False	model	split	0.62		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022742685.1_CDS_0239		JAIIKU010000163.1	1542	4388	+	False	model	split	0.62		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3514	shell			GCA_022742685.1_CDS_0238		JAIIKU010000163.1	160	1518	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022742685.1_CDS_3414		JAIIKU010000777.1	25	441	+	True	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCA_022742685.1_CDS_3839		JAIIKU010000116.1	2735	4651	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_022742685.1_CDS_0717		JAIIKU010000208.1	40	501	+	True	model	split	0.62		
1	SusCD_model	PUL	6	GCA_034126185.1_CDS_1257	persistent			GCA_022742685.1_CDS_0240		JAIIKU010000163.1	4431	5204	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_022742685.1_CDS_3840		JAIIKU010000116.1	4670	6577	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCA_022742685.1_CDS_0718		JAIIKU010000208.1	601	1686	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_022742685.1_CDS_3841		JAIIKU010000116.1	6603	9851	-	False	model	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCA_022742685.1_CDS_2589		JAIIKU010000602.1	1385	2542	-	False	model	split	0.5		10:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_022742685.1_CDS_0450		JAIIKU010000006.1	253	3090	-	False	model	split	0.5		
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_022742685.1_CDS_0185		JAIIKU010000003.1	3065	5146	+	False	model	split	0.5		12:0.5
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCA_022742685.1_CDS_0451		JAIIKU010000006.1	3161	3301	+	False	context	split	0.5		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_022742685.1_CDS_0186		JAIIKU010000003.1	5248	5934	-	False	context	split	0.5		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_022742685.1_CDS_0184		JAIIKU010000003.1	77	3040	+	False	model	split	0.5		12:0.5
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_022742685.1_CDS_1154		JAIIKU010000011.1	16488	17390	-	False	context	split	0.88		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_022742685.1_CDS_1155		JAIIKU010000011.1	17420	19216	-	False	model	split	0.88		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_022742685.1_CDS_1156		JAIIKU010000011.1	19242	22325	-	False	model	split	0.88		26:0.8|40:0.8
