system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCA_034123825.1_CDS_0137		JAWYCG010000001.1	223268	224062	-	False	filtered	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034123825.1_CDS_0138		JAWYCG010000001.1	224418	227666	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034123825.1_CDS_0139		JAWYCG010000001.1	227692	229599	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCA_034123825.1_CDS_0140		JAWYCG010000001.1	229645	231492	+	False	context	split	0.54		68:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_034123825.1_CDS_1603		JAWYCG010000021.1	110013	110153	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034123825.1_CDS_1604		JAWYCG010000021.1	110224	113061	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_034123825.1_CDS_1605		JAWYCG010000021.1	113066	114298	+	False	filtered	split	0.88		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_034123825.1_CDS_2795		JAWYCG010000034.1	186646	187548	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034123825.1_CDS_2796		JAWYCG010000034.1	187578	189374	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034123825.1_CDS_2797		JAWYCG010000034.1	189400	192483	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034123825.1_CDS_2798		JAWYCG010000034.1	192506	194392	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034123825.1_CDS_2799		JAWYCG010000034.1	194413	197592	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCA_034123825.1_CDS_2800		JAWYCG010000034.1	197733	198722	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCA_034123825.1_CDS_3248		JAWYCG010000043.1	75362	80260	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCA_034123825.1_CDS_4003		JAWYCG010000055.1	76583	77668	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034123825.1_CDS_4004		JAWYCG010000055.1	77695	79524	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCA_034123825.1_CDS_4005		JAWYCG010000055.1	79548	83048	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034123825.1_CDS_3249		JAWYCG010000043.1	80641	82479	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034123825.1_CDS_3250		JAWYCG010000043.1	82495	85581	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCA_034123825.1_CDS_4006		JAWYCG010000055.1	83106	84830	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCA_034123825.1_CDS_3251		JAWYCG010000043.1	85913	86302	+	False	filtered	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCA_034123825.1_CDS_3279		JAWYCG010000043.1	116917	117504	-	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_034123825.1_CDS_3280		JAWYCG010000043.1	117869	119422	-	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_034123825.1_CDS_3281		JAWYCG010000043.1	119439	122411	-	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.54|102:0.5|110:0.5
