system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_040227795.1_CDS_1499		NZ_JBCNZD010000006.1	141881	143281	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227795.1_CDS_1500		NZ_JBCNZD010000006.1	143321	146167	+	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_040227795.1_CDS_1501		NZ_JBCNZD010000006.1	146465	147718	+	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_040227795.1_CDS_1502		NZ_JBCNZD010000006.1	147747	149105	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227795.1_CDS_1503		NZ_JBCNZD010000006.1	149129	151975	+	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_040227795.1_CDS_1504		NZ_JBCNZD010000006.1	152112	152792	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCF_040227795.1_CDS_2063		NZ_JBCNZD010000009.1	35073	36947	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_040227795.1_CDS_2064		NZ_JBCNZD010000009.1	36966	38873	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_040227795.1_CDS_2065		NZ_JBCNZD010000009.1	38899	42147	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_040227795.1_CDS_2066		NZ_JBCNZD010000009.1	42503	43297	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_040227795.1_CDS_0778		NZ_JBCNZD010000003.1	182334	183566	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_040227795.1_CDS_0779		NZ_JBCNZD010000003.1	183571	186408	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_040227795.1_CDS_0780		NZ_JBCNZD010000003.1	186479	186619	+	False	context	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_040227795.1_CDS_4004		NZ_JBCNZD010000027.1	10686	11075	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_040227795.1_CDS_4005		NZ_JBCNZD010000027.1	11407	14493	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_040227795.1_CDS_4006		NZ_JBCNZD010000027.1	14509	16347	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_023634045.1_CDS_0610	shell			GCF_040227795.1_CDS_4007		NZ_JBCNZD010000027.1	16728	21626	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCF_040227795.1_CDS_0106		NZ_JBCNZD010000001.1	186670	187572	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_040227795.1_CDS_0107		NZ_JBCNZD010000001.1	187602	189398	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_040227795.1_CDS_0108		NZ_JBCNZD010000001.1	189424	192507	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_040227795.1_CDS_0109		NZ_JBCNZD010000001.1	192530	194416	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_040227795.1_CDS_0110		NZ_JBCNZD010000001.1	194437	197616	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCF_040227795.1_CDS_0111		NZ_JBCNZD010000001.1	197757	198746	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_040227795.1_CDS_3314		NZ_JBCNZD010000019.1	48125	49210	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_040227795.1_CDS_3315		NZ_JBCNZD010000019.1	49237	51066	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_040227795.1_CDS_3316		NZ_JBCNZD010000019.1	51090	54590	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_040227795.1_CDS_3317		NZ_JBCNZD010000019.1	54648	56372	-	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_040227795.1_CDS_0232		NZ_JBCNZD010000001.1	387912	388919	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_040227795.1_CDS_0233		NZ_JBCNZD010000001.1	388919	391159	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_040227795.1_CDS_0234		NZ_JBCNZD010000001.1	391239	391826	+	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_040227795.1_CDS_3765		NZ_JBCNZD010000024.1	65852	67114	-	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_040227795.1_CDS_3766		NZ_JBCNZD010000024.1	67217	68671	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_040227795.1_CDS_3767		NZ_JBCNZD010000024.1	68691	71807	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_040227795.1_CDS_3768		NZ_JBCNZD010000024.1	72257	73429	+	False	context	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_040227795.1_CDS_3769		NZ_JBCNZD010000024.1	74315	77134	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_040227795.1_CDS_3770		NZ_JBCNZD010000024.1	77155	78567	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_040227795.1_CDS_3771		NZ_JBCNZD010000024.1	79038	82010	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_040227795.1_CDS_3772		NZ_JBCNZD010000024.1	82027	83580	+	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_040227795.1_CDS_3773		NZ_JBCNZD010000024.1	83945	84532	+	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_040227795.1_CDS_3774		NZ_JBCNZD010000024.1	84607	85614	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_040227795.1_CDS_3775		NZ_JBCNZD010000024.1	85853	89224	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_040227795.1_CDS_3776		NZ_JBCNZD010000024.1	89230	91071	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
