system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_040227975.1_CDS_3120		NZ_JBCNYT010000023.1	1582	2940	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227975.1_CDS_3121		NZ_JBCNYT010000023.1	2964	5810	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_040227975.1_CDS_3920		NZ_JBCNYT010000040.1	3221	4621	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_040227975.1_CDS_4423		NZ_JBCNYT010000055.1	32640	33725	-	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227975.1_CDS_3919		NZ_JBCNYT010000040.1	335	3181	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_040227975.1_CDS_4424		NZ_JBCNYT010000055.1	33825	35447	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_040227975.1_CDS_4425		NZ_JBCNYT010000055.1	35459	38785	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCF_040227975.1_CDS_4426		NZ_JBCNYT010000055.1	39023	40093	+	False	filtered	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_040227975.1_CDS_1509		NZ_JBCNYT010000006.1	41410	43299	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_040227975.1_CDS_1510		NZ_JBCNYT010000006.1	43345	45252	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_040227975.1_CDS_1511		NZ_JBCNYT010000006.1	45278	48526	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_040227975.1_CDS_1512		NZ_JBCNYT010000006.1	48882	49676	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_040227975.1_CDS_3122		NZ_JBCNYT010000023.1	5947	6627	+	False	context	split	0.77		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_040227975.1_CDS_3820		NZ_JBCNYT010000037.1	1456	2688	-	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_040227975.1_CDS_3821		NZ_JBCNYT010000037.1	2693	5530	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_040227975.1_CDS_3822		NZ_JBCNYT010000037.1	5601	5720	+	False	filtered	split	0.62		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCF_040227975.1_CDS_1821		NZ_JBCNYT010000008.1	106327	106716	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_040227975.1_CDS_1822		NZ_JBCNYT010000008.1	107048	110134	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_040227975.1_CDS_1823		NZ_JBCNYT010000008.1	110150	111988	+	False	model	split	1.0		27:0.8|139:0.67
