system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_025757525.1_CDS_0945		CP107192.1	1145871	1146551	-	False	context	split	0.23		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_025757525.1_CDS_0946		CP107192.1	1146688	1149534	-	False	model	split	0.23		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCA_025757525.1_CDS_0947		CP107192.1	1149546	1150859	-	False	filtered	split	0.23		
3	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCA_025757525.1_CDS_2216		CP107192.1	2772616	2773680	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_025757525.1_CDS_2217		CP107192.1	2773713	2775290	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCA_025757525.1_CDS_2218		CP107192.1	2775309	2778635	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCA_025757525.1_CDS_2219		CP107192.1	2779013	2780248	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_025757525.1_CDS_2220		CP107192.1	2780874	2783678	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_025757525.1_CDS_2221		CP107192.1	2783696	2785246	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCA_025757525.1_CDS_2222		CP107192.1	2785274	2786413	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_025757525.1_CDS_4097		CP107192.1	5218922	5219062	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_025757525.1_CDS_4098		CP107192.1	5219133	5221970	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_025757525.1_CDS_4099		CP107192.1	5221975	5223207	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCA_025757525.1_CDS_0363		CP107192.1	441609	442094	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_025757525.1_CDS_0364		CP107192.1	442339	444141	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_025757525.1_CDS_0365		CP107192.1	444193	447279	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_003474465.1_CDS_1470	shell			GCA_025757525.1_CDS_0366		CP107192.1	447813	448229	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_025757525.1_CDS_4411		CP107192.1	5677246	5678331	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_025757525.1_CDS_4412		CP107192.1	5678358	5680187	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_025757525.1_CDS_4413		CP107192.1	5680211	5683711	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_025757525.1_CDS_4414		CP107192.1	5683769	5685493	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCA_025757525.1_CDS_4724		CP107192.1	6160191	6161177	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_025757525.1_CDS_4725		CP107192.1	6161318	6164506	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_025757525.1_CDS_4726		CP107192.1	6164527	6166413	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_025757525.1_CDS_4727		CP107192.1	6166436	6169519	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_025757525.1_CDS_4728		CP107192.1	6169545	6171341	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_025757525.1_CDS_4729		CP107192.1	6171371	6172273	+	False	context	split	1.0		26:0.8|40:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4548	persistent			GCA_025757525.1_CDS_4469		CP107192.1	5776164	5776652	-	False	filtered	split	0.43		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_025757525.1_CDS_4470		CP107192.1	5777470	5777592	+	True	model	split	0.43		
6	SusCD_model	PUL	2	GCF_027661595.1_CDS_4883	shell			GCA_025757525.1_CDS_4471		CP107192.1	5777583	5777987	+	False	context	split	0.43		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCA_025757525.1_CDS_4592		CP107192.1	5941247	5941834	-	False	context	split	0.43		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_025757525.1_CDS_4593		CP107192.1	5941914	5944154	-	False	model	split	0.43		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCA_025757525.1_CDS_4594		CP107192.1	5944154	5945161	-	False	context	split	0.43		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_025757525.1_CDS_1863		CP107192.1	2336544	2337572	+	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_025757525.1_CDS_1864		CP107192.1	2337700	2341089	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_025757525.1_CDS_1865		CP107192.1	2341118	2342932	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_025757525.1_CDS_1866		CP107192.1	2343129	2344445	+	False	context	strict	0.33		
11	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCA_025757525.1_CDS_0386		CP107192.1	467698	468372	-	False	context	strict	1.0		8:0.67|14:0.67|7:0.57
11	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCA_025757525.1_CDS_0387		CP107192.1	468392	470233	-	False	model	strict	1.0		8:0.67|14:0.67|7:0.57
11	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCA_025757525.1_CDS_0388		CP107192.1	470239	473610	-	False	model	strict	1.0		8:0.67|14:0.67|7:0.57
11	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_025757525.1_CDS_0389		CP107192.1	473849	474856	-	False	context	strict	1.0		8:0.67|14:0.67|7:0.57
11	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCA_025757525.1_CDS_0390		CP107192.1	474931	475518	-	False	context	strict	1.0		8:0.67|7:0.57|6:0.43
11	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_025757525.1_CDS_0391		CP107192.1	475883	477436	-	False	model	strict	1.0		8:0.67|7:0.57|6:0.43
11	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_025757525.1_CDS_0392		CP107192.1	477453	480641	-	False	model	strict	1.0		8:0.67|7:0.57|6:0.43
11	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCA_025757525.1_CDS_0393		CP107192.1	481091	482263	+	False	context	strict	1.0		8:0.67|14:0.67|140:0.67|7:0.57|6:0.43
11	SusCD_model	PUL	1	GCA_021204065.1_CDS_3296	shell	CarbopepD_reg_2		GCA_025757525.1_CDS_0394		CP107192.1	483148	486126	+	False	model	strict	1.0		14:0.67|140:0.67
11	SusCD_model	PUL	1	GCA_003602825.1_CDS_1913	shell	SusD-like_3		GCA_025757525.1_CDS_0395		CP107192.1	486152	487756	+	False	model	strict	1.0		14:0.67|140:0.67
11	SusCD_model	PUL	1	GCA_003602825.1_CDS_1912	shell			GCA_025757525.1_CDS_0396		CP107192.1	487782	488672	+	False	context	strict	1.0		14:0.67|140:0.67
12	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_025757525.1_CDS_3610		CP107192.1	4481477	4483561	-	False	context	split	1.0		42:0.8|78:0.75
