system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_022713925.1_CDS_2766		NZ_JAIHTJ010000015.1	27839	28519	-	False	context	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_022713925.1_CDS_2767		NZ_JAIHTJ010000015.1	28656	31502	-	False	model	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_022713925.1_CDS_2768		NZ_JAIHTJ010000015.1	31526	32884	-	False	context	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_022713925.1_CDS_2769		NZ_JAIHTJ010000015.1	32913	34166	-	False	filtered	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_022713925.1_CDS_2770		NZ_JAIHTJ010000015.1	34463	37309	-	False	model	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_022713925.1_CDS_2771		NZ_JAIHTJ010000015.1	37349	38743	-	False	context	split	0.38		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_4371	shell	SusD-like_3		GCF_022713925.1_CDS_3827		NZ_JAIHTJ010000024.1	10761	12557	+	False	model	strict	1.0		28:0.8
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_4372	shell			GCF_022713925.1_CDS_3828		NZ_JAIHTJ010000024.1	12572	13510	+	False	context	strict	1.0		28:0.8
2	SusCD_model	PUL	1	GCA_022720885.1_CDS_2810	shell			GCF_022713925.1_CDS_3829		NZ_JAIHTJ010000024.1	13527	15152	+	False	context	strict	1.0		37:0.8
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCF_022713925.1_CDS_3830		NZ_JAIHTJ010000024.1	15248	18055	+	False	model	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCF_022713925.1_CDS_3831		NZ_JAIHTJ010000024.1	18060	19814	+	False	model	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_022713925.1_CDS_3823		NZ_JAIHTJ010000024.1	1829	2353	+	False	filtered	strict	1.0		28:0.8|126:0.67
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCF_022713925.1_CDS_3832		NZ_JAIHTJ010000024.1	19847	22963	+	False	model	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCF_022713925.1_CDS_3833		NZ_JAIHTJ010000024.1	22983	24692	+	False	model	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCF_022713925.1_CDS_3834		NZ_JAIHTJ010000024.1	24727	25668	+	False	context	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_1969	shell	Plug		GCF_022713925.1_CDS_3824		NZ_JAIHTJ010000024.1	2597	5749	+	False	model	strict	1.0		28:0.8|126:0.67
2	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_022713925.1_CDS_3825		NZ_JAIHTJ010000024.1	5771	7651	+	False	model	strict	1.0		28:0.8|126:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_4370	shell	CarbopepD_reg_2		GCF_022713925.1_CDS_3826		NZ_JAIHTJ010000024.1	7670	10741	+	False	model	strict	1.0		28:0.8|126:0.67
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_022713925.1_CDS_3004		NZ_JAIHTJ010000004.1	11044	12279	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_022713925.1_CDS_3005		NZ_JAIHTJ010000004.1	12905	15709	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_022713925.1_CDS_3006		NZ_JAIHTJ010000004.1	15726	17276	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_022713925.1_CDS_0097		NZ_JAIHTJ010000001.1	162301	163533	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_022713925.1_CDS_0098		NZ_JAIHTJ010000001.1	163538	166375	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_022713925.1_CDS_0099		NZ_JAIHTJ010000001.1	166446	166565	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCF_015549745.1_CDS_3726	shell			GCF_022713925.1_CDS_3007		NZ_JAIHTJ010000004.1	17304	18437	+	False	filtered	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_022713925.1_CDS_3001		NZ_JAIHTJ010000004.1	4647	5711	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_022713925.1_CDS_3002		NZ_JAIHTJ010000004.1	5744	7321	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_022713925.1_CDS_3003		NZ_JAIHTJ010000004.1	7340	10666	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCF_022713925.1_CDS_1659		NZ_JAIHTJ010000003.1	10069	14967	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_022713925.1_CDS_3197		NZ_JAIHTJ010000018.1	102601	104487	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_022713925.1_CDS_3198		NZ_JAIHTJ010000018.1	104508	107687	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_022713925.1_CDS_3199		NZ_JAIHTJ010000018.1	107828	108814	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_022713925.1_CDS_0235		NZ_JAIHTJ010000002.1	11030	12115	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_022713925.1_CDS_0236		NZ_JAIHTJ010000002.1	12142	13971	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_022713925.1_CDS_0237		NZ_JAIHTJ010000002.1	13995	17495	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_022713925.1_CDS_1660		NZ_JAIHTJ010000003.1	15348	17186	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_022713925.1_CDS_1661		NZ_JAIHTJ010000003.1	17202	20288	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_022713925.1_CDS_0238		NZ_JAIHTJ010000002.1	17553	19277	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCF_022713925.1_CDS_1662		NZ_JAIHTJ010000003.1	20622	21011	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_022713925.1_CDS_3194		NZ_JAIHTJ010000018.1	96740	97642	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_022713925.1_CDS_3195		NZ_JAIHTJ010000018.1	97672	99468	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_022713925.1_CDS_3196		NZ_JAIHTJ010000018.1	99494	102577	-	False	model	split	1.0		26:0.8|40:0.8
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_022713925.1_CDS_1851		NZ_JAIHTJ010000058.1	16032	16619	-	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_022713925.1_CDS_1852		NZ_JAIHTJ010000058.1	16699	18939	-	False	model	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_022713925.1_CDS_1853		NZ_JAIHTJ010000058.1	18939	19946	-	False	context	split	0.71		
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_022713925.1_CDS_1677		NZ_JAIHTJ010000003.1	36711	37385	-	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_022713925.1_CDS_1678		NZ_JAIHTJ010000003.1	37405	39246	-	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_022713925.1_CDS_1679		NZ_JAIHTJ010000003.1	39252	42623	-	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_022713925.1_CDS_1680		NZ_JAIHTJ010000003.1	42862	43869	-	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_022713925.1_CDS_1681		NZ_JAIHTJ010000003.1	43944	44531	-	False	context	strict	0.86		6:0.71|8:0.67|11:0.67
