system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_007341375.1_CDS_0551		NZ_VJZV01000013.1	114120	115520	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_007341375.1_CDS_0552		NZ_VJZV01000013.1	115560	118406	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_007341375.1_CDS_0553		NZ_VJZV01000013.1	118703	119956	+	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_007341375.1_CDS_0554		NZ_VJZV01000013.1	119985	121343	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_007341375.1_CDS_0555		NZ_VJZV01000013.1	121367	124213	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000699685.1_CDS_3905	persistent			GCF_007341375.1_CDS_1089		NZ_VJZV01000017.1	124061	125320	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_007341375.1_CDS_0556		NZ_VJZV01000013.1	124350	125030	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_007341375.1_CDS_1090		NZ_VJZV01000017.1	125423	126877	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	3	GCA_019013265.1_CDS_4636	shell	Plug		GCF_007341375.1_CDS_1091		NZ_VJZV01000017.1	126897	129998	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	3	GCF_013361245.1_CDS_4393	shell			GCF_007341375.1_CDS_1092		NZ_VJZV01000017.1	130463	131635	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	3	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_007341375.1_CDS_1093		NZ_VJZV01000017.1	132397	135339	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_007341375.1_CDS_1094		NZ_VJZV01000017.1	135359	136771	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_5761	shell			GCF_007341375.1_CDS_1095		NZ_VJZV01000017.1	136842	137063	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_007341375.1_CDS_5092		NZ_VJZV01000007.1	142950	145223	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_007341375.1_CDS_5093		NZ_VJZV01000007.1	145244	148396	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_007341375.1_CDS_3507		NZ_VJZV01000003.1	147394	149310	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_007341375.1_CDS_5094		NZ_VJZV01000007.1	148413	150086	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_007341375.1_CDS_3508		NZ_VJZV01000003.1	149329	151236	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_007341375.1_CDS_5095		NZ_VJZV01000007.1	150267	151571	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_007341375.1_CDS_3509		NZ_VJZV01000003.1	151262	154510	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_007341375.1_CDS_3510		NZ_VJZV01000003.1	154866	155660	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_007341375.1_CDS_3109		NZ_VJZV01000032.1	20759	21829	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_007341375.1_CDS_3110		NZ_VJZV01000032.1	22066	25392	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_007341375.1_CDS_3111		NZ_VJZV01000032.1	25404	27026	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_007341375.1_CDS_3112		NZ_VJZV01000032.1	27117	28202	+	False	context	split	0.85		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_007341375.1_CDS_3546		NZ_VJZV01000003.1	220473	221159	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_007341375.1_CDS_3547		NZ_VJZV01000003.1	221261	223342	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_007341375.1_CDS_3548		NZ_VJZV01000003.1	223367	226498	-	False	model	split	0.88		12:0.5
