system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_964238545.1_CDS_2027		NZ_CAXSMS010000009.1	100277	101530	+	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_964238545.1_CDS_2028		NZ_CAXSMS010000009.1	101559	102917	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964238545.1_CDS_2029		NZ_CAXSMS010000009.1	102941	105787	+	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_964238545.1_CDS_2030		NZ_CAXSMS010000009.1	105924	106604	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCF_964238545.1_CDS_3099		NZ_CAXSMS010000017.1	58183	60057	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_964238545.1_CDS_3100		NZ_CAXSMS010000017.1	60076	61983	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_964238545.1_CDS_3101		NZ_CAXSMS010000017.1	62009	65257	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_964238545.1_CDS_3102		NZ_CAXSMS010000017.1	65613	66407	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_964238545.1_CDS_2025		NZ_CAXSMS010000009.1	95693	97093	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964238545.1_CDS_2026		NZ_CAXSMS010000009.1	97133	99979	+	False	model	split	0.62		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_964238545.1_CDS_3433		NZ_CAXSMS010000020.1	30398	31630	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964238545.1_CDS_3434		NZ_CAXSMS010000020.1	31635	34472	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_964238545.1_CDS_3435		NZ_CAXSMS010000020.1	34543	34683	+	False	context	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_964238545.1_CDS_4512		NZ_CAXSMS010000033.1	10367	11452	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_964238545.1_CDS_4513		NZ_CAXSMS010000033.1	11479	13308	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_964238545.1_CDS_4514		NZ_CAXSMS010000033.1	13332	16832	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_964238545.1_CDS_0386		NZ_CAXSMS010000002.1	143491	144480	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_964238545.1_CDS_0387		NZ_CAXSMS010000002.1	144621	147800	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_964238545.1_CDS_0388		NZ_CAXSMS010000002.1	147821	149707	+	False	model	split	1.0		26:0.8|40:0.8
