system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_024789695.1_CDS_5696		NZ_JANUKI010000001.1	7165779	7167173	+	False	context	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024789695.1_CDS_5697		NZ_JANUKI010000001.1	7167213	7170059	+	False	model	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_024789695.1_CDS_5698		NZ_JANUKI010000001.1	7170356	7171609	+	False	filtered	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_024789695.1_CDS_5699		NZ_JANUKI010000001.1	7171638	7172996	+	False	context	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024789695.1_CDS_5700		NZ_JANUKI010000001.1	7173020	7175866	+	False	model	split	0.38		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_024789695.1_CDS_5701		NZ_JANUKI010000001.1	7176003	7176683	+	False	context	split	0.38		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_024789695.1_CDS_1615		NZ_JANUKI010000001.1	2219021	2220253	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_024789695.1_CDS_1616		NZ_JANUKI010000001.1	2220258	2223095	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_024789695.1_CDS_1617		NZ_JANUKI010000001.1	2223166	2223285	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_024789695.1_CDS_2275		NZ_JANUKI010000001.1	3151370	3152056	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_024789695.1_CDS_2276		NZ_JANUKI010000001.1	3152158	3154239	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_024789695.1_CDS_2277		NZ_JANUKI010000001.1	3154264	3157395	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_024789695.1_CDS_2278		NZ_JANUKI010000001.1	3157899	3159077	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCF_015549745.1_CDS_3726	shell			GCF_024789695.1_CDS_3857		NZ_JANUKI010000001.1	5054683	5055816	-	False	filtered	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_024789695.1_CDS_3858		NZ_JANUKI010000001.1	5055844	5057394	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCF_024789695.1_CDS_3859		NZ_JANUKI010000001.1	5057411	5060215	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6257	shell			GCF_024789695.1_CDS_3860		NZ_JANUKI010000001.1	5060841	5062076	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_2762	shell	STN		GCF_024789695.1_CDS_3861		NZ_JANUKI010000001.1	5062454	5065780	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_024789695.1_CDS_3862		NZ_JANUKI010000001.1	5065799	5067376	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCF_028400995.1_CDS_5531	shell			GCF_024789695.1_CDS_3863		NZ_JANUKI010000001.1	5067409	5068473	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57
4	SusCD_model	PUL	1	GCA_003474465.1_CDS_1470	shell			GCF_024789695.1_CDS_0161		NZ_JANUKI010000001.1	175662	176078	-	False	filtered	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_024789695.1_CDS_0162		NZ_JANUKI010000001.1	176612	179698	+	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_024789695.1_CDS_0163		NZ_JANUKI010000001.1	179750	181552	+	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCF_024789695.1_CDS_0164		NZ_JANUKI010000001.1	181797	182282	+	False	context	split	0.75		139:0.67|27:0.4
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCF_024789695.1_CDS_1118		NZ_JANUKI010000001.1	1503164	1504171	+	False	context	split	0.71		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_024789695.1_CDS_1119		NZ_JANUKI010000001.1	1504171	1506411	+	False	model	split	0.71		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCF_024789695.1_CDS_1120		NZ_JANUKI010000001.1	1506491	1507078	+	False	context	split	0.71		
