system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_018368495.1_CDS_4882		NZ_JAGZED010000079.1	1684	5010	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_018368495.1_CDS_3604		NZ_JAGZED010000012.1	21240	22034	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_018368495.1_CDS_3605		NZ_JAGZED010000012.1	22391	25639	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_018368495.1_CDS_3606		NZ_JAGZED010000012.1	25665	27572	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCF_018368495.1_CDS_3607		NZ_JAGZED010000012.1	27618	29465	+	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_018368495.1_CDS_3135		NZ_JAGZED010000004.1	32498	33178	-	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_018368495.1_CDS_3136		NZ_JAGZED010000004.1	33315	36161	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2727	shell			GCF_018368495.1_CDS_3137		NZ_JAGZED010000004.1	36173	37486	-	False	filtered	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_018368495.1_CDS_4881		NZ_JAGZED010000079.1	50	1672	-	False	model	split	0.77		
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_018368495.1_CDS_1930		NZ_JAGZED010000040.1	218	3349	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_018368495.1_CDS_1931		NZ_JAGZED010000040.1	3374	5455	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_018368495.1_CDS_0951		NZ_JAGZED010000027.1	36760	37992	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_018368495.1_CDS_0952		NZ_JAGZED010000027.1	37997	40834	-	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCF_018368495.1_CDS_0953		NZ_JAGZED010000027.1	40905	41045	+	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_018368495.1_CDS_1932		NZ_JAGZED010000040.1	5557	6243	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCF_018368495.1_CDS_3520		NZ_JAGZED010000011.1	114539	115528	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_018368495.1_CDS_3521		NZ_JAGZED010000011.1	115669	118857	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_018368495.1_CDS_3522		NZ_JAGZED010000011.1	118878	120764	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_018368495.1_CDS_3523		NZ_JAGZED010000011.1	120788	123871	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_018368495.1_CDS_3524		NZ_JAGZED010000011.1	123897	125693	+	False	model	split	1.0		26:0.8|40:0.8
