system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_964246445.1_CDS_2198		NZ_CAXTQQ010000010.1	101259	102932	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_964246445.1_CDS_2751		NZ_CAXTQQ010000013.1	102753	104207	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_964246445.1_CDS_2199		NZ_CAXTQQ010000010.1	102949	106122	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_964246445.1_CDS_2752		NZ_CAXTQQ010000013.1	104310	105569	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCF_964246445.1_CDS_2200		NZ_CAXTQQ010000010.1	106122	108395	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_964246445.1_CDS_0669		NZ_CAXTQQ010000003.1	12273	13358	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_964246445.1_CDS_0670		NZ_CAXTQQ010000003.1	13449	15071	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_964246445.1_CDS_0671		NZ_CAXTQQ010000003.1	15083	18409	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_964246445.1_CDS_0672		NZ_CAXTQQ010000003.1	18646	19716	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2838	shell			GCF_964246445.1_CDS_0790		NZ_CAXTQQ010000003.1	188112	190028	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_964246445.1_CDS_0791		NZ_CAXTQQ010000003.1	190047	191954	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_964246445.1_CDS_0792		NZ_CAXTQQ010000003.1	191980	195228	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_964246445.1_CDS_0793		NZ_CAXTQQ010000003.1	195584	196378	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_964246445.1_CDS_0369		NZ_CAXTQQ010000002.1	70070	70750	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964246445.1_CDS_0370		NZ_CAXTQQ010000002.1	70887	73733	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_964246445.1_CDS_0371		NZ_CAXTQQ010000002.1	73757	75115	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_964246445.1_CDS_0372		NZ_CAXTQQ010000002.1	75144	76397	-	False	filtered	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964246445.1_CDS_0373		NZ_CAXTQQ010000002.1	76694	79540	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_964246445.1_CDS_0374		NZ_CAXTQQ010000002.1	79580	80980	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_964246445.1_CDS_2746		NZ_CAXTQQ010000013.1	92567	92788	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_964246445.1_CDS_2747		NZ_CAXTQQ010000013.1	92859	94271	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_964246445.1_CDS_2748		NZ_CAXTQQ010000013.1	94291	97233	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_964246445.1_CDS_2749		NZ_CAXTQQ010000013.1	97995	99167	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_964246445.1_CDS_2750		NZ_CAXTQQ010000013.1	99617	102733	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1907	persistent			GCF_964246445.1_CDS_2197		NZ_CAXTQQ010000010.1	99774	101078	-	False	context	split	0.85		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_964246445.1_CDS_0103		NZ_CAXTQQ010000001.1	170302	171534	-	False	filtered	split	0.88		
