system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_034126215.1_CDS_2120		JAWYTB010000018.1	32966	33409	-	True	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034126215.1_CDS_2121		JAWYTB010000018.1	33546	36392	-	False	model	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_034126215.1_CDS_2122		JAWYTB010000018.1	36416	37774	-	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_034126215.1_CDS_2123		JAWYTB010000018.1	37803	39056	-	False	filtered	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034126215.1_CDS_2124		JAWYTB010000018.1	39354	42200	-	False	model	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_034126215.1_CDS_2125		JAWYTB010000018.1	42240	43640	-	False	context	split	0.46		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_034126215.1_CDS_2577		JAWYTB010000032.1	22201	23433	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034126215.1_CDS_2578		JAWYTB010000032.1	23438	26275	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_034126215.1_CDS_2579		JAWYTB010000032.1	26346	26486	+	False	context	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_034126215.1_CDS_1569		JAWYTB010000045.1	57728	59452	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_034126215.1_CDS_1570		JAWYTB010000045.1	59510	63010	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034126215.1_CDS_1571		JAWYTB010000045.1	63034	64863	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_034126215.1_CDS_1572		JAWYTB010000045.1	64890	65975	+	False	context	split	0.75		27:0.4
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_034126215.1_CDS_1444		JAWYTB010000002.1	83922	84884	+	False	context	split	0.43		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_034126215.1_CDS_1445		JAWYTB010000002.1	84884	87124	+	False	model	split	0.43		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_034126215.1_CDS_1446		JAWYTB010000002.1	87204	87791	+	False	context	split	0.43		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_034126215.1_CDS_0672		JAWYTB010000016.1	106844	108283	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034126215.1_CDS_0673		JAWYTB010000016.1	108357	110171	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034126215.1_CDS_0674		JAWYTB010000016.1	110200	113589	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_034126215.1_CDS_0675		JAWYTB010000016.1	113717	114745	-	False	context	strict	0.33		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_034126215.1_CDS_2801		JAWYTB010000039.1	10471	12048	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCA_034126215.1_CDS_2802		JAWYTB010000039.1	12067	14847	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCA_034126215.1_CDS_1386		JAWYTB010000002.1	2681	3856	+	False	filtered	split	1.0		
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_034126215.1_CDS_1961		JAWYTB010000026.1	2809	4359	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_034126215.1_CDS_1387		JAWYTB010000002.1	3989	7339	+	False	model	split	1.0		
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0814	shell			GCA_034126215.1_CDS_1962		JAWYTB010000026.1	4387	5526	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCA_034126215.1_CDS_1960		JAWYTB010000026.1	68	2791	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_034126215.1_CDS_1388		JAWYTB010000002.1	7356	8879	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCA_034126215.1_CDS_1389		JAWYTB010000002.1	8889	9578	+	False	context	split	1.0		
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCA_034126215.1_CDS_2800		JAWYTB010000039.1	9374	10438	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
12	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_034126215.1_CDS_3072		JAWYTB010000006.1	210949	213033	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCA_034126215.1_CDS_3073		JAWYTB010000006.1	213089	214819	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_034126215.1_CDS_3074		JAWYTB010000006.1	214843	217884	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCA_034126215.1_CDS_3075		JAWYTB010000006.1	217927	219957	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_034123215.1_CDS_2902	shell	Plug		GCA_034126215.1_CDS_3076		JAWYTB010000006.1	219977	223135	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_1248	shell			GCA_034126215.1_CDS_3077		JAWYTB010000006.1	223199	224773	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCA_034126215.1_CDS_3079		JAWYTB010000006.1	226176	227354	-	False	filtered	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034126215.1_CDS_3080		JAWYTB010000006.1	227781	230912	+	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034126215.1_CDS_3081		JAWYTB010000006.1	230937	233018	+	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_034126215.1_CDS_3082		JAWYTB010000006.1	233120	233806	-	False	context	split	1.0		3:0.88
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3746	persistent			GCA_034126215.1_CDS_2700		JAWYTB010000030.1	1385	2773	-	False	context	split	0.83		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_034126215.1_CDS_2701		JAWYTB010000030.1	2814	5228	-	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_1623	persistent			GCA_034126215.1_CDS_2435		JAWYTB010000042.1	313969	315894	-	False	filtered	split	0.83		
13	SusCD_model	PUL	3	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_034126215.1_CDS_2436		JAWYTB010000042.1	316541	319474	+	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_034126215.1_CDS_2437		JAWYTB010000042.1	319487	321007	+	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_024758985.1_CDS_3619	shell			GCA_034126215.1_CDS_2438		JAWYTB010000042.1	321033	321923	+	False	context	split	0.83		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3748	persistent			GCA_034126215.1_CDS_2702		JAWYTB010000030.1	5414	6265	-	False	filtered	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0656	persistent			GCA_034126215.1_CDS_1097		JAWYTB010000034.1	59167	60270	-	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCA_034126215.1_CDS_1098		JAWYTB010000034.1	60419	63040	-	False	model	split	0.83		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCA_034126215.1_CDS_1099		JAWYTB010000034.1	63168	64139	-	False	context	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3795	persistent			GCA_034126215.1_CDS_2751		JAWYTB010000030.1	72623	74308	+	False	filtered	split	0.83		
13	SusCD_model	PUL	2	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_034126215.1_CDS_2752		JAWYTB010000030.1	74796	76859	+	False	model	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3797	persistent			GCA_034126215.1_CDS_2753		JAWYTB010000030.1	76856	78013	+	False	context	split	0.83		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_034126215.1_CDS_0897		JAWYTB010000035.1	160906	162906	-	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_034126215.1_CDS_0898		JAWYTB010000035.1	162918	164666	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_034126215.1_CDS_0899		JAWYTB010000035.1	164688	168245	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCA_034126215.1_CDS_0900		JAWYTB010000035.1	168419	169354	-	False	context	split	0.5		
22	SusCD_model	PUL	1	GCA_025757525.1_CDS_2916	shell			GCA_034126215.1_CDS_2480		JAWYTB010000042.1	376557	380558	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCA_034126215.1_CDS_2481		JAWYTB010000042.1	380834	383797	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0861	shell	SusD-like_3		GCA_034126215.1_CDS_2482		JAWYTB010000042.1	383815	385362	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0862	shell			GCA_034126215.1_CDS_2483		JAWYTB010000042.1	385441	386226	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0863	shell			GCA_034126215.1_CDS_2484		JAWYTB010000042.1	386213	387259	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003526655.1_CDS_3653	shell	CarbopepD_reg_2		GCA_034126215.1_CDS_2485		JAWYTB010000042.1	387280	390477	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0867	shell	SusD-like_3		GCA_034126215.1_CDS_2486		JAWYTB010000042.1	390496	392010	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0868	shell			GCA_034126215.1_CDS_2487		JAWYTB010000042.1	392044	392799	+	False	context	strict	0.8		
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034126215.1_CDS_0557		JAWYTB010000005.1	206502	207404	-	False	context	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034126215.1_CDS_0558		JAWYTB010000005.1	207434	209230	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034126215.1_CDS_0559		JAWYTB010000005.1	209256	212339	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034126215.1_CDS_0560		JAWYTB010000005.1	212363	214249	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034126215.1_CDS_0561		JAWYTB010000005.1	214270	217458	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034126215.1_CDS_0562		JAWYTB010000005.1	217599	218588	-	False	context	strict	0.8		40:0.8|4:0.75
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCA_034126215.1_CDS_0187		JAWYTB010000008.1	52132	53073	-	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCA_034126215.1_CDS_0188		JAWYTB010000008.1	53108	54817	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_034126215.1_CDS_0189		JAWYTB010000008.1	54837	57953	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_034126215.1_CDS_0190		JAWYTB010000008.1	57986	59740	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCA_034126215.1_CDS_0191		JAWYTB010000008.1	59745	62552	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCA_034126215.1_CDS_0192		JAWYTB010000008.1	62586	63110	-	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3284	shell			GCA_034126215.1_CDS_0415		JAWYTB010000007.1	31942	32397	-	False	context	strict	0.4		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3285	shell	SusD_RagB		GCA_034126215.1_CDS_0416		JAWYTB010000007.1	32411	33826	-	False	model	strict	0.4		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCA_034126215.1_CDS_0417		JAWYTB010000007.1	33847	37191	-	False	model	strict	0.4		
