system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_020091525.1_CDS_0875		NZ_CP081917.1	1158467	1159771	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_020091525.1_CDS_0876		NZ_CP081917.1	1159952	1161625	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_020091525.1_CDS_0877		NZ_CP081917.1	1161642	1164794	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCF_020091525.1_CDS_0878		NZ_CP081917.1	1164815	1167088	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_020091525.1_CDS_2191		NZ_CP081917.1	2776175	2776396	+	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_020091525.1_CDS_2192		NZ_CP081917.1	2776467	2777879	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_020091525.1_CDS_2193		NZ_CP081917.1	2777899	2780841	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_020091525.1_CDS_0283		NZ_CP081917.1	336719	337804	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_020091525.1_CDS_2670		NZ_CP081917.1	3370288	3370968	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_020091525.1_CDS_2671		NZ_CP081917.1	3371105	3373951	-	False	model	split	0.85		
