system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCA_000699685.1_CDS_0657		JNHH01000006.1	129520	131394	-	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_000699685.1_CDS_3207		JNHH01000020.1	130363	131763	+	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_000699685.1_CDS_0658		JNHH01000006.1	131413	133320	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_000699685.1_CDS_3208		JNHH01000020.1	131803	134649	+	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_000699685.1_CDS_0659		JNHH01000006.1	133346	136594	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_000699685.1_CDS_3209		JNHH01000020.1	134946	136199	+	False	filtered	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_000699685.1_CDS_3210		JNHH01000020.1	136228	137586	+	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCA_000699685.1_CDS_0660		JNHH01000006.1	136950	137744	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_000699685.1_CDS_3211		JNHH01000020.1	137610	140456	+	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_000699685.1_CDS_3212		JNHH01000020.1	140593	141273	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCA_000699685.1_CDS_4045		JNHH01000026.1	27850	28920	-	False	filtered	split	0.77		
