system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_023668975.1_CDS_0267		NZ_JAMOXZ010000011.1	110940	111620	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_023668975.1_CDS_0268		NZ_JAMOXZ010000011.1	111757	114603	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_023668975.1_CDS_0269		NZ_JAMOXZ010000011.1	114627	115985	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_023668975.1_CDS_0270		NZ_JAMOXZ010000011.1	116014	117267	-	False	filtered	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_023668975.1_CDS_0271		NZ_JAMOXZ010000011.1	117565	120411	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_023668975.1_CDS_0272		NZ_JAMOXZ010000011.1	120451	121851	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCF_023668975.1_CDS_3738		NZ_JAMOXZ010000005.1	58232	60106	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_023668975.1_CDS_3739		NZ_JAMOXZ010000005.1	60125	62032	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_023668975.1_CDS_3740		NZ_JAMOXZ010000005.1	62058	65306	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_023668975.1_CDS_3741		NZ_JAMOXZ010000005.1	65662	66456	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_023668975.1_CDS_4330		NZ_JAMOXZ010000007.1	110420	110560	-	False	context	split	0.88		
