system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCA_008679815.1_CDS_4373		NAML01000006.1	244089	245483	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_008679815.1_CDS_4374		NAML01000006.1	245523	248369	+	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCA_008679815.1_CDS_4375		NAML01000006.1	248666	249919	+	False	filtered	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCA_008679815.1_CDS_4376		NAML01000006.1	249948	251306	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_008679815.1_CDS_4377		NAML01000006.1	251330	254176	+	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_008679815.1_CDS_4378		NAML01000006.1	254313	254993	+	False	context	split	0.46		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_008679815.1_CDS_2644		NAML01000002.1	1070834	1071520	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_008679815.1_CDS_2645		NAML01000002.1	1071622	1073703	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_008679815.1_CDS_2646		NAML01000002.1	1073728	1076859	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCF_000154125.1_CDS_2799	shell			GCA_008679815.1_CDS_2647		NAML01000002.1	1077173	1077622	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_008679815.1_CDS_2047		NAML01000002.1	223682	224914	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_008679815.1_CDS_2048		NAML01000002.1	224919	227756	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCA_008679815.1_CDS_2049		NAML01000002.1	227827	227946	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_008679815.1_CDS_4878		NAML01000009.1	289290	290192	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_008679815.1_CDS_4879		NAML01000009.1	290222	292018	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_008679815.1_CDS_4880		NAML01000009.1	292044	295127	-	False	model	split	1.0		26:0.8|40:0.8
