system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCF_964240805.1_CDS_3700		NZ_CAXSVJ010000025.1	119200	121473	+	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_964240805.1_CDS_3701		NZ_CAXSVJ010000025.1	121494	124646	+	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCF_964240805.1_CDS_4745		NZ_CAXSVJ010000041.1	1734	3038	+	False	context	split	0.54		
1	SusCD_model	PUL	5	GCA_022718855.1_CDS_3994	shell			GCF_964240805.1_CDS_4037		NZ_CAXSVJ010000029.1	47944	49302	+	False	filtered	split	0.54		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964240805.1_CDS_4038		NZ_CAXSVJ010000029.1	49334	52180	+	False	model	split	0.54		
1	SusCD_model	PUL	5	GCF_964240805.1_CDS_4039	cloud			GCF_964240805.1_CDS_4039		NZ_CAXSVJ010000029.1	52284	53783	-	False	filtered	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_964240805.1_CDS_4744		NZ_CAXSVJ010000041.1	78	1553	+	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_022716205.1_CDS_0421	shell			GCF_964240805.1_CDS_2816		NZ_CAXSVJ010000017.1	82518	82697	-	False	context	split	0.54		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_964240805.1_CDS_2817		NZ_CAXSVJ010000017.1	82752	86000	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_964240805.1_CDS_2818		NZ_CAXSVJ010000017.1	86026	87933	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_964240805.1_CDS_2819		NZ_CAXSVJ010000017.1	87952	89868	+	False	filtered	split	0.54		68:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_964240805.1_CDS_5393		NZ_CAXSVJ010000064.1	1115	4246	+	False	model	split	0.88		12:0.83
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_964240805.1_CDS_0074		NZ_CAXSVJ010000001.1	115310	116542	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964240805.1_CDS_0075		NZ_CAXSVJ010000001.1	116547	119429	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCF_964240805.1_CDS_0076		NZ_CAXSVJ010000001.1	119625	120632	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_964240805.1_CDS_5394		NZ_CAXSVJ010000064.1	4271	6352	+	False	model	split	0.88		12:0.83
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_964240805.1_CDS_5392		NZ_CAXSVJ010000064.1	72	671	-	True	filtered	split	0.88		12:0.83
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_964240805.1_CDS_2647		NZ_CAXSVJ010000015.1	143076	144065	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_964240805.1_CDS_2648		NZ_CAXSVJ010000015.1	144206	147394	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_964240805.1_CDS_2649		NZ_CAXSVJ010000015.1	147415	149301	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_964240805.1_CDS_2650		NZ_CAXSVJ010000015.1	149324	152407	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_964240805.1_CDS_2651		NZ_CAXSVJ010000015.1	152433	154229	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_964240805.1_CDS_5257		NZ_CAXSVJ010000056.1	3796	4212	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_964240805.1_CDS_4338		NZ_CAXSVJ010000033.1	44045	45769	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_964240805.1_CDS_4339		NZ_CAXSVJ010000033.1	45827	49327	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_964240805.1_CDS_5258		NZ_CAXSVJ010000056.1	4755	7841	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_964240805.1_CDS_4340		NZ_CAXSVJ010000033.1	49351	51180	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_964240805.1_CDS_4341		NZ_CAXSVJ010000033.1	51207	52292	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_964240805.1_CDS_5259		NZ_CAXSVJ010000056.1	7857	9695	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_964240805.1_CDS_5260		NZ_CAXSVJ010000056.1	9940	10425	+	False	context	split	1.0		27:0.8|139:0.67
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_964240805.1_CDS_3308		NZ_CAXSVJ010000021.1	105708	106970	-	False	context	strict	0.86		161:0.67|6:0.57|1:0.54|76:0.5|21:0.4|29:0.4
7	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_964240805.1_CDS_3309		NZ_CAXSVJ010000021.1	107073	108527	-	False	model	strict	0.86		161:0.67|6:0.57|1:0.54|76:0.5|21:0.4|29:0.4
7	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_964240805.1_CDS_3310		NZ_CAXSVJ010000021.1	108547	111663	-	False	model	strict	0.86		161:0.67|6:0.57|1:0.54|76:0.5|21:0.4|29:0.4
7	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_964240805.1_CDS_3311		NZ_CAXSVJ010000021.1	112113	113285	+	False	context	strict	0.86		8:0.67|11:0.67|161:0.67|6:0.57|1:0.54|76:0.5|21:0.4|29:0.4
7	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_964240805.1_CDS_3312		NZ_CAXSVJ010000021.1	114171	117143	+	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_964240805.1_CDS_3313		NZ_CAXSVJ010000021.1	117160	118713	+	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_964240805.1_CDS_3314		NZ_CAXSVJ010000021.1	119078	119665	+	False	context	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_964240805.1_CDS_3315		NZ_CAXSVJ010000021.1	119740	120747	+	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_964240805.1_CDS_3316		NZ_CAXSVJ010000021.1	120986	124357	+	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_964240805.1_CDS_3317		NZ_CAXSVJ010000021.1	124363	126204	+	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_964240805.1_CDS_3318		NZ_CAXSVJ010000021.1	126224	126898	+	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_964240805.1_CDS_4325		NZ_CAXSVJ010000033.1	22933	26040	-	False	filtered	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_964240805.1_CDS_4326		NZ_CAXSVJ010000033.1	26474	29650	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_964240805.1_CDS_4327		NZ_CAXSVJ010000033.1	29662	31458	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_964240805.1_CDS_4328		NZ_CAXSVJ010000033.1	31492	34257	+	False	model	split	1.0		
