system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCA_030839335.1_CDS_1360		JAUUMN010000035.1	24132	24812	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_030839335.1_CDS_1361		JAUUMN010000035.1	24949	27795	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCA_030839335.1_CDS_1362		JAUUMN010000035.1	27819	29177	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCA_030839335.1_CDS_1363		JAUUMN010000035.1	29206	30459	-	False	filtered	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_030839335.1_CDS_1364		JAUUMN010000035.1	30756	33602	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCA_030839335.1_CDS_1365		JAUUMN010000035.1	33642	35042	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCA_030839335.1_CDS_4932		JAUUMN010000023.1	38588	39658	-	False	filtered	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_030839335.1_CDS_4933		JAUUMN010000023.1	39895	43221	+	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_030839335.1_CDS_4934		JAUUMN010000023.1	43233	44855	+	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCA_030839335.1_CDS_4935		JAUUMN010000023.1	44955	46040	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCA_030839335.1_CDS_4507		JAUUMN010000021.1	57883	59799	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCA_030839335.1_CDS_3225		JAUUMN010000013.1	58977	61250	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_030839335.1_CDS_4508		JAUUMN010000021.1	59818	61725	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_030839335.1_CDS_3226		JAUUMN010000013.1	61271	64423	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_030839335.1_CDS_4509		JAUUMN010000021.1	61751	64999	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_030839335.1_CDS_3227		JAUUMN010000013.1	64440	66113	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCA_030839335.1_CDS_4510		JAUUMN010000021.1	65355	66149	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCA_030839335.1_CDS_3228		JAUUMN010000013.1	66294	67598	+	False	context	split	0.69		
1	SusCD_model	PUL	5	GCF_013361245.1_CDS_4393	shell			GCA_030839335.1_CDS_4674		JAUUMN010000002.1	79553	80725	-	False	context	split	0.69		161:0.67|6:0.57|7:0.57|76:0.5|21:0.4|29:0.4|8:0.33|11:0.33
1	SusCD_model	PUL	5	GCA_019013265.1_CDS_4636	shell	Plug		GCA_030839335.1_CDS_4675		JAUUMN010000002.1	81175	84291	+	False	model	split	0.69		161:0.67|6:0.57|7:0.57|76:0.5|21:0.4|29:0.4
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_030839335.1_CDS_4676		JAUUMN010000002.1	84311	85765	+	False	model	split	0.69		161:0.67|6:0.57|7:0.57|76:0.5|21:0.4|29:0.4
1	SusCD_model	PUL	5	GCA_000699685.1_CDS_3905	persistent			GCA_030839335.1_CDS_4677		JAUUMN010000002.1	85868	87127	+	False	context	split	0.69		161:0.67|6:0.57|7:0.57|76:0.5|21:0.4|29:0.4
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCA_030839335.1_CDS_5082		JAUUMN010000003.1	109025	110032	+	False	filtered	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_030839335.1_CDS_5083		JAUUMN010000003.1	110228	113110	+	False	model	split	0.62		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_030839335.1_CDS_5084		JAUUMN010000003.1	113115	114347	+	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_030839335.1_CDS_4445		JAUUMN010000062.1	225	3356	+	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_030839335.1_CDS_4446		JAUUMN010000062.1	3381	5462	+	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_030839335.1_CDS_4447		JAUUMN010000062.1	5564	6250	-	False	context	split	0.62		12:0.5
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_030839335.1_CDS_3151		JAUUMN010000012.1	110392	111477	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_030839335.1_CDS_3152		JAUUMN010000012.1	111504	113333	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_030839335.1_CDS_3153		JAUUMN010000012.1	113357	116857	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_030839335.1_CDS_3154		JAUUMN010000012.1	116915	118639	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_030839335.1_CDS_0366		JAUUMN010000027.1	36750	37652	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_030839335.1_CDS_0367		JAUUMN010000027.1	37682	39478	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_030839335.1_CDS_0368		JAUUMN010000027.1	39504	42587	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_030839335.1_CDS_0369		JAUUMN010000027.1	42610	44496	-	False	model	split	1.0		26:0.8|40:0.8
