system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_039064855.1_CDS_4680		NZ_JBCJDS010000067.1	1509	4544	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_039064855.1_CDS_3093		NZ_JBCJDS010000027.1	39222	41495	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_039064855.1_CDS_3094		NZ_JBCJDS010000027.1	41495	44668	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_039064855.1_CDS_3095		NZ_JBCJDS010000027.1	44685	46358	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_039064855.1_CDS_4681		NZ_JBCJDS010000067.1	4564	5976	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_039064855.1_CDS_3096		NZ_JBCJDS010000027.1	46539	47843	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCF_039064855.1_CDS_3405		NZ_JBCJDS010000031.1	55117	56430	+	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039064855.1_CDS_3406		NZ_JBCJDS010000031.1	56442	59288	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_039064855.1_CDS_3407		NZ_JBCJDS010000031.1	59425	60105	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_039064855.1_CDS_4682		NZ_JBCJDS010000067.1	6047	6268	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCF_039064855.1_CDS_0197		NZ_JBCJDS010000002.1	87540	88610	-	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_039064855.1_CDS_0198		NZ_JBCJDS010000002.1	88848	92174	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_039064855.1_CDS_0199		NZ_JBCJDS010000002.1	92186	93808	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_039064855.1_CDS_0200		NZ_JBCJDS010000002.1	93899	94984	+	False	context	split	0.85		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_039064855.1_CDS_1029		NZ_JBCJDS010000007.1	109568	110800	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_039064855.1_CDS_1030		NZ_JBCJDS010000007.1	110805	113642	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_039064855.1_CDS_1031		NZ_JBCJDS010000007.1	113713	113853	+	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_039064855.1_CDS_4718		NZ_JBCJDS010000069.1	12236	12601	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039064855.1_CDS_4719		NZ_JBCJDS010000069.1	12703	14784	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039064855.1_CDS_4720		NZ_JBCJDS010000069.1	14809	17940	-	False	model	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_039064855.1_CDS_4010		NZ_JBCJDS010000043.1	174	623	+	True	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_039064855.1_CDS_4012		NZ_JBCJDS010000043.1	2503	3588	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_039064855.1_CDS_4011		NZ_JBCJDS010000043.1	647	2476	+	False	model	split	0.75		27:0.4
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_039064855.1_CDS_0888		NZ_JBCJDS010000006.1	112803	113831	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039064855.1_CDS_0889		NZ_JBCJDS010000006.1	113959	117348	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_039064855.1_CDS_0890		NZ_JBCJDS010000006.1	117377	119191	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_039064855.1_CDS_0891		NZ_JBCJDS010000006.1	119265	120704	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCF_039064855.1_CDS_2903		NZ_JBCJDS010000024.1	12285	12761	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_039064855.1_CDS_2904		NZ_JBCJDS010000024.1	12858	14507	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4514	shell	Plug		GCF_039064855.1_CDS_2905		NZ_JBCJDS010000024.1	14522	17287	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_039064855.1_CDS_2906		NZ_JBCJDS010000024.1	17321	19117	-	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4516	shell	Plug		GCF_039064855.1_CDS_2907		NZ_JBCJDS010000024.1	19129	22305	-	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4517	persistent			GCF_039064855.1_CDS_2908		NZ_JBCJDS010000024.1	22739	25846	+	False	filtered	split	1.0		167:0.67
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_039064855.1_CDS_3022		NZ_JBCJDS010000026.1	10008	11585	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_039064855.1_CDS_3023		NZ_JBCJDS010000026.1	11618	12682	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_039064855.1_CDS_0098		NZ_JBCJDS010000001.1	156750	157928	+	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_039064855.1_CDS_0099		NZ_JBCJDS010000001.1	158062	161415	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_039064855.1_CDS_0100		NZ_JBCJDS010000001.1	161432	162955	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_039064855.1_CDS_3019		NZ_JBCJDS010000026.1	1620	4922	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_039064855.1_CDS_0101		NZ_JBCJDS010000001.1	162965	163648	+	False	context	split	1.0		
