system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_027668645.1_CDS_4475		NZ_JAQEER010000051.1	34155	35240	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_027668645.1_CDS_4476		NZ_JAQEER010000051.1	35340	36962	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_027668645.1_CDS_4477		NZ_JAQEER010000051.1	36974	40300	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_027668645.1_CDS_4478		NZ_JAQEER010000051.1	40538	41608	+	False	filtered	split	0.62		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_027668645.1_CDS_1569		NZ_JAQEER010000002.1	67033	67713	-	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027668645.1_CDS_1570		NZ_JAQEER010000002.1	67850	70696	-	False	model	split	0.62		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_2727	shell			GCF_027668645.1_CDS_1571		NZ_JAQEER010000002.1	70708	72021	-	False	filtered	split	0.62		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_027668645.1_CDS_5510		NZ_JAQEER010000009.1	143818	145050	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027668645.1_CDS_5511		NZ_JAQEER010000009.1	145055	147892	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_027668645.1_CDS_5512		NZ_JAQEER010000009.1	147963	148103	+	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_027668645.1_CDS_4150		NZ_JAQEER010000049.1	225	3356	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_027668645.1_CDS_4151		NZ_JAQEER010000049.1	3381	5462	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_027668645.1_CDS_4152		NZ_JAQEER010000049.1	5564	6250	-	False	context	split	0.88		12:0.5
