system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_039755575.1_CDS_3416		NZ_JBDMMO010000149.1	10581	11939	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_039755575.1_CDS_3417		NZ_JBDMMO010000149.1	11968	12990	-	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_039755575.1_CDS_0679		NZ_JBDMMO010000010.1	21607	23523	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_039755575.1_CDS_0680		NZ_JBDMMO010000010.1	23542	25449	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_039755575.1_CDS_0681		NZ_JBDMMO010000010.1	25475	28723	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_039755575.1_CDS_0682		NZ_JBDMMO010000010.1	29079	29873	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3511	shell			GCF_039755575.1_CDS_4187		NZ_JBDMMO010000245.1	3532	4932	+	False	context	split	0.62		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039755575.1_CDS_4188		NZ_JBDMMO010000245.1	4972	7818	+	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_039755575.1_CDS_3414		NZ_JBDMMO010000149.1	7131	7574	-	True	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039755575.1_CDS_3415		NZ_JBDMMO010000149.1	7711	10557	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_039755575.1_CDS_2333		NZ_JBDMMO010000065.1	10967	12145	-	False	filtered	split	0.88		12:0.83
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_039755575.1_CDS_1141		NZ_JBDMMO010000020.1	38659	38799	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_039755575.1_CDS_1142		NZ_JBDMMO010000020.1	38870	41707	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_039755575.1_CDS_1143		NZ_JBDMMO010000020.1	41712	42944	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_039755575.1_CDS_2330		NZ_JBDMMO010000065.1	4580	5266	+	False	context	split	0.88		12:0.83
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039755575.1_CDS_2331		NZ_JBDMMO010000065.1	5368	7449	-	False	model	split	0.88		12:0.83
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039755575.1_CDS_2332		NZ_JBDMMO010000065.1	7474	10605	-	False	model	split	0.88		12:0.83
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_039755575.1_CDS_0160		NZ_JBDMMO010000002.1	57889	58974	-	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_039755575.1_CDS_0161		NZ_JBDMMO010000002.1	59001	60830	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_039755575.1_CDS_0162		NZ_JBDMMO010000002.1	60854	64354	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_039755575.1_CDS_0163		NZ_JBDMMO010000002.1	64412	66136	-	False	context	split	0.75		27:0.4
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4669	shell			GCF_039755575.1_CDS_0832		NZ_JBDMMO010000013.1	25708	26715	+	False	context	split	0.71		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_039755575.1_CDS_0833		NZ_JBDMMO010000013.1	26715	28955	+	False	model	split	0.71		
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0015	persistent			GCF_039755575.1_CDS_0834		NZ_JBDMMO010000013.1	29035	29622	+	False	context	split	0.71		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_039755575.1_CDS_3072		NZ_JBDMMO010000119.1	2095	3123	+	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039755575.1_CDS_3073		NZ_JBDMMO010000119.1	3251	6640	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_039755575.1_CDS_3074		NZ_JBDMMO010000119.1	6669	8483	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_039755575.1_CDS_3075		NZ_JBDMMO010000119.1	8557	9996	+	False	context	strict	0.33		
