system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_027722745.1_CDS_0099		NZ_JAQDRL010000001.1	153636	154430	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_027722745.1_CDS_0100		NZ_JAQDRL010000001.1	154787	158035	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_027722745.1_CDS_0101		NZ_JAQDRL010000001.1	158061	159968	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_024791005.1_CDS_3249	shell			GCF_027722745.1_CDS_0102		NZ_JAQDRL010000001.1	160014	161861	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_2727	shell			GCF_027722745.1_CDS_0860		NZ_JAQDRL010000003.1	248549	249862	+	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027722745.1_CDS_0861		NZ_JAQDRL010000003.1	249874	252720	+	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_027722745.1_CDS_0862		NZ_JAQDRL010000003.1	252857	253537	+	False	context	split	0.62		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_027722745.1_CDS_0531		NZ_JAQDRL010000002.1	194970	195089	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027722745.1_CDS_0532		NZ_JAQDRL010000002.1	195160	197997	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_027722745.1_CDS_0533		NZ_JAQDRL010000002.1	198002	199234	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_027722745.1_CDS_0062		NZ_JAQDRL010000001.1	85760	86938	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_027722745.1_CDS_0063		NZ_JAQDRL010000001.1	87442	90573	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_027722745.1_CDS_0064		NZ_JAQDRL010000001.1	90598	92679	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_027722745.1_CDS_0065		NZ_JAQDRL010000001.1	92781	93146	-	True	context	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_027722745.1_CDS_4782		NZ_JAQDRL010000050.1	10712	11128	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_027722745.1_CDS_0987		NZ_JAQDRL010000004.1	112844	113746	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_027722745.1_CDS_0988		NZ_JAQDRL010000004.1	113776	115572	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_027722745.1_CDS_0989		NZ_JAQDRL010000004.1	115598	118681	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_027722745.1_CDS_4783		NZ_JAQDRL010000050.1	11662	14748	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_027722745.1_CDS_0990		NZ_JAQDRL010000004.1	118705	120591	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_027722745.1_CDS_0991		NZ_JAQDRL010000004.1	120612	123800	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_027722745.1_CDS_0992		NZ_JAQDRL010000004.1	123941	124927	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_027722745.1_CDS_4784		NZ_JAQDRL010000050.1	14800	16602	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_027722745.1_CDS_4785		NZ_JAQDRL010000050.1	16847	17332	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_027722745.1_CDS_2270		NZ_JAQDRL010000012.1	57869	58954	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_027722745.1_CDS_2271		NZ_JAQDRL010000012.1	58981	60810	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_027722745.1_CDS_2272		NZ_JAQDRL010000012.1	60834	64334	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_027722745.1_CDS_2273		NZ_JAQDRL010000012.1	64392	66116	-	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_027722745.1_CDS_4974		NZ_JAQDRL010000066.1	1783	4725	-	False	model	split	0.86		8:0.83|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	3	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_027722745.1_CDS_4861		NZ_JAQDRL010000055.1	221	3193	+	False	model	split	0.86		8:0.83|7:0.71|11:0.5
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_027722745.1_CDS_4862		NZ_JAQDRL010000055.1	3210	4763	+	False	model	split	0.86		8:0.83|7:0.71|11:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_027722745.1_CDS_4973		NZ_JAQDRL010000066.1	350	1762	-	False	model	split	0.86		8:0.83|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	3	GCF_000162555.1_CDS_1467	shell			GCF_027722745.1_CDS_4863		NZ_JAQDRL010000055.1	5128	5715	+	False	filtered	split	0.86		8:0.83|7:0.71|11:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_027722745.1_CDS_4975		NZ_JAQDRL010000066.1	5487	5828	-	True	context	split	0.86		8:0.83|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_027722745.1_CDS_4864		NZ_JAQDRL010000055.1	5790	5990	+	True	context	split	0.83		7:0.71|11:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_027722745.1_CDS_4865		NZ_JAQDRL010000055.1	6189	8030	+	False	model	split	0.83		7:0.71|11:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_027722745.1_CDS_4866		NZ_JAQDRL010000055.1	8050	8724	+	False	context	split	0.83		7:0.71|11:0.5
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_027722745.1_CDS_4101		NZ_JAQDRL010000031.1	51307	52335	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027722745.1_CDS_4102		NZ_JAQDRL010000031.1	52463	55852	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027722745.1_CDS_4103		NZ_JAQDRL010000031.1	55881	57695	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_027722745.1_CDS_4104		NZ_JAQDRL010000031.1	57769	59208	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_027722745.1_CDS_2281		NZ_JAQDRL010000012.1	73668	74144	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_027722745.1_CDS_2282		NZ_JAQDRL010000012.1	74241	75890	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_027722745.1_CDS_2283		NZ_JAQDRL010000012.1	75905	78670	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_027722745.1_CDS_2284		NZ_JAQDRL010000012.1	78704	80500	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_027722745.1_CDS_2285		NZ_JAQDRL010000012.1	80512	83688	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_027722745.1_CDS_2286		NZ_JAQDRL010000012.1	84122	87229	+	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCF_015549745.1_CDS_3726	shell			GCF_027722745.1_CDS_1825		NZ_JAQDRL010000009.1	15026	16159	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_027722745.1_CDS_1826		NZ_JAQDRL010000009.1	16187	17737	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_027722745.1_CDS_1827		NZ_JAQDRL010000009.1	17754	21056	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_027722745.1_CDS_1037		NZ_JAQDRL010000004.1	197766	198944	+	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_027722745.1_CDS_1038		NZ_JAQDRL010000004.1	199077	202430	+	False	model	split	1.0		
