system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_028400765.1_CDS_1350		NZ_JAQNYJ010000019.1	101703	102956	+	False	filtered	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_028400765.1_CDS_1351		NZ_JAQNYJ010000019.1	102985	104343	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400765.1_CDS_1352		NZ_JAQNYJ010000019.1	104367	107213	+	False	model	split	0.46		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_028400765.1_CDS_1353		NZ_JAQNYJ010000019.1	107350	108030	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_028400765.1_CDS_1348		NZ_JAQNYJ010000019.1	97126	98520	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400765.1_CDS_1349		NZ_JAQNYJ010000019.1	98560	101406	+	False	model	split	0.46		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_028400765.1_CDS_4047		NZ_JAQNYJ010000006.1	23167	23286	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400765.1_CDS_4048		NZ_JAQNYJ010000006.1	23357	26194	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_028400765.1_CDS_4049		NZ_JAQNYJ010000006.1	26199	27431	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028400765.1_CDS_3461		NZ_JAQNYJ010000003.1	474791	475477	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400765.1_CDS_3462		NZ_JAQNYJ010000003.1	475579	477660	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400765.1_CDS_3463		NZ_JAQNYJ010000003.1	477685	480816	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_028400765.1_CDS_3464		NZ_JAQNYJ010000003.1	481251	482429	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_028400765.1_CDS_4213		NZ_JAQNYJ010000007.1	14230	15132	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028400765.1_CDS_4214		NZ_JAQNYJ010000007.1	15162	16958	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_028400765.1_CDS_0614		NZ_JAQNYJ010000013.1	166607	168331	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_028400765.1_CDS_0615		NZ_JAQNYJ010000013.1	168389	171889	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400765.1_CDS_4215		NZ_JAQNYJ010000007.1	16984	20067	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400765.1_CDS_0616		NZ_JAQNYJ010000013.1	171913	173742	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_028400765.1_CDS_0617		NZ_JAQNYJ010000013.1	173769	174854	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400765.1_CDS_4216		NZ_JAQNYJ010000007.1	20090	21976	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400765.1_CDS_4217		NZ_JAQNYJ010000007.1	21997	25176	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_028400765.1_CDS_4218		NZ_JAQNYJ010000007.1	25317	26303	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_028400765.1_CDS_2194		NZ_JAQNYJ010000023.1	32265	32681	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028400765.1_CDS_2195		NZ_JAQNYJ010000023.1	33215	36301	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028400765.1_CDS_2196		NZ_JAQNYJ010000023.1	36353	38155	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_028400765.1_CDS_2197		NZ_JAQNYJ010000023.1	38400	38885	+	False	context	split	1.0		27:0.8|139:0.67
7	SusCD_model	PUL	2	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_028400765.1_CDS_2173		NZ_JAQNYJ010000023.1	10253	12094	+	False	model	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	2	GCA_003463715.1_CDS_4703	shell			GCF_028400765.1_CDS_2174		NZ_JAQNYJ010000023.1	12114	12788	+	False	context	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_028400765.1_CDS_2169		NZ_JAQNYJ010000023.1	3050	4603	+	False	model	split	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	2	GCF_000162555.1_CDS_1467	shell			GCF_028400765.1_CDS_2170		NZ_JAQNYJ010000023.1	4968	5555	+	False	context	split	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	2	GCA_003463715.1_CDS_4700	shell			GCF_028400765.1_CDS_2171		NZ_JAQNYJ010000023.1	5630	6637	+	False	context	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_028400765.1_CDS_2168		NZ_JAQNYJ010000023.1	61	3033	+	False	model	split	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	2	GCA_003463715.1_CDS_4701	shell	Plug		GCF_028400765.1_CDS_2172		NZ_JAQNYJ010000023.1	6876	10247	+	False	model	split	0.86		8:0.67|11:0.67|14:0.33
