system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_949014695.1_CDS_4355		CARLIZ010000030.1	10224	12131	+	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_949014695.1_CDS_4356		CARLIZ010000030.1	12177	14024	+	False	context	split	0.69		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCA_949014695.1_CDS_2662		CARLIZ010000012.1	122122	123192	-	False	filtered	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCA_949014695.1_CDS_2663		CARLIZ010000012.1	123430	126756	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_949014695.1_CDS_2664		CARLIZ010000012.1	126768	128390	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCA_949014695.1_CDS_2665		CARLIZ010000012.1	128481	129566	+	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_949014695.1_CDS_4353		CARLIZ010000030.1	5797	6411	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1907	persistent			GCA_949014695.1_CDS_2781		CARLIZ010000013.1	62134	63438	-	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_949014695.1_CDS_2463		CARLIZ010000011.1	62663	63343	-	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_949014695.1_CDS_2464		CARLIZ010000011.1	63480	66326	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_949014695.1_CDS_2782		CARLIZ010000013.1	63619	65292	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_949014695.1_CDS_2783		CARLIZ010000013.1	65309	68461	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_949014695.1_CDS_2465		CARLIZ010000011.1	66350	67708	-	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_949014695.1_CDS_2466		CARLIZ010000011.1	67737	68990	-	False	filtered	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCA_949014695.1_CDS_2784		CARLIZ010000013.1	68482	70755	-	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_949014695.1_CDS_2467		CARLIZ010000011.1	69287	72133	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_949014695.1_CDS_4354		CARLIZ010000030.1	6950	10198	+	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_949014695.1_CDS_2468		CARLIZ010000011.1	72173	73573	-	False	context	split	0.69		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_949014695.1_CDS_4968		CARLIZ010000046.1	17512	18198	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_949014695.1_CDS_4969		CARLIZ010000046.1	18300	20381	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_949014695.1_CDS_4970		CARLIZ010000046.1	20406	23537	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_949014695.1_CDS_2207		CARLIZ010000009.1	227157	228389	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_949014695.1_CDS_2208		CARLIZ010000009.1	228394	231231	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_949014695.1_CDS_2209		CARLIZ010000009.1	231302	231442	+	False	context	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCA_949014695.1_CDS_1379		CARLIZ010000005.1	108526	109611	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_949014695.1_CDS_1380		CARLIZ010000005.1	109638	111467	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCA_949014695.1_CDS_1381		CARLIZ010000005.1	111491	114991	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCA_949014695.1_CDS_1382		CARLIZ010000005.1	115049	116773	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCA_949014695.1_CDS_3633		CARLIZ010000020.1	14582	15484	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_949014695.1_CDS_3634		CARLIZ010000020.1	15514	17310	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_949014695.1_CDS_3635		CARLIZ010000020.1	17336	20419	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCA_949014695.1_CDS_2374		CARLIZ010000010.1	186195	186611	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_949014695.1_CDS_2375		CARLIZ010000010.1	187145	190231	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_949014695.1_CDS_2376		CARLIZ010000010.1	190247	192085	+	False	model	split	1.0		27:0.8|139:0.67
