system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCA_018366415.1_CDS_3970		JAGZIC010000014.1	67192	67872	-	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_018366415.1_CDS_3971		JAGZIC010000014.1	68009	70855	-	False	model	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCA_018366415.1_CDS_3972		JAGZIC010000014.1	70879	72237	-	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCA_018366415.1_CDS_3973		JAGZIC010000014.1	72266	73519	-	False	filtered	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_018366415.1_CDS_3974		JAGZIC010000014.1	73816	76662	-	False	model	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCA_018366415.1_CDS_3975		JAGZIC010000014.1	76702	78096	-	False	context	split	0.46		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_018366415.1_CDS_3451		JAGZIC010000003.1	155120	156352	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_018366415.1_CDS_3452		JAGZIC010000003.1	156357	159194	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCA_018366415.1_CDS_3453		JAGZIC010000003.1	159265	159384	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_018366415.1_CDS_2783		JAGZIC010000002.1	371606	372292	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_018366415.1_CDS_2784		JAGZIC010000002.1	372394	374475	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_018366415.1_CDS_2785		JAGZIC010000002.1	374500	377631	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCF_000154125.1_CDS_2799	shell			GCA_018366415.1_CDS_2786		JAGZIC010000002.1	377945	378394	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_003474465.1_CDS_1470	shell			GCA_018366415.1_CDS_1099		JAGZIC010000006.1	233934	234350	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_018366415.1_CDS_1100		JAGZIC010000006.1	234884	237970	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_018366415.1_CDS_1101		JAGZIC010000006.1	238022	239824	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_003602825.1_CDS_2862	shell			GCA_018366415.1_CDS_1102		JAGZIC010000006.1	240069	240554	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCA_018366415.1_CDS_2961		JAGZIC010000010.1	240411	241397	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_018366415.1_CDS_2962		JAGZIC010000010.1	241538	244717	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_018366415.1_CDS_2963		JAGZIC010000010.1	244738	246624	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_018366415.1_CDS_2964		JAGZIC010000010.1	246647	249730	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_018366415.1_CDS_2965		JAGZIC010000010.1	249756	251552	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_018366415.1_CDS_2966		JAGZIC010000010.1	251582	252484	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCA_018366415.1_CDS_0395		JAGZIC010000021.1	57885	59609	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCA_018366415.1_CDS_0396		JAGZIC010000021.1	59667	63167	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_018366415.1_CDS_0397		JAGZIC010000021.1	63191	65020	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCA_018366415.1_CDS_0398		JAGZIC010000021.1	65047	66132	+	False	context	split	1.0		27:0.8
7	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_018366415.1_CDS_1073		JAGZIC010000006.1	201757	204729	+	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_018366415.1_CDS_1074		JAGZIC010000006.1	204746	206299	+	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCA_018366415.1_CDS_1075		JAGZIC010000006.1	206664	207251	+	False	context	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_018366415.1_CDS_1076		JAGZIC010000006.1	207326	208333	+	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
