system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_039761395.1_CDS_4396		NZ_JBDMWW010000023.1	10430	11224	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_039761395.1_CDS_3139		NZ_JBDMWW010000011.1	231921	234194	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_039761395.1_CDS_3140		NZ_JBDMWW010000011.1	234215	237367	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_039761395.1_CDS_3141		NZ_JBDMWW010000011.1	237384	239057	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1907	persistent			GCF_039761395.1_CDS_3142		NZ_JBDMWW010000011.1	239238	240542	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_039761395.1_CDS_4077		NZ_JBDMWW010000018.1	28676	29356	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761395.1_CDS_4078		NZ_JBDMWW010000018.1	29493	32339	-	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_039761395.1_CDS_4393		NZ_JBDMWW010000023.1	2958	4874	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_039761395.1_CDS_4079		NZ_JBDMWW010000018.1	32363	33721	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_039761395.1_CDS_4080		NZ_JBDMWW010000018.1	33750	35003	-	False	filtered	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761395.1_CDS_4081		NZ_JBDMWW010000018.1	35301	38147	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_039761395.1_CDS_4082		NZ_JBDMWW010000018.1	38187	39587	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_039761395.1_CDS_4394		NZ_JBDMWW010000023.1	4893	6800	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_039761395.1_CDS_4395		NZ_JBDMWW010000023.1	6826	10074	-	False	model	split	0.69		68:0.5
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCF_039761395.1_CDS_1123		NZ_JBDMWW010000003.1	271519	271659	-	False	context	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_039761395.1_CDS_1124		NZ_JBDMWW010000003.1	271730	274567	+	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_039761395.1_CDS_1125		NZ_JBDMWW010000003.1	274572	275804	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_039761395.1_CDS_4439		NZ_JBDMWW010000023.1	87994	88680	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039761395.1_CDS_4440		NZ_JBDMWW010000023.1	88783	90864	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039761395.1_CDS_4441		NZ_JBDMWW010000023.1	90889	94020	-	False	model	split	0.88		12:0.5
