system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_034137185.1_CDS_0057		JAWYTR010000001.1	100244	101497	+	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_034137185.1_CDS_0058		JAWYTR010000001.1	101526	102884	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034137185.1_CDS_0059		JAWYTR010000001.1	102908	105754	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_034137185.1_CDS_0060		JAWYTR010000001.1	105891	106571	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_034137185.1_CDS_2152		JAWYTR010000032.1	84857	85651	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034137185.1_CDS_2153		JAWYTR010000032.1	86007	89255	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034137185.1_CDS_2154		JAWYTR010000032.1	89281	91188	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_034137185.1_CDS_2155		JAWYTR010000032.1	91207	93081	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_034137185.1_CDS_0055		JAWYTR010000001.1	95666	97060	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034137185.1_CDS_0056		JAWYTR010000001.1	97100	99946	+	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_034137185.1_CDS_4492		JAWYTR010000066.1	182316	183548	-	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034137185.1_CDS_4493		JAWYTR010000066.1	183553	186390	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_034137185.1_CDS_4494		JAWYTR010000066.1	186461	186601	+	False	context	split	0.62		
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034137185.1_CDS_1625		JAWYTR010000026.1	351237	352226	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034137185.1_CDS_1626		JAWYTR010000026.1	352367	355546	+	False	model	split	1.0		26:0.8|40:0.8
