system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_934667605.1_CDS_1885		CAKUMF010000030.1	118	2964	-	False	model	split	0.31		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_934667605.1_CDS_2670		CAKUMF010000056.1	22104	22784	-	False	context	split	0.31		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_934667605.1_CDS_2671		CAKUMF010000056.1	22921	25767	-	False	model	split	0.31		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_934667605.1_CDS_2672		CAKUMF010000056.1	25791	27149	-	False	context	split	0.31		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_934667605.1_CDS_2673		CAKUMF010000056.1	27178	28431	-	False	filtered	split	0.31		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCA_934667605.1_CDS_1886		CAKUMF010000030.1	3004	4398	-	False	context	split	0.31		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_934667605.1_CDS_0272		CAKUMF010000003.1	13081	14313	-	False	filtered	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_934667605.1_CDS_0273		CAKUMF010000003.1	14318	17155	-	False	model	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCA_934667605.1_CDS_0274		CAKUMF010000003.1	17396	18403	-	False	filtered	split	0.62		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_934667605.1_CDS_2317		CAKUMF010000043.1	12131	14017	+	False	model	split	0.88		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_934667605.1_CDS_2318		CAKUMF010000043.1	14040	17123	+	False	model	split	0.88		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_934667605.1_CDS_2319		CAKUMF010000043.1	17149	18945	+	False	model	split	0.88		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_934667605.1_CDS_2608		CAKUMF010000054.1	1743	4829	-	False	model	split	0.88		27:0.6
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_934667605.1_CDS_2320		CAKUMF010000043.1	18975	19877	+	False	context	split	0.88		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_003474465.1_CDS_1470	shell			GCA_934667605.1_CDS_2609		CAKUMF010000054.1	5363	5779	+	False	filtered	split	0.88		27:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_934667605.1_CDS_1024		CAKUMF010000012.1	76945	78030	-	False	context	split	0.88		27:0.6
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCA_934667605.1_CDS_2315		CAKUMF010000043.1	7792	8781	+	False	context	split	0.88		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_934667605.1_CDS_1025		CAKUMF010000012.1	78057	79886	-	False	model	split	0.88		27:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_934667605.1_CDS_1026		CAKUMF010000012.1	79910	83410	-	False	model	split	0.88		27:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_934667605.1_CDS_1027		CAKUMF010000012.1	83468	85192	-	False	context	split	0.88		27:0.6
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_934667605.1_CDS_2316		CAKUMF010000043.1	8922	12110	+	False	model	split	0.88		26:0.8|40:0.8
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCA_934667605.1_CDS_3203		CAKUMF010000092.1	10115	13015	-	False	model	split	0.71		161:0.67|7:0.57|76:0.5|21:0.4|29:0.4|1:0.31
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCA_934667605.1_CDS_2628		CAKUMF010000054.1	23473	24045	-	False	context	split	0.71		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_934667605.1_CDS_2629		CAKUMF010000054.1	24274	25827	-	False	model	split	0.71		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_934667605.1_CDS_2630		CAKUMF010000054.1	25844	28816	-	False	model	split	0.71		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCA_934667605.1_CDS_0478		CAKUMF010000005.1	67027	67614	-	False	context	split	0.71		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_934667605.1_CDS_0479		CAKUMF010000005.1	67694	69934	-	False	model	split	0.71		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCA_934667605.1_CDS_0480		CAKUMF010000005.1	69934	70941	-	False	context	split	0.71		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCA_934667605.1_CDS_3201		CAKUMF010000092.1	7276	8538	-	False	context	split	0.71		161:0.67|7:0.57|76:0.5|21:0.4|29:0.4|1:0.31
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_934667605.1_CDS_3202		CAKUMF010000092.1	8641	10095	-	False	model	split	0.71		161:0.67|7:0.57|76:0.5|21:0.4|29:0.4|1:0.31
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_934667605.1_CDS_1698		CAKUMF010000025.1	39736	41175	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_934667605.1_CDS_1699		CAKUMF010000025.1	41249	43063	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_934667605.1_CDS_1700		CAKUMF010000025.1	43092	46481	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_934667605.1_CDS_1701		CAKUMF010000025.1	46609	47637	-	False	context	strict	0.33		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_934667605.1_CDS_3153		CAKUMF010000087.1	10493	12070	-	False	model	split	1.0		24:0.8|3:0.62|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_934667605.1_CDS_3154		CAKUMF010000087.1	12089	14917	-	False	model	split	1.0		24:0.8|3:0.62|5:0.57
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCA_934667605.1_CDS_0608		CAKUMF010000007.1	19241	19930	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_934667605.1_CDS_0609		CAKUMF010000007.1	19940	21463	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_934667605.1_CDS_0610		CAKUMF010000007.1	21480	24830	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCA_934667605.1_CDS_0611		CAKUMF010000007.1	24963	26138	-	False	filtered	split	1.0		
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0814	shell			GCA_934667605.1_CDS_2560		CAKUMF010000051.1	28708	29847	-	False	context	split	1.0		24:0.8|3:0.62|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_934667605.1_CDS_2561		CAKUMF010000051.1	29875	31425	-	False	model	split	1.0		24:0.8|3:0.62|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCA_934667605.1_CDS_2562		CAKUMF010000051.1	31443	34166	-	False	model	split	1.0		24:0.8|3:0.62|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCA_934667605.1_CDS_3152		CAKUMF010000087.1	9396	10460	-	False	filtered	split	1.0		24:0.8|3:0.62|5:0.57
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCA_934667605.1_CDS_1036		CAKUMF010000013.1	1143	2078	+	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_934667605.1_CDS_1037		CAKUMF010000013.1	2252	5809	+	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_934667605.1_CDS_1038		CAKUMF010000013.1	5831	7579	+	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_934667605.1_CDS_1039		CAKUMF010000013.1	7591	9591	+	False	context	split	0.5		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_934667605.1_CDS_3030		CAKUMF010000078.1	11306	13027	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_934667605.1_CDS_3026		CAKUMF010000078.1	1289	2914	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_934667605.1_CDS_3031		CAKUMF010000078.1	13108	15192	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_934667605.1_CDS_3027		CAKUMF010000078.1	2974	6153	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_934667605.1_CDS_3028		CAKUMF010000078.1	6175	8187	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_934667605.1_CDS_3029		CAKUMF010000078.1	8225	11284	+	False	model	strict	0.67		
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCA_934667605.1_CDS_2051		CAKUMF010000034.1	21709	23853	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCA_934667605.1_CDS_2052		CAKUMF010000034.1	24622	27717	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCA_934667605.1_CDS_2053		CAKUMF010000034.1	27724	29496	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCA_934667605.1_CDS_2054		CAKUMF010000034.1	29511	32342	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCA_934667605.1_CDS_2055		CAKUMF010000034.1	32376	33443	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCA_934667605.1_CDS_2056		CAKUMF010000034.1	33459	33914	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCA_934667605.1_CDS_2057		CAKUMF010000034.1	33930	35774	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCA_934667605.1_CDS_2058		CAKUMF010000034.1	36132	37436	+	False	context	strict	0.8		38:0.8
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCA_934667605.1_CDS_2944		CAKUMF010000072.1	235	3042	+	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_934667605.1_CDS_2945		CAKUMF010000072.1	3047	4801	+	False	model	strict	0.8		31:0.6|2:0.5
