system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_040913165.1_CDS_4403		NZ_JBDFVG010000043.1	21195	21989	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_040913165.1_CDS_4404		NZ_JBDFVG010000043.1	22345	25593	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_040913165.1_CDS_4405		NZ_JBDFVG010000043.1	25619	27526	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCF_040913165.1_CDS_4406		NZ_JBDFVG010000043.1	27572	29419	+	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCF_040913165.1_CDS_1674		NZ_JBDFVG010000008.1	27590	28660	-	False	filtered	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCF_040913165.1_CDS_1675		NZ_JBDFVG010000008.1	28898	32224	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_040913165.1_CDS_1676		NZ_JBDFVG010000008.1	32236	33858	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCF_040913165.1_CDS_1677		NZ_JBDFVG010000008.1	33949	35034	+	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_040913165.1_CDS_2146		NZ_JBDFVG010000011.1	67811	68491	-	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040913165.1_CDS_2147		NZ_JBDFVG010000011.1	68628	71474	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_040913165.1_CDS_2148		NZ_JBDFVG010000011.1	71498	72856	-	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_040913165.1_CDS_2149		NZ_JBDFVG010000011.1	72885	74138	-	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040913165.1_CDS_2150		NZ_JBDFVG010000011.1	74435	77281	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_040913165.1_CDS_2151		NZ_JBDFVG010000011.1	77321	78721	-	False	context	split	0.77		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCF_040913165.1_CDS_1236		NZ_JBDFVG010000005.1	147405	148544	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_040913165.1_CDS_1922		NZ_JBDFVG010000009.1	148290	149468	+	False	filtered	split	0.88		12:0.5
