system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCA_024789185.1_CDS_2243		JANUJX010000001.1	2776617	2777702	-	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024789185.1_CDS_2244		JANUJX010000001.1	2777793	2779415	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_024789185.1_CDS_2245		JANUJX010000001.1	2779427	2782498	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_024789185.1_CDS_2246		JANUJX010000001.1	2782488	2782754	-	True	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCA_024789185.1_CDS_2247		JANUJX010000001.1	2782993	2784063	+	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCA_024789185.1_CDS_2363		JANUJX010000001.1	2942559	2944406	-	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_024789185.1_CDS_2364		JANUJX010000001.1	2944452	2946359	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024789185.1_CDS_2365		JANUJX010000001.1	2946385	2949633	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCA_024789185.1_CDS_2366		JANUJX010000001.1	2949989	2950783	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3511	shell			GCA_024789185.1_CDS_5283		JANUJX010000001.1	6206834	6208228	+	False	context	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024789185.1_CDS_5284		JANUJX010000001.1	6208268	6211114	+	False	model	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3513	shell			GCA_024789185.1_CDS_5285		JANUJX010000001.1	6211411	6212664	+	False	filtered	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3514	shell			GCA_024789185.1_CDS_5286		JANUJX010000001.1	6212693	6214051	+	False	context	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024789185.1_CDS_5287		JANUJX010000001.1	6214075	6216921	+	False	model	split	0.77		
1	SusCD_model	PUL	6	GCA_034126185.1_CDS_1257	persistent			GCA_024789185.1_CDS_5288		JANUJX010000001.1	6216964	6217737	+	False	context	split	0.77		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_024789185.1_CDS_1830		JANUJX010000001.1	2244208	2245440	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024789185.1_CDS_1831		JANUJX010000001.1	2245445	2248282	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCA_024789185.1_CDS_1832		JANUJX010000001.1	2248353	2248472	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_024789185.1_CDS_2408		JANUJX010000001.1	3015097	3015462	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_024789185.1_CDS_2409		JANUJX010000001.1	3015564	3017645	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_024789185.1_CDS_2410		JANUJX010000001.1	3017670	3020801	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCA_024789185.1_CDS_2411		JANUJX010000001.1	3021304	3022200	-	True	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCF_028400995.1_CDS_5531	shell			GCA_024789185.1_CDS_4075		JANUJX010000001.1	4876457	4877173	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_024789185.1_CDS_4076		JANUJX010000001.1	4877555	4879132	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
