system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCF_028400945.1_CDS_3790		NZ_JAQNYR010000051.1	11220	12305	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_2727	shell			GCF_028400945.1_CDS_4531		NZ_JAQNYR010000006.1	199680	200993	+	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400945.1_CDS_4532		NZ_JAQNYR010000006.1	201005	203851	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_028400945.1_CDS_4533		NZ_JAQNYR010000006.1	203988	204668	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCF_028400945.1_CDS_3787		NZ_JAQNYR010000051.1	4861	5931	-	False	filtered	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCF_028400945.1_CDS_3788		NZ_JAQNYR010000051.1	6169	9495	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028400945.1_CDS_3789		NZ_JAQNYR010000051.1	9507	11129	+	False	model	split	0.77		
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400945.1_CDS_4006		NZ_JAQNYR010000059.1	1199	4330	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_028400945.1_CDS_4005		NZ_JAQNYR010000059.1	207	695	+	True	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400945.1_CDS_4007		NZ_JAQNYR010000059.1	4355	6436	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028400945.1_CDS_2237		NZ_JAQNYR010000002.1	58267	59499	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400945.1_CDS_2238		NZ_JAQNYR010000002.1	59504	62341	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_028400945.1_CDS_2239		NZ_JAQNYR010000002.1	62412	62531	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_028400945.1_CDS_4008		NZ_JAQNYR010000059.1	6538	6903	-	True	context	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400945.1_CDS_2672		NZ_JAQNYR010000034.1	11108	12937	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_028400945.1_CDS_2673		NZ_JAQNYR010000034.1	12964	14049	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_028400945.1_CDS_1648		NZ_JAQNYR010000022.1	14233	15135	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028400945.1_CDS_1649		NZ_JAQNYR010000022.1	15165	16961	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400945.1_CDS_1650		NZ_JAQNYR010000022.1	16987	20070	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400945.1_CDS_1651		NZ_JAQNYR010000022.1	20093	21979	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400945.1_CDS_1652		NZ_JAQNYR010000022.1	22000	25188	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_028400945.1_CDS_1653		NZ_JAQNYR010000022.1	25329	26318	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_028400945.1_CDS_2670		NZ_JAQNYR010000034.1	5802	7526	+	False	context	split	1.0		27:0.8
