system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2727	shell			GCF_015554165.1_CDS_4857		NZ_JADNHX010000005.1	177480	178793	+	False	filtered	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015554165.1_CDS_4858		NZ_JADNHX010000005.1	178805	181651	+	False	model	split	0.38		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_015554165.1_CDS_4859		NZ_JADNHX010000005.1	181788	182468	+	False	context	split	0.38		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_015554165.1_CDS_4044		NZ_JADNHX010000047.1	21466	21585	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015554165.1_CDS_4045		NZ_JADNHX010000047.1	21656	24493	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCF_015549745.1_CDS_3726	shell			GCF_015554165.1_CDS_4354		NZ_JADNHX010000004.1	236693	237826	-	False	filtered	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_015554165.1_CDS_4355		NZ_JADNHX010000004.1	237854	239404	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_015554165.1_CDS_4356		NZ_JADNHX010000004.1	239422	242724	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_015554165.1_CDS_4357		NZ_JADNHX010000004.1	243102	244337	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_015554165.1_CDS_4358		NZ_JADNHX010000004.1	244963	247791	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_015554165.1_CDS_4046		NZ_JADNHX010000047.1	24498	25730	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_015554165.1_CDS_4359		NZ_JADNHX010000004.1	247810	249387	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_015554165.1_CDS_4360		NZ_JADNHX010000004.1	249420	250484	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57
