system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_947645435.1_CDS_4208		CANSCS010000019.1	32664	33344	-	False	context	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_947645435.1_CDS_4209		CANSCS010000019.1	33481	36327	-	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCA_947645435.1_CDS_4210		CANSCS010000019.1	36351	37709	-	False	context	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCA_947645435.1_CDS_4211		CANSCS010000019.1	37738	38991	-	False	filtered	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_947645435.1_CDS_4212		CANSCS010000019.1	39288	42134	-	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCA_947645435.1_CDS_4213		CANSCS010000019.1	42174	43568	-	False	context	split	0.54		
3	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCA_947645435.1_CDS_1525		CANSCS010000004.1	239136	240200	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_947645435.1_CDS_1526		CANSCS010000004.1	240233	241810	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_947645435.1_CDS_1527		CANSCS010000004.1	241829	245155	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCA_947645435.1_CDS_1528		CANSCS010000004.1	245533	246768	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCA_947645435.1_CDS_1529		CANSCS010000004.1	247394	250198	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_947645435.1_CDS_1530		CANSCS010000004.1	250216	251766	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCF_015549745.1_CDS_3726	shell			GCA_947645435.1_CDS_1531		CANSCS010000004.1	251794	252927	+	False	filtered	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4176	persistent			GCA_947645435.1_CDS_1971		CANSCS010000006.1	41346	42353	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_947645435.1_CDS_1972		CANSCS010000006.1	42595	45432	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_947645435.1_CDS_1973		CANSCS010000006.1	45437	46669	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_947645435.1_CDS_0093		CANSCS010000001.1	172776	173678	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_947645435.1_CDS_0094		CANSCS010000001.1	173708	175504	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_947645435.1_CDS_0095		CANSCS010000001.1	175530	178613	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_947645435.1_CDS_0096		CANSCS010000001.1	178636	180522	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_947645435.1_CDS_0097		CANSCS010000001.1	180543	183731	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_947645435.1_CDS_0098		CANSCS010000001.1	183872	184858	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCA_947645435.1_CDS_3859		CANSCS010000016.1	48055	48474	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_947645435.1_CDS_3860		CANSCS010000016.1	49008	52094	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_947645435.1_CDS_3861		CANSCS010000016.1	52110	53948	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCA_947645435.1_CDS_3862		CANSCS010000016.1	54329	59227	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_947645435.1_CDS_0407		CANSCS010000001.1	681967	683691	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_947645435.1_CDS_0408		CANSCS010000001.1	683749	687249	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_947645435.1_CDS_0409		CANSCS010000001.1	687273	689102	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_947645435.1_CDS_0410		CANSCS010000001.1	689129	690214	+	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_947645435.1_CDS_3817		CANSCS010000016.1	2882	4294	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.54|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_947645435.1_CDS_0216		CANSCS010000001.1	389553	390560	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_947645435.1_CDS_0217		CANSCS010000001.1	390560	392800	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_947645435.1_CDS_0218		CANSCS010000001.1	392880	393467	+	False	context	split	1.0		
6	SusCD_model	PUL	3	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_947645435.1_CDS_3816		CANSCS010000016.1	42	2861	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.54|102:0.5|110:0.5
6	SusCD_model	PUL	3	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_947645435.1_CDS_3818		CANSCS010000016.1	4765	7737	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.54|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCA_947645435.1_CDS_0958		CANSCS010000002.1	529802	531064	-	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.54|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_947645435.1_CDS_0959		CANSCS010000002.1	531167	532621	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.54|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCA_947645435.1_CDS_0960		CANSCS010000002.1	532641	535541	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.54|76:0.5
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_947645435.1_CDS_3819		CANSCS010000016.1	7754	9307	+	False	model	split	1.0		8:1.0|7:0.86|11:0.67
