system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_027661545.1_CDS_2310		NZ_JAQDLK010000024.1	11314	12987	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_027661545.1_CDS_2311		NZ_JAQDLK010000024.1	13168	14472	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_027661545.1_CDS_1093		NZ_JAQDLK010000015.1	24085	24858	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027661545.1_CDS_1094		NZ_JAQDLK010000015.1	24901	27747	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_027661545.1_CDS_1095		NZ_JAQDLK010000015.1	27771	29129	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_027661545.1_CDS_1096		NZ_JAQDLK010000015.1	29158	30411	-	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027661545.1_CDS_1097		NZ_JAQDLK010000015.1	30708	33554	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_027661545.1_CDS_1098		NZ_JAQDLK010000015.1	33594	34457	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_027661545.1_CDS_1712		NZ_JAQDLK010000002.1	58306	58527	+	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_027661545.1_CDS_2308		NZ_JAQDLK010000024.1	5851	8124	+	False	context	split	0.85		
