system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6053	shell	STN		GCA_022739415.1_CDS_0398		JAIJAY010000303.1	13	2943	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_022739415.1_CDS_1908		JAIJAY010000503.1	1403	2656	-	False	filtered	split	0.69		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCA_022739415.1_CDS_3885		JAIJAY010000013.1	24782	25462	-	False	context	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022739415.1_CDS_3886		JAIJAY010000013.1	25599	28199	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCA_022739415.1_CDS_3462		JAIJAY010000010.1	2824	3618	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022739415.1_CDS_1909		JAIJAY010000503.1	2953	3741	-	True	model	split	0.69		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_022739415.1_CDS_0399		JAIJAY010000303.1	2955	4577	+	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_022739415.1_CDS_3463		JAIJAY010000010.1	3974	7222	+	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6051	shell			GCA_022739415.1_CDS_0400		JAIJAY010000303.1	4668	5753	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_022739415.1_CDS_3464		JAIJAY010000010.1	7248	9155	+	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCA_022739415.1_CDS_3465		JAIJAY010000010.1	9174	11048	+	False	context	split	0.69		68:0.5
3	SusCD_model	PUL	4	GCA_022719975.1_CDS_0786	cloud			GCA_022739415.1_CDS_3092		JAIJAY010000693.1	1044	1175	-	False	filtered	split	0.75		24:0.6|10:0.5|5:0.43
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_022739415.1_CDS_4218		JAIJAY010000232.1	1111	2343	+	False	filtered	split	0.75		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_022739415.1_CDS_0076		JAIJAY010000265.1	116	3247	+	False	model	split	0.75		12:0.5
3	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_022739415.1_CDS_0909		JAIJAY010000362.1	184	3486	+	False	model	split	0.75		24:0.6|10:0.5|75:0.5|5:0.43
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_2762	shell	STN		GCA_022739415.1_CDS_3091		JAIJAY010000693.1	2	619	+	False	model	split	0.75		24:0.6|10:0.5|5:0.43
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_022739415.1_CDS_0077		JAIJAY010000265.1	3272	5353	+	False	model	split	0.75		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_022739415.1_CDS_4217		JAIJAY010000232.1	33	1106	+	True	model	split	0.75		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_022739415.1_CDS_0910		JAIJAY010000362.1	3504	5054	+	False	model	split	0.75		24:0.6|10:0.5|75:0.5|5:0.43
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_022739415.1_CDS_0078		JAIJAY010000265.1	5455	5820	-	True	context	split	0.75		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2800	persistent			GCA_022739415.1_CDS_0079		JAIJAY010000265.1	6229	7497	-	False	filtered	split	0.75		12:0.5
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCA_022739415.1_CDS_0544		JAIJAY010000032.1	16437	16928	-	False	context	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_022739415.1_CDS_0545		JAIJAY010000032.1	17167	18969	-	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_022739415.1_CDS_0546		JAIJAY010000032.1	19021	22107	-	False	model	split	0.75		139:0.67|27:0.4
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCA_022739415.1_CDS_3688		JAIJAY010000177.1	13	1743	+	False	model	split	1.0		21:0.8|29:0.8|1:0.69|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_022739415.1_CDS_1459		JAIJAY010000447.1	16	2835	+	False	model	split	1.0		21:0.8|29:0.8|1:0.69|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_022739415.1_CDS_3689		JAIJAY010000177.1	1763	3217	+	False	model	split	1.0		21:0.8|29:0.8|1:0.69|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_022739415.1_CDS_1460		JAIJAY010000447.1	2856	4268	+	False	model	split	1.0		21:0.8|29:0.8|1:0.69|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCA_022739415.1_CDS_3690		JAIJAY010000177.1	3320	4582	+	False	context	split	1.0		21:0.8|29:0.8|1:0.69|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_022739415.1_CDS_2197		JAIJAY010000087.1	5026	5613	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_022739415.1_CDS_2198		JAIJAY010000087.1	5693	7933	-	False	model	split	1.0		
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3914	shell			GCA_022739415.1_CDS_3106		JAIJAY010000135.1	6450	7022	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_022739415.1_CDS_3107		JAIJAY010000135.1	7251	8804	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_022739415.1_CDS_2199		JAIJAY010000087.1	7933	8940	-	False	context	split	1.0		
6	SusCD_model	PUL	3	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_022739415.1_CDS_3108		JAIJAY010000135.1	8821	11793	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_022739415.1_CDS_2411		JAIJAY010000097.1	11328	12977	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_022739415.1_CDS_2412		JAIJAY010000097.1	13074	13550	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_022719975.1_CDS_1746	persistent			GCA_022739415.1_CDS_2413		JAIJAY010000097.1	13884	14228	-	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_022739415.1_CDS_2776		JAIJAY010000114.1	1462	3276	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_022739415.1_CDS_2777		JAIJAY010000114.1	3305	6694	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_022739415.1_CDS_2408		JAIJAY010000097.1	3530	6706	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_022739415.1_CDS_2409		JAIJAY010000097.1	6718	8514	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCA_022739415.1_CDS_2778		JAIJAY010000114.1	6822	7850	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_022739415.1_CDS_2410		JAIJAY010000097.1	8548	11313	+	False	model	split	1.0		
12	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell			GCA_022739415.1_CDS_0595		JAIJAY010000321.1	3150	4871	+	False	filtered	split	0.5		20:0.5
12	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_022739415.1_CDS_0594		JAIJAY010000321.1	69	3128	+	False	model	split	0.5		20:0.5
