system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCA_034121585.1_CDS_0904		JAWYGB010000114.1	11022	12275	-	False	filtered	split	0.46		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034121585.1_CDS_0905		JAWYGB010000114.1	12573	15419	-	False	model	split	0.46		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCA_034121585.1_CDS_0906		JAWYGB010000114.1	15459	16853	-	False	context	split	0.46		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_034121585.1_CDS_0901		JAWYGB010000114.1	5948	6628	-	False	context	split	0.46		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034121585.1_CDS_0902		JAWYGB010000114.1	6765	9611	-	False	model	split	0.46		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCA_034121585.1_CDS_0903		JAWYGB010000114.1	9635	10993	-	False	context	split	0.46		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCA_034121585.1_CDS_1924		JAWYGB010000110.1	174473	175705	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034121585.1_CDS_1925		JAWYGB010000110.1	175710	178547	-	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCA_034121585.1_CDS_1926		JAWYGB010000110.1	178618	178758	+	False	context	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_034121585.1_CDS_1101		JAWYGB010000031.1	57728	59452	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_034121585.1_CDS_1102		JAWYGB010000031.1	59510	63010	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034121585.1_CDS_1103		JAWYGB010000031.1	63034	64863	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_034121585.1_CDS_1104		JAWYGB010000031.1	64890	65975	+	False	context	split	0.75		27:0.4
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_034121585.1_CDS_0263		JAWYGB010000082.1	387891	388898	+	False	context	split	0.43		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_034121585.1_CDS_0264		JAWYGB010000082.1	388898	391138	+	False	model	split	0.43		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_034121585.1_CDS_0265		JAWYGB010000082.1	391218	391805	+	False	context	split	0.43		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_034121585.1_CDS_3621		JAWYGB010000088.1	14950	15978	+	False	context	strict	0.33		
