system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_021410745.1_CDS_3395		NZ_JAHYNV010000033.1	11266	12351	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_021410745.1_CDS_3074		NZ_JAHYNV010000003.1	142381	144270	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_021410745.1_CDS_3075		NZ_JAHYNV010000003.1	144316	146223	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_021410745.1_CDS_3076		NZ_JAHYNV010000003.1	146249	149497	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_021410745.1_CDS_3077		NZ_JAHYNV010000003.1	149853	150647	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000699685.1_CDS_3905	persistent			GCF_021410745.1_CDS_4958		NZ_JAHYNV010000006.1	234219	235478	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_021410745.1_CDS_4959		NZ_JAHYNV010000006.1	235581	237035	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	5	GCA_019013265.1_CDS_4636	shell	Plug		GCF_021410745.1_CDS_4960		NZ_JAHYNV010000006.1	237055	240078	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	5	GCF_013361245.1_CDS_4393	shell			GCF_021410745.1_CDS_4961		NZ_JAHYNV010000006.1	240840	242012	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	5	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_021410745.1_CDS_4962		NZ_JAHYNV010000006.1	242462	245497	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_021410745.1_CDS_5210		NZ_JAHYNV010000008.1	24454	25134	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_021410745.1_CDS_4963		NZ_JAHYNV010000006.1	245517	246929	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_5761	shell			GCF_021410745.1_CDS_4964		NZ_JAHYNV010000006.1	247000	247221	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021410745.1_CDS_5211		NZ_JAHYNV010000008.1	25271	28117	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_021410745.1_CDS_5212		NZ_JAHYNV010000008.1	28141	29499	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_021410745.1_CDS_5213		NZ_JAHYNV010000008.1	29528	30781	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCF_021410745.1_CDS_3320		NZ_JAHYNV010000031.1	30429	31733	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021410745.1_CDS_5214		NZ_JAHYNV010000008.1	31078	33924	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_021410745.1_CDS_3321		NZ_JAHYNV010000031.1	31914	33587	-	False	model	split	0.85		
