system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_002959635.1_CDS_0241		NZ_PUEP01000015.1	10163	11617	+	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	7	GCA_000699685.1_CDS_3905	persistent			GCF_002959635.1_CDS_0242		NZ_PUEP01000015.1	11720	12979	+	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_002959635.1_CDS_0570		NZ_PUEP01000018.1	11760	14783	+	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_6053	shell	STN		GCF_002959635.1_CDS_0551		NZ_PUEP01000017.1	1222	2295	+	True	model	split	0.85		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_002959635.1_CDS_0237		NZ_PUEP01000015.1	1478	1681	-	True	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_002959635.1_CDS_0571		NZ_PUEP01000018.1	14803	16257	+	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_6053	shell	STN		GCF_002959635.1_CDS_0549		NZ_PUEP01000017.1	155	412	+	True	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_002959635.1_CDS_0572		NZ_PUEP01000018.1	16360	16593	+	True	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	7	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_002959635.1_CDS_0238		NZ_PUEP01000015.1	1701	4643	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_6053	shell	STN		GCF_002959635.1_CDS_0552		NZ_PUEP01000017.1	2235	2843	+	True	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCF_002959635.1_CDS_2616		NZ_PUEP01000005.1	2470043	2472316	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_002959635.1_CDS_2617		NZ_PUEP01000005.1	2472337	2475489	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_002959635.1_CDS_2618		NZ_PUEP01000005.1	2475506	2477179	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_002959635.1_CDS_2619		NZ_PUEP01000005.1	2477360	2478664	+	False	context	split	0.85		
