system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_032476575.1_CDS_2773		NZ_JAWDYN010000016.1	33061	33741	-	False	context	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_032476575.1_CDS_2774		NZ_JAWDYN010000016.1	33878	36724	-	False	model	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_032476575.1_CDS_2775		NZ_JAWDYN010000016.1	36748	38106	-	False	context	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_032476575.1_CDS_2776		NZ_JAWDYN010000016.1	38135	39388	-	False	filtered	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_032476575.1_CDS_2777		NZ_JAWDYN010000016.1	39685	42531	-	False	model	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_032476575.1_CDS_2778		NZ_JAWDYN010000016.1	42571	43971	-	False	context	split	0.38		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_032476575.1_CDS_1380		NZ_JAWDYN010000007.1	21473	21592	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_032476575.1_CDS_1381		NZ_JAWDYN010000007.1	21663	24500	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_032476575.1_CDS_1382		NZ_JAWDYN010000007.1	24505	25737	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_032476575.1_CDS_2868		NZ_JAWDYN010000017.1	31690	32754	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
