system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_1145		JANUJC010000012.1	230669	233704	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_024788605.1_CDS_1146		JANUJC010000012.1	233724	235136	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCA_024788605.1_CDS_1147		JANUJC010000012.1	235207	235428	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCA_024788605.1_CDS_2991		JANUJC010000012.1	2613605	2614690	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024788605.1_CDS_2992		JANUJC010000012.1	2614781	2616403	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024788605.1_CDS_2993		JANUJC010000012.1	2616415	2618115	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024788605.1_CDS_2994		JANUJC010000012.1	2618109	2619740	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCA_024788605.1_CDS_2995		JANUJC010000012.1	2619978	2621048	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCA_024788605.1_CDS_0651		JANUJC010000008.1	509236	510540	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024788605.1_CDS_0652		JANUJC010000008.1	510721	512394	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_0653		JANUJC010000008.1	512411	515563	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCA_024788605.1_CDS_0654		JANUJC010000008.1	515584	515910	-	True	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_2727	shell			GCA_024788605.1_CDS_5704		JANUJC010000012.1	5639264	5640577	+	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024788605.1_CDS_5705		JANUJC010000012.1	5640589	5643435	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_024788605.1_CDS_5706		JANUJC010000012.1	5643572	5644252	+	False	context	split	0.85		
3	SusCD_model	PUL	1	GCA_024759365.1_CDS_0284	shell			GCA_024788605.1_CDS_2612		JANUJC010000012.1	2128494	2129624	-	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024788605.1_CDS_2613		JANUJC010000012.1	2129756	2132020	-	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024788605.1_CDS_2614		JANUJC010000012.1	2132258	2132425	-	True	model	split	1.0		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_024788605.1_CDS_2615		JANUJC010000012.1	2132496	2132636	+	False	context	split	1.0		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_024788605.1_CDS_3156		JANUJC010000012.1	2856453	2856818	+	True	context	split	1.0		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_024788605.1_CDS_3157		JANUJC010000012.1	2856920	2859001	-	False	model	split	1.0		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_024788605.1_CDS_3158		JANUJC010000012.1	2859026	2862157	-	False	model	split	1.0		12:0.5
3	SusCD_model	PUL	2	GCA_024759365.1_CDS_0284	shell			GCA_024788605.1_CDS_3159		JANUJC010000012.1	2862770	2864056	+	False	context	split	1.0		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0814	shell			GCA_024788605.1_CDS_3898		JANUJC010000012.1	3663053	3664192	-	False	context	split	1.0		10:1.0|24:0.8|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_024788605.1_CDS_3899		JANUJC010000012.1	3664220	3665770	-	False	model	split	1.0		10:1.0|24:0.8|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCA_024788605.1_CDS_3900		JANUJC010000012.1	3665788	3668592	-	False	model	split	1.0		10:1.0|24:0.8|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6257	shell			GCA_024788605.1_CDS_3901		JANUJC010000012.1	3669218	3670267	-	False	context	split	1.0		10:1.0|24:0.8|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6257	shell			GCA_024788605.1_CDS_3902		JANUJC010000012.1	3670243	3670452	-	True	context	split	1.0		10:1.0|24:0.8|5:0.57
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_2762	shell	STN		GCA_024788605.1_CDS_3903		JANUJC010000012.1	3670830	3674156	+	False	model	split	1.0		10:1.0|24:0.8|5:0.57
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_024788605.1_CDS_3904		JANUJC010000012.1	3674175	3674783	+	True	model	split	1.0		10:1.0|24:0.8|5:0.57
3	SusCD_model	PUL	3	GCA_024759365.1_CDS_0284	shell			GCA_024788605.1_CDS_3905		JANUJC010000012.1	3674896	3676026	+	False	context	split	1.0		10:1.0|24:0.8|5:0.57
3	SusCD_model	PUL	3	GCA_024788605.1_CDS_3906	cloud	SusD-like_2		GCA_024788605.1_CDS_3906		JANUJC010000012.1	3676197	3676796	+	False	model	split	1.0		10:1.0|24:0.8|5:0.57
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_024788605.1_CDS_3907		JANUJC010000012.1	3676808	3677353	+	True	model	split	1.0		10:1.0|24:0.8|5:0.57
3	SusCD_model	PUL	3	GCF_028400995.1_CDS_5531	shell			GCA_024788605.1_CDS_3908		JANUJC010000012.1	3677386	3678450	+	False	context	split	1.0		10:1.0|24:0.8|5:0.57
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCA_024788605.1_CDS_1959		JANUJC010000012.1	1224713	1225615	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_024788605.1_CDS_1960		JANUJC010000012.1	1225645	1227441	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_024788605.1_CDS_1961		JANUJC010000012.1	1227467	1230550	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_024788605.1_CDS_1962		JANUJC010000012.1	1230574	1232460	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_024788605.1_CDS_1963		JANUJC010000012.1	1232481	1235669	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCA_024788605.1_CDS_1964		JANUJC010000012.1	1235810	1236799	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_024788605.1_CDS_2266		JANUJC010000012.1	1666931	1668655	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_024788605.1_CDS_2267		JANUJC010000012.1	1668713	1669879	+	True	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_024788605.1_CDS_2268		JANUJC010000012.1	1669930	1672212	+	True	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_024788605.1_CDS_2269		JANUJC010000012.1	1672236	1674065	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_024788605.1_CDS_2270		JANUJC010000012.1	1674092	1675177	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_003474465.1_CDS_1470	shell			GCA_024788605.1_CDS_1167		JANUJC010000012.1	253428	253844	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_1168		JANUJC010000012.1	254378	257464	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_024788605.1_CDS_1169		JANUJC010000012.1	257516	259318	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCA_024788605.1_CDS_1170		JANUJC010000012.1	259563	260048	+	False	context	split	1.0		27:0.8|139:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCA_024788605.1_CDS_2252		JANUJC010000012.1	1644509	1647616	-	False	filtered	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_024788605.1_CDS_2253		JANUJC010000012.1	1648051	1651227	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_024788605.1_CDS_2254		JANUJC010000012.1	1651239	1653035	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_024788605.1_CDS_2255		JANUJC010000012.1	1653069	1655834	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_024788605.1_CDS_2256		JANUJC010000012.1	1655849	1657498	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_024788605.1_CDS_2257		JANUJC010000012.1	1657530	1658072	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_024788605.1_CDS_4282		JANUJC010000012.1	4068446	4069885	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_024788605.1_CDS_4283		JANUJC010000012.1	4069959	4071773	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_024788605.1_CDS_4284		JANUJC010000012.1	4071802	4075191	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCA_024788605.1_CDS_4285		JANUJC010000012.1	4075319	4075606	-	True	context	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCA_024788605.1_CDS_2018		JANUJC010000012.1	1321297	1322475	+	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_2019		JANUJC010000012.1	1322608	1325961	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_024788605.1_CDS_2020		JANUJC010000012.1	1325978	1327501	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCA_024788605.1_CDS_2021		JANUJC010000012.1	1327511	1328191	+	False	context	split	1.0		
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_0212	shell			GCA_024788605.1_CDS_1849		JANUJC010000012.1	1074312	1075118	+	False	context	split	0.83		41:0.8
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1269	shell			GCA_024788605.1_CDS_3578		JANUJC010000012.1	3345153	3346781	-	False	context	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_024788605.1_CDS_3579		JANUJC010000012.1	3346870	3347184	-	True	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_024788605.1_CDS_3580		JANUJC010000012.1	3347417	3347674	-	True	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_024788605.1_CDS_3581		JANUJC010000012.1	3347827	3348531	-	True	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_3582		JANUJC010000012.1	3348687	3348956	-	True	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_3583		JANUJC010000012.1	3348956	3349567	-	True	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_3584		JANUJC010000012.1	3349636	3349788	-	True	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_3585		JANUJC010000012.1	3349799	3350443	-	True	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_3586		JANUJC010000012.1	3350427	3351029	-	True	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCF_003458905.1_CDS_3597	shell			GCA_024788605.1_CDS_3587		JANUJC010000012.1	3351479	3352708	-	False	context	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	4	GCF_003458905.1_CDS_3597	shell			GCA_024788605.1_CDS_0528		JANUJC010000008.1	363296	363940	+	False	context	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	4	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_024788605.1_CDS_0529		JANUJC010000008.1	363993	367217	+	False	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	4	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_024788605.1_CDS_0530		JANUJC010000008.1	367236	368897	+	False	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	4	GCA_024758065.1_CDS_4298	cloud			GCA_024788605.1_CDS_0531		JANUJC010000008.1	368916	369098	+	False	filtered	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
16	SusCD_model	PUL	1	GCA_024788905.1_CDS_1115	shell	SusD-like_3		GCA_024788605.1_CDS_2051		JANUJC010000012.1	1377248	1378117	+	True	model	split	0.5		
16	SusCD_model	PUL	1	GCA_000436435.1_CDS_2504	shell			GCA_024788605.1_CDS_2052		JANUJC010000012.1	1378146	1380038	+	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCA_024788605.1_CDS_2908		JANUJC010000012.1	2508588	2509532	+	False	context	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_024788605.1_CDS_2909		JANUJC010000012.1	2509705	2510820	+	True	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_024788605.1_CDS_2910		JANUJC010000012.1	2510883	2512571	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_024788605.1_CDS_2911		JANUJC010000012.1	2512511	2513263	+	True	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_024788605.1_CDS_2912		JANUJC010000012.1	2513285	2515033	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_024788605.1_CDS_2913		JANUJC010000012.1	2515045	2517045	+	False	context	strict	0.33		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_024788605.1_CDS_3163		JANUJC010000012.1	2866898	2868523	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_024788605.1_CDS_3164		JANUJC010000012.1	2868583	2871762	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_024788605.1_CDS_3165		JANUJC010000012.1	2871784	2873796	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_024788605.1_CDS_3166		JANUJC010000012.1	2873843	2876893	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_024788605.1_CDS_3167		JANUJC010000012.1	2876915	2878051	+	True	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_024788605.1_CDS_3168		JANUJC010000012.1	2878029	2878637	+	True	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_024788605.1_CDS_3169		JANUJC010000012.1	2878872	2880803	+	False	context	strict	0.67		
