system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_040097645.1_CDS_3796		NZ_JBBNNZ010000035.1	31996	33396	+	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040097645.1_CDS_3797		NZ_JBBNNZ010000035.1	33436	36282	+	False	model	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_040097645.1_CDS_3798		NZ_JBBNNZ010000035.1	36580	37833	+	False	filtered	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_040097645.1_CDS_3799		NZ_JBBNNZ010000035.1	37862	39220	+	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040097645.1_CDS_3800		NZ_JBBNNZ010000035.1	39244	42090	+	False	model	split	0.62		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_040097645.1_CDS_3801		NZ_JBBNNZ010000035.1	42227	42907	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_040097645.1_CDS_1210		NZ_JBBNNZ010000007.1	84918	85712	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_040097645.1_CDS_1211		NZ_JBBNNZ010000007.1	86068	89316	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_040097645.1_CDS_1212		NZ_JBBNNZ010000007.1	89342	91249	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_040097645.1_CDS_1213		NZ_JBBNNZ010000007.1	91268	93184	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_040097645.1_CDS_1164		NZ_JBBNNZ010000007.1	264	3395	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_040097645.1_CDS_1165		NZ_JBBNNZ010000007.1	3420	5501	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_040097645.1_CDS_1166		NZ_JBBNNZ010000007.1	5603	6289	-	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_040097645.1_CDS_0910		NZ_JBBNNZ010000005.1	93604	93744	-	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_040097645.1_CDS_0911		NZ_JBBNNZ010000005.1	93815	96652	+	False	model	split	0.88		
