system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_918258265.1_CDS_0812		NZ_OU901070.1	1165810	1166895	-	False	context	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_918258265.1_CDS_0813		NZ_OU901070.1	1166995	1168617	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_918258265.1_CDS_0814		NZ_OU901070.1	1168629	1171955	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_918258265.1_CDS_0815		NZ_OU901070.1	1172193	1173263	+	False	filtered	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_918258265.1_CDS_0963		NZ_OU901070.1	1378798	1380714	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_918258265.1_CDS_0964		NZ_OU901070.1	1380733	1382640	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_918258265.1_CDS_0965		NZ_OU901070.1	1382666	1385914	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_918258265.1_CDS_0966		NZ_OU901070.1	1386270	1387064	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_918258265.1_CDS_3690		NZ_OU901070.1	4768778	4770178	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_918258265.1_CDS_3691		NZ_OU901070.1	4770218	4773064	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCF_024759785.1_CDS_4723	shell			GCF_918258265.1_CDS_3692		NZ_OU901070.1	4773171	4774832	-	False	filtered	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_918258265.1_CDS_3694		NZ_OU901070.1	4776454	4777812	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_918258265.1_CDS_3695		NZ_OU901070.1	4777836	4780682	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_918258265.1_CDS_3696		NZ_OU901070.1	4780819	4781499	+	False	context	split	0.77		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_918258265.1_CDS_0445		NZ_OU901070.1	639364	640596	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_918258265.1_CDS_0446		NZ_OU901070.1	640601	643438	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_918258265.1_CDS_0447		NZ_OU901070.1	643509	643628	+	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCF_918258265.1_CDS_4222		NZ_OU901070.1	5461672	5462061	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_918258265.1_CDS_4223		NZ_OU901070.1	5462393	5465479	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_918258265.1_CDS_4224		NZ_OU901070.1	5465495	5467333	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCF_918258265.1_CDS_4225		NZ_OU901070.1	5467714	5472612	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCF_918258265.1_CDS_5116		NZ_OU901070.1	6701409	6702311	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_918258265.1_CDS_5117		NZ_OU901070.1	6702341	6704137	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_918258265.1_CDS_5118		NZ_OU901070.1	6704163	6707246	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_918258265.1_CDS_5119		NZ_OU901070.1	6707349	6709157	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_918258265.1_CDS_5120		NZ_OU901070.1	6709178	6712357	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCF_918258265.1_CDS_5121		NZ_OU901070.1	6712498	6713484	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_918258265.1_CDS_0052		NZ_OU901070.1	70236	71960	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_918258265.1_CDS_0053		NZ_OU901070.1	72018	75518	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_918258265.1_CDS_0054		NZ_OU901070.1	75542	77371	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_918258265.1_CDS_0055		NZ_OU901070.1	77398	78483	+	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_918258265.1_CDS_4187		NZ_OU901070.1	5418746	5420008	-	False	context	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_918258265.1_CDS_4188		NZ_OU901070.1	5420111	5421565	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_918258265.1_CDS_4189		NZ_OU901070.1	5421585	5421932	-	True	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCF_918258265.1_CDS_2316	shell			GCF_918258265.1_CDS_4190		NZ_OU901070.1	5422006	5423835	-	False	filtered	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_034133845.1_CDS_0585	shell			GCF_918258265.1_CDS_4192		NZ_OU901070.1	5424237	5424590	-	False	filtered	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_918258265.1_CDS_4193		NZ_OU901070.1	5424631	5427447	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCF_013361245.1_CDS_4393	shell			GCF_918258265.1_CDS_4194		NZ_OU901070.1	5427897	5429069	+	False	context	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|161:0.67|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_918258265.1_CDS_4195		NZ_OU901070.1	5429832	5432774	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_918258265.1_CDS_4196		NZ_OU901070.1	5432795	5434207	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_918258265.1_CDS_4197		NZ_OU901070.1	5434678	5437650	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_918258265.1_CDS_4198		NZ_OU901070.1	5437667	5439220	+	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCF_918258265.1_CDS_4199		NZ_OU901070.1	5439449	5440021	+	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCF_918258265.1_CDS_5252		NZ_OU901070.1	6924772	6925779	+	False	context	split	1.0		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_918258265.1_CDS_5253		NZ_OU901070.1	6925779	6928019	+	False	model	split	1.0		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCF_918258265.1_CDS_5254		NZ_OU901070.1	6928099	6928686	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_918258265.1_CDS_2688		NZ_OU901070.1	3523521	3524960	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_918258265.1_CDS_2689		NZ_OU901070.1	3525034	3526848	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_918258265.1_CDS_2690		NZ_OU901070.1	3526877	3530266	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_918258265.1_CDS_2691		NZ_OU901070.1	3530394	3531422	-	False	context	strict	0.33		
10	SusCD_model	PUL	1	GCF_015549745.1_CDS_3726	shell			GCF_918258265.1_CDS_2177		NZ_OU901070.1	2949774	2950907	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_918258265.1_CDS_2178		NZ_OU901070.1	2950935	2952485	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_918258265.1_CDS_2179		NZ_OU901070.1	2952503	2955307	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_918258265.1_CDS_2180		NZ_OU901070.1	2955933	2957168	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_918258265.1_CDS_2181		NZ_OU901070.1	2957546	2960872	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_918258265.1_CDS_2182		NZ_OU901070.1	2960891	2962468	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_918258265.1_CDS_2183		NZ_OU901070.1	2962501	2963565	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_918258265.1_CDS_5190		NZ_OU901070.1	6832102	6833277	+	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_918258265.1_CDS_5191		NZ_OU901070.1	6833410	6836760	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_918258265.1_CDS_5192		NZ_OU901070.1	6836777	6838300	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_918258265.1_CDS_5193		NZ_OU901070.1	6838310	6838999	+	False	context	split	1.0		
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_918258265.1_CDS_1011		NZ_OU901070.1	1465691	1466377	+	False	context	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_918258265.1_CDS_1012		NZ_OU901070.1	1466479	1468560	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_918258265.1_CDS_1013		NZ_OU901070.1	1468585	1471716	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_918258265.1_CDS_1014		NZ_OU901070.1	1472143	1473321	+	False	filtered	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCF_918258265.1_CDS_1016		NZ_OU901070.1	1474724	1476298	+	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCF_918258265.1_CDS_1017		NZ_OU901070.1	1476362	1479520	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCF_918258265.1_CDS_1018		NZ_OU901070.1	1479540	1481570	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_918258265.1_CDS_1019		NZ_OU901070.1	1481613	1484654	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCF_918258265.1_CDS_1020		NZ_OU901070.1	1484678	1486408	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_008679815.1_CDS_2657	persistent			GCF_918258265.1_CDS_1021		NZ_OU901070.1	1486464	1488548	+	False	context	split	1.0		42:0.8|78:0.75
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCF_918258265.1_CDS_1779		NZ_OU901070.1	2437976	2439901	-	False	filtered	split	0.83		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_918258265.1_CDS_1780		NZ_OU901070.1	2440548	2443481	+	False	model	split	0.83		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_918258265.1_CDS_1781		NZ_OU901070.1	2443494	2445014	+	False	model	split	0.83		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCF_918258265.1_CDS_1782		NZ_OU901070.1	2445040	2445930	+	False	context	split	0.83		
13	SusCD_model	PUL	2	GCA_000436435.1_CDS_0069	persistent			GCF_918258265.1_CDS_2307		NZ_OU901070.1	3157675	3158646	+	False	context	split	0.83		54:0.75
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0657	persistent	STN		GCF_918258265.1_CDS_2308		NZ_OU901070.1	3158774	3161395	+	False	model	split	0.83		54:0.75
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0656	persistent			GCF_918258265.1_CDS_2309		NZ_OU901070.1	3161544	3162647	+	False	context	split	0.83		54:0.75
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3795	persistent			GCF_918258265.1_CDS_4001		NZ_OU901070.1	5175472	5177157	+	False	filtered	split	0.83		
13	SusCD_model	PUL	4	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_918258265.1_CDS_4002		NZ_OU901070.1	5177645	5179708	+	False	model	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3797	persistent			GCF_918258265.1_CDS_4003		NZ_OU901070.1	5179705	5180862	+	False	context	split	0.83		
23	SusCD_model	PUL	1	GCA_024758285.1_CDS_5930	shell			GCF_918258265.1_CDS_1828		NZ_OU901070.1	2508188	2511046	+	False	context	strict	0.8		
23	SusCD_model	PUL	1	GCA_003435255.1_CDS_5622	shell	Plug		GCF_918258265.1_CDS_1829		NZ_OU901070.1	2511286	2514270	+	False	model	strict	0.8		
23	SusCD_model	PUL	1	GCA_024758285.1_CDS_5926	shell	SusD-like_3		GCF_918258265.1_CDS_1830		NZ_OU901070.1	2514290	2515876	+	False	model	strict	0.8		
23	SusCD_model	PUL	1	GCA_024758285.1_CDS_5925	shell			GCF_918258265.1_CDS_1831		NZ_OU901070.1	2515873	2516760	+	False	context	strict	0.8		
