system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_041331075.1_CDS_1675		JBGKKS010000002.1	1706401	1707081	-	False	context	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_041331075.1_CDS_1676		JBGKKS010000002.1	1707218	1710064	-	False	model	split	0.38		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_2727	shell			GCA_041331075.1_CDS_1677		JBGKKS010000002.1	1710076	1711389	-	False	filtered	split	0.38		
3	SusCD_model	PUL	3	GCA_025757525.1_CDS_1119	cloud			GCA_041331075.1_CDS_0189		JBGKKS010000001.1	291659	293005	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_041331075.1_CDS_0190		JBGKKS010000001.1	293113	295950	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCA_041331075.1_CDS_0191		JBGKKS010000001.1	296021	296140	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCA_041331075.1_CDS_3220		JBGKKS010000002.1	3572991	3574055	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_041331075.1_CDS_3221		JBGKKS010000002.1	3574088	3575665	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCA_041331075.1_CDS_3222		JBGKKS010000002.1	3575684	3578512	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCA_041331075.1_CDS_3223		JBGKKS010000002.1	3579138	3580373	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_041331075.1_CDS_3224		JBGKKS010000002.1	3580751	3584053	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_041331075.1_CDS_3225		JBGKKS010000002.1	3584071	3585621	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCA_041331075.1_CDS_3226		JBGKKS010000002.1	3585649	3586788	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCA_041331075.1_CDS_1109		JBGKKS010000002.1	1001294	1004665	-	False	model	strict	1.0		11:1.0|14:0.67|7:0.57
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_041331075.1_CDS_1110		JBGKKS010000002.1	1004904	1005911	-	False	context	strict	1.0		11:1.0|14:0.67|7:0.57
