system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	6	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_019128915.1_CDS_4737		NZ_JAHOHH010000072.1	12	2861	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_019128915.1_CDS_4738		NZ_JAHOHH010000072.1	2881	4293	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_019128915.1_CDS_2578		NZ_JAHOHH010000033.1	32113	32907	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_019128915.1_CDS_3019		NZ_JAHOHH010000003.1	32275	32955	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_019128915.1_CDS_3020		NZ_JAHOHH010000003.1	33092	35938	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_019128915.1_CDS_2579		NZ_JAHOHH010000033.1	33263	36511	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_019128915.1_CDS_3021		NZ_JAHOHH010000003.1	35962	37320	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_019128915.1_CDS_2580		NZ_JAHOHH010000033.1	36537	38444	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_019128915.1_CDS_3022		NZ_JAHOHH010000003.1	37349	38602	-	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2838	shell			GCF_019128915.1_CDS_2581		NZ_JAHOHH010000033.1	38463	40379	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_019128915.1_CDS_3023		NZ_JAHOHH010000003.1	38899	41745	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_019128915.1_CDS_3024		NZ_JAHOHH010000003.1	41785	43185	-	False	context	split	0.85		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_5761	shell			GCF_019128915.1_CDS_4739		NZ_JAHOHH010000072.1	4364	4585	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_019128915.1_CDS_0848		NZ_JAHOHH010000016.1	58605	60878	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_019128915.1_CDS_0849		NZ_JAHOHH010000016.1	61048	64050	+	False	model	split	0.85		
