system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_019129255.1_CDS_1763		NZ_JAHOIA010000020.1	16703	17788	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_019129255.1_CDS_5553		NZ_JAHOIA010000009.1	170925	173198	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_019129255.1_CDS_5554		NZ_JAHOIA010000009.1	173368	176370	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_019129255.1_CDS_5555		NZ_JAHOIA010000009.1	176387	178060	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_019129255.1_CDS_5556		NZ_JAHOIA010000009.1	178241	179545	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_019129255.1_CDS_1764		NZ_JAHOIA010000020.1	17888	19510	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_019129255.1_CDS_1765		NZ_JAHOIA010000020.1	19522	22848	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_019129255.1_CDS_1766		NZ_JAHOIA010000020.1	23085	24155	+	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_019129255.1_CDS_4186		NZ_JAHOIA010000004.1	268206	269000	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_019129255.1_CDS_4187		NZ_JAHOIA010000004.1	269356	272604	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_019129255.1_CDS_4188		NZ_JAHOIA010000004.1	272630	274537	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_019129255.1_CDS_4189		NZ_JAHOIA010000004.1	274556	276472	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_019129255.1_CDS_0033		NZ_JAHOIA010000010.1	32275	32955	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_019129255.1_CDS_0034		NZ_JAHOIA010000010.1	33092	35938	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_019129255.1_CDS_0035		NZ_JAHOIA010000010.1	35962	37320	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_019129255.1_CDS_0036		NZ_JAHOIA010000010.1	37349	38602	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_019129255.1_CDS_0037		NZ_JAHOIA010000010.1	38899	41745	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_019129255.1_CDS_0038		NZ_JAHOIA010000010.1	41785	43185	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000699685.1_CDS_3905	persistent			GCF_019129255.1_CDS_1888		NZ_JAHOIA010000021.1	76057	77316	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_019129255.1_CDS_1889		NZ_JAHOIA010000021.1	77419	78873	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_019129255.1_CDS_1890		NZ_JAHOIA010000021.1	78893	82009	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCF_013361245.1_CDS_4393	shell			GCF_019129255.1_CDS_1891		NZ_JAHOIA010000021.1	82459	83631	+	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_019129255.1_CDS_1892		NZ_JAHOIA010000021.1	84393	87335	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_019129255.1_CDS_1893		NZ_JAHOIA010000021.1	87355	88767	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5761	shell			GCF_019129255.1_CDS_1894		NZ_JAHOIA010000021.1	88838	89059	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_019129255.1_CDS_4147		NZ_JAHOIA010000004.1	195679	196857	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_019129255.1_CDS_4148		NZ_JAHOIA010000004.1	197368	200499	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_019129255.1_CDS_4149		NZ_JAHOIA010000004.1	200524	202605	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_019129255.1_CDS_4150		NZ_JAHOIA010000004.1	202707	203393	-	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4176	persistent			GCF_019129255.1_CDS_3608		NZ_JAHOIA010000003.1	214369	215376	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_019129255.1_CDS_3609		NZ_JAHOIA010000003.1	215572	218454	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_019129255.1_CDS_3610		NZ_JAHOIA010000003.1	218459	219691	+	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_019129255.1_CDS_3424		NZ_JAHOIA010000038.1	43863	45587	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_019129255.1_CDS_3425		NZ_JAHOIA010000038.1	45645	49145	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_019129255.1_CDS_3426		NZ_JAHOIA010000038.1	49169	50998	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_019129255.1_CDS_3427		NZ_JAHOIA010000038.1	51025	52110	+	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_019129255.1_CDS_3411		NZ_JAHOIA010000038.1	22753	25860	-	False	filtered	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_019129255.1_CDS_3412		NZ_JAHOIA010000038.1	26294	29470	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_019129255.1_CDS_3413		NZ_JAHOIA010000038.1	29482	31278	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_019129255.1_CDS_3414		NZ_JAHOIA010000038.1	31312	34077	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_019129255.1_CDS_3415		NZ_JAHOIA010000038.1	34092	35741	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_019129255.1_CDS_3416		NZ_JAHOIA010000038.1	35838	36314	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_019129255.1_CDS_0533		NZ_JAHOIA010000013.1	78248	79276	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_019129255.1_CDS_0534		NZ_JAHOIA010000013.1	79404	82793	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_019129255.1_CDS_0535		NZ_JAHOIA010000013.1	82822	84636	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_019129255.1_CDS_0536		NZ_JAHOIA010000013.1	84710	86149	+	False	context	split	1.0		
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_019129255.1_CDS_1556		NZ_JAHOIA010000001.1	235578	236642	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_019129255.1_CDS_1557		NZ_JAHOIA010000001.1	236675	238252	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_019129255.1_CDS_1558		NZ_JAHOIA010000001.1	238271	241099	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6258	shell			GCF_019129255.1_CDS_1559		NZ_JAHOIA010000001.1	241417	241608	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_019129255.1_CDS_1560		NZ_JAHOIA010000001.1	241726	242961	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_019129255.1_CDS_1561		NZ_JAHOIA010000001.1	243339	246641	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_019129255.1_CDS_1562		NZ_JAHOIA010000001.1	246659	248209	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCF_019129255.1_CDS_1563		NZ_JAHOIA010000001.1	248237	249376	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_019129255.1_CDS_2815		NZ_JAHOIA010000002.1	335847	337022	+	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_019129255.1_CDS_2816		NZ_JAHOIA010000002.1	337155	340505	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_019129255.1_CDS_2817		NZ_JAHOIA010000002.1	340522	342051	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_019129255.1_CDS_2818		NZ_JAHOIA010000002.1	342061	342738	+	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCF_019129255.1_CDS_5144		NZ_JAHOIA010000007.1	128299	130224	-	False	filtered	split	1.0		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_019129255.1_CDS_5145		NZ_JAHOIA010000007.1	130871	133804	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_019129255.1_CDS_5146		NZ_JAHOIA010000007.1	133817	135337	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCF_019129255.1_CDS_5147		NZ_JAHOIA010000007.1	135363	136253	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCF_019129255.1_CDS_0169		NZ_JAHOIA010000011.1	1361	2749	-	False	context	split	1.0		112:1.0
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_019129255.1_CDS_0170		NZ_JAHOIA010000011.1	2790	5204	-	False	model	split	1.0		112:1.0
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3748	persistent			GCF_019129255.1_CDS_0171		NZ_JAHOIA010000011.1	5396	6247	-	False	filtered	split	1.0		112:1.0
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0656	persistent			GCF_019129255.1_CDS_1449		NZ_JAHOIA010000001.1	59177	60280	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCF_019129255.1_CDS_1450		NZ_JAHOIA010000001.1	60429	62201	-	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCF_019129255.1_CDS_1451		NZ_JAHOIA010000001.1	62217	63050	-	True	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCF_019129255.1_CDS_1452		NZ_JAHOIA010000001.1	63178	64149	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3795	persistent			GCF_019129255.1_CDS_0215		NZ_JAHOIA010000011.1	65850	67535	+	False	filtered	split	1.0		
13	SusCD_model	PUL	3	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_019129255.1_CDS_0216		NZ_JAHOIA010000011.1	68024	70087	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3797	persistent			GCF_019129255.1_CDS_0217		NZ_JAHOIA010000011.1	70084	71241	+	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3382	shell			GCF_019129255.1_CDS_2472		NZ_JAHOIA010000027.1	77543	78613	+	False	context	split	1.0		
13	SusCD_model	PUL	5	GCF_022716715.1_CDS_1528	shell	Plug		GCF_019129255.1_CDS_2473		NZ_JAHOIA010000027.1	78661	81615	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3384	shell			GCF_019129255.1_CDS_2474		NZ_JAHOIA010000027.1	81624	82811	+	False	context	split	1.0		
17	SusCD_model	PUL	1	GCF_015556825.1_CDS_2015	cloud			GCF_019129255.1_CDS_1097		NZ_JAHOIA010000017.1	79425	80534	+	False	filtered	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2046	shell	Plug		GCF_019129255.1_CDS_1098		NZ_JAHOIA010000017.1	80933	84037	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2045	shell	SusD-like_3		GCF_019129255.1_CDS_1099		NZ_JAHOIA010000017.1	84044	85888	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2044	shell	CarbopepD_reg_2		GCF_019129255.1_CDS_1100		NZ_JAHOIA010000017.1	85922	88972	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2043	shell	SusD-like_3		GCF_019129255.1_CDS_1101		NZ_JAHOIA010000017.1	88984	90765	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5078	shell			GCF_019129255.1_CDS_1102		NZ_JAHOIA010000017.1	91071	91691	+	False	context	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2041	shell			GCF_019129255.1_CDS_1103		NZ_JAHOIA010000017.1	91774	92745	+	False	context	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5170	shell	STN		GCF_019129255.1_CDS_1104		NZ_JAHOIA010000017.1	92792	96109	+	False	model	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5169	shell	SusD-like_3		GCF_019129255.1_CDS_1105		NZ_JAHOIA010000017.1	96121	97869	+	False	model	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5168	shell			GCF_019129255.1_CDS_1106		NZ_JAHOIA010000017.1	97885	98346	+	False	context	strict	1.0		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_019129255.1_CDS_4139		NZ_JAHOIA010000004.1	180269	182404	-	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_019129255.1_CDS_4140		NZ_JAHOIA010000004.1	182482	184203	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_019129255.1_CDS_4141		NZ_JAHOIA010000004.1	184225	187275	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_019129255.1_CDS_4142		NZ_JAHOIA010000004.1	187322	189334	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_019129255.1_CDS_4143		NZ_JAHOIA010000004.1	189356	192535	-	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_019129255.1_CDS_4144		NZ_JAHOIA010000004.1	192595	194220	-	False	context	strict	0.67		
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCF_019129255.1_CDS_2705		NZ_JAHOIA010000002.1	133985	135148	+	False	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_019129255.1_CDS_2706		NZ_JAHOIA010000002.1	135300	138890	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_019129255.1_CDS_2707		NZ_JAHOIA010000002.1	138914	140482	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCF_019129255.1_CDS_2708		NZ_JAHOIA010000002.1	140504	141400	+	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCF_019129255.1_CDS_0840		NZ_JAHOIA010000015.1	73646	74116	+	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_019129255.1_CDS_0841		NZ_JAHOIA010000015.1	74135	74359	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_019129255.1_CDS_0842		NZ_JAHOIA010000015.1	74931	78059	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_019129255.1_CDS_0843		NZ_JAHOIA010000015.1	78100	79653	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCF_019129255.1_CDS_0844		NZ_JAHOIA010000015.1	79674	80585	+	False	context	split	0.8		33:0.6|61:0.5
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_019129255.1_CDS_2760		NZ_JAHOIA010000002.1	237575	238477	-	False	context	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_019129255.1_CDS_2761		NZ_JAHOIA010000002.1	238507	240303	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_019129255.1_CDS_2762		NZ_JAHOIA010000002.1	240329	243412	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_019129255.1_CDS_2763		NZ_JAHOIA010000002.1	243436	245322	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_019129255.1_CDS_2764		NZ_JAHOIA010000002.1	245343	248531	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_019129255.1_CDS_2765		NZ_JAHOIA010000002.1	248672	249661	-	False	context	strict	0.8		40:0.8|4:0.75
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4372	shell			GCF_019129255.1_CDS_0453		NZ_JAHOIA010000012.1	154637	155575	-	False	context	strict	0.8		2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4371	shell	SusD-like_3		GCF_019129255.1_CDS_0454		NZ_JAHOIA010000012.1	155590	157386	-	False	model	strict	0.8		2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4370	shell	CarbopepD_reg_2		GCF_019129255.1_CDS_0455		NZ_JAHOIA010000012.1	157406	160477	-	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_019129255.1_CDS_0456		NZ_JAHOIA010000012.1	160496	161986	-	True	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_019129255.1_CDS_0457		NZ_JAHOIA010000012.1	161958	162374	-	True	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_1969	shell	Plug		GCF_019129255.1_CDS_0458		NZ_JAHOIA010000012.1	162396	165548	-	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_019129255.1_CDS_0459		NZ_JAHOIA010000012.1	165792	166220	-	False	context	strict	0.8		126:0.67|2:0.5
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2870	shell			GCF_019129255.1_CDS_1826		NZ_JAHOIA010000020.1	116096	116893	+	False	filtered	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCF_019129255.1_CDS_1827		NZ_JAHOIA010000020.1	117149	120244	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCF_019129255.1_CDS_1828		NZ_JAHOIA010000020.1	120251	122026	-	False	model	strict	0.8		38:0.8
