system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCF_019424485.1_CDS_3849		NZ_JAHYZI010000051.1	12887	14200	+	False	filtered	split	0.38		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_019424485.1_CDS_3850		NZ_JAHYZI010000051.1	14212	17058	+	False	model	split	0.38		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_019424485.1_CDS_3851		NZ_JAHYZI010000051.1	17195	17875	+	False	context	split	0.38		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_019424485.1_CDS_4320		NZ_JAHYZI010000064.1	1077	1196	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_019424485.1_CDS_4321		NZ_JAHYZI010000064.1	1267	4104	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_019424485.1_CDS_1227		NZ_JAHYZI010000017.1	225	3356	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_019424485.1_CDS_1228		NZ_JAHYZI010000017.1	3381	5462	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_019424485.1_CDS_4322		NZ_JAHYZI010000064.1	4109	5341	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_019424485.1_CDS_1229		NZ_JAHYZI010000017.1	5564	6250	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_019424485.1_CDS_3381		NZ_JAHYZI010000041.1	10100	13600	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_019424485.1_CDS_3382		NZ_JAHYZI010000041.1	13624	15453	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_019424485.1_CDS_3383		NZ_JAHYZI010000041.1	15480	16565	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCF_019424485.1_CDS_4106		NZ_JAHYZI010000006.1	79671	84569	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_019424485.1_CDS_3380		NZ_JAHYZI010000041.1	8318	10042	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_019424485.1_CDS_4107		NZ_JAHYZI010000006.1	84950	86788	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_019424485.1_CDS_4108		NZ_JAHYZI010000006.1	86804	89890	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_019424485.1_CDS_4477		NZ_JAHYZI010000007.1	88617	89606	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_019424485.1_CDS_4478		NZ_JAHYZI010000007.1	89747	92935	+	False	model	split	1.0		26:0.8|40:0.8
