system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_003463495.1_CDS_0740		NZ_QSDC01000011.1	110644	111324	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003463495.1_CDS_0741		NZ_QSDC01000011.1	111461	114307	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_003463495.1_CDS_0742		NZ_QSDC01000011.1	114331	115689	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCF_003463495.1_CDS_2795		NZ_QSDC01000003.1	115238	117103	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_003463495.1_CDS_0743		NZ_QSDC01000011.1	115718	116971	-	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_003463495.1_CDS_2796		NZ_QSDC01000003.1	117122	119029	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003463495.1_CDS_0744		NZ_QSDC01000011.1	117269	120115	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_003463495.1_CDS_2797		NZ_QSDC01000003.1	119055	122303	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_003463495.1_CDS_0745		NZ_QSDC01000011.1	120155	121549	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_003463495.1_CDS_2798		NZ_QSDC01000003.1	122659	123453	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_003463495.1_CDS_4682		NZ_QSDC01000007.1	182302	183534	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_003463495.1_CDS_4683		NZ_QSDC01000007.1	183539	186376	-	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCF_003463495.1_CDS_4684		NZ_QSDC01000007.1	186447	186587	+	False	context	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_003463495.1_CDS_2050		NZ_QSDC01000020.1	21545	21934	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_2051		NZ_QSDC01000020.1	22266	25352	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_003463495.1_CDS_2052		NZ_QSDC01000020.1	25368	27206	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_023634045.1_CDS_0610	shell			GCF_003463495.1_CDS_2053		NZ_QSDC01000020.1	27588	32486	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCF_003463495.1_CDS_4030		NZ_QSDC01000005.1	58230	59132	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_003463495.1_CDS_4031		NZ_QSDC01000005.1	59162	60958	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_003463495.1_CDS_4032		NZ_QSDC01000005.1	60984	64067	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_003463495.1_CDS_4033		NZ_QSDC01000005.1	64090	65976	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_003463495.1_CDS_4034		NZ_QSDC01000005.1	65997	69176	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCF_003463495.1_CDS_4035		NZ_QSDC01000005.1	69317	70306	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_003463495.1_CDS_1329		NZ_QSDC01000016.1	75322	76407	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_003463495.1_CDS_1330		NZ_QSDC01000016.1	76434	78263	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_003463495.1_CDS_1331		NZ_QSDC01000016.1	78287	81787	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_003463495.1_CDS_1332		NZ_QSDC01000016.1	81845	83569	-	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_2034		NZ_QSDC01000020.1	16	2835	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_003463495.1_CDS_3074		NZ_QSDC01000032.1	16	2916	+	False	model	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCF_003463495.1_CDS_4158		NZ_QSDC01000005.1	259472	260479	+	False	context	split	1.0		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_4159		NZ_QSDC01000005.1	260479	262719	+	False	model	split	1.0		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCF_003463495.1_CDS_4160		NZ_QSDC01000005.1	262799	263386	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_003463495.1_CDS_2035		NZ_QSDC01000020.1	2856	4268	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_003463495.1_CDS_3075		NZ_QSDC01000032.1	2936	4390	+	False	model	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_003463495.1_CDS_3076		NZ_QSDC01000032.1	4493	5755	+	False	context	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_003463495.1_CDS_2036		NZ_QSDC01000020.1	4739	7711	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_003463495.1_CDS_2037		NZ_QSDC01000020.1	7728	9281	+	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCF_003463495.1_CDS_2038		NZ_QSDC01000020.1	9510	10082	+	False	context	split	1.0		8:0.67|7:0.57|11:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_003463495.1_CDS_3544		NZ_QSDC01000004.1	85987	87426	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_003463495.1_CDS_3545		NZ_QSDC01000004.1	87500	89314	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_003463495.1_CDS_3546		NZ_QSDC01000004.1	89343	92732	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_003463495.1_CDS_3547		NZ_QSDC01000004.1	92860	93888	-	False	context	strict	0.33		
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2501	shell			GCF_003463495.1_CDS_4095		NZ_QSDC01000005.1	166427	167602	+	False	filtered	split	1.0		
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_4096		NZ_QSDC01000005.1	167735	171085	+	False	model	split	1.0		
10	SusCD_model	PUL	3	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_003463495.1_CDS_4097		NZ_QSDC01000005.1	171102	172625	+	False	model	split	1.0		
10	SusCD_model	PUL	3	GCA_008679815.1_CDS_4928	shell			GCF_003463495.1_CDS_4098		NZ_QSDC01000005.1	172635	173324	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_003463495.1_CDS_3010		NZ_QSDC01000031.1	2809	4359	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_003463495.1_CDS_4251		NZ_QSDC01000052.1	2834	4411	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_003463495.1_CDS_4250		NZ_QSDC01000052.1	35	2815	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCF_003463495.1_CDS_3011		NZ_QSDC01000031.1	4387	5526	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_003463495.1_CDS_4252		NZ_QSDC01000052.1	4444	5508	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_003463495.1_CDS_3009		NZ_QSDC01000031.1	68	2791	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_003463495.1_CDS_2843		NZ_QSDC01000003.1	202084	202770	+	False	context	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_003463495.1_CDS_2844		NZ_QSDC01000003.1	202872	204953	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_003463495.1_CDS_2845		NZ_QSDC01000003.1	204978	208109	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_003463495.1_CDS_2846		NZ_QSDC01000003.1	208536	209714	+	False	filtered	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCF_003463495.1_CDS_2848		NZ_QSDC01000003.1	211117	212691	+	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCF_003463495.1_CDS_2849		NZ_QSDC01000003.1	212755	215913	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCF_003463495.1_CDS_2850		NZ_QSDC01000003.1	215933	217963	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_003463495.1_CDS_2851		NZ_QSDC01000003.1	218006	221047	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCF_003463495.1_CDS_2852		NZ_QSDC01000003.1	221071	222801	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_008679815.1_CDS_2657	persistent			GCF_003463495.1_CDS_2853		NZ_QSDC01000003.1	222857	224941	+	False	context	split	1.0		42:0.8|78:0.75
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3382	shell			GCF_003463495.1_CDS_2486		NZ_QSDC01000026.1	11751	12821	-	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCF_003463495.1_CDS_1574		NZ_QSDC01000019.1	1370	2758	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0656	persistent			GCF_003463495.1_CDS_4427		NZ_QSDC01000006.1	145346	146449	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCF_003463495.1_CDS_4428		NZ_QSDC01000006.1	146598	149219	-	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCF_003463495.1_CDS_4429		NZ_QSDC01000006.1	149347	150318	-	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_003463495.1_CDS_1575		NZ_QSDC01000019.1	2799	5213	-	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_1623	persistent			GCF_003463495.1_CDS_0355		NZ_QSDC01000001.1	409142	411067	-	False	filtered	split	1.0		
13	SusCD_model	PUL	5	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_0356		NZ_QSDC01000001.1	411714	414647	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_003463495.1_CDS_0357		NZ_QSDC01000001.1	414660	416180	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_024758985.1_CDS_3619	shell			GCF_003463495.1_CDS_0358		NZ_QSDC01000001.1	416206	417096	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3748	persistent			GCF_003463495.1_CDS_1576		NZ_QSDC01000019.1	5399	6250	-	False	filtered	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3795	persistent			GCF_003463495.1_CDS_1627		NZ_QSDC01000019.1	72609	74294	+	False	filtered	split	1.0		
13	SusCD_model	PUL	3	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_003463495.1_CDS_1628		NZ_QSDC01000019.1	74782	76845	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3384	shell			GCF_003463495.1_CDS_2484		NZ_QSDC01000026.1	7553	8740	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3797	persistent			GCF_003463495.1_CDS_1629		NZ_QSDC01000019.1	76842	77999	+	False	context	split	1.0		
13	SusCD_model	PUL	1	GCF_022716715.1_CDS_1528	shell	Plug		GCF_003463495.1_CDS_2485		NZ_QSDC01000026.1	8749	11703	-	False	model	split	1.0		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCF_003463495.1_CDS_4899		NZ_QSDC01000008.1	159540	161540	-	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCF_003463495.1_CDS_4900		NZ_QSDC01000008.1	161552	163300	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCF_003463495.1_CDS_4901		NZ_QSDC01000008.1	163322	166879	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCF_003463495.1_CDS_4902		NZ_QSDC01000008.1	167053	167988	-	False	context	split	0.5		
22	SusCD_model	PUL	1	GCA_025757525.1_CDS_2916	shell			GCF_003463495.1_CDS_0402		NZ_QSDC01000001.1	471862	475896	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCF_003463495.1_CDS_0403		NZ_QSDC01000001.1	476172	479135	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0861	shell	SusD-like_3		GCF_003463495.1_CDS_0404		NZ_QSDC01000001.1	479153	480700	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0862	shell			GCF_003463495.1_CDS_0405		NZ_QSDC01000001.1	480779	481564	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0863	shell			GCF_003463495.1_CDS_0406		NZ_QSDC01000001.1	481551	482597	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003526655.1_CDS_3653	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_0407		NZ_QSDC01000001.1	482618	485815	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0867	shell	SusD-like_3		GCF_003463495.1_CDS_0408		NZ_QSDC01000001.1	485834	487348	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0868	shell			GCF_003463495.1_CDS_0409		NZ_QSDC01000001.1	487382	488137	+	False	context	strict	0.8		
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCF_003463495.1_CDS_0837		NZ_QSDC01000012.1	65783	66694	-	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCF_003463495.1_CDS_1412		NZ_QSDC01000017.1	66548	67444	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_003463495.1_CDS_0838		NZ_QSDC01000012.1	66715	68268	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_003463495.1_CDS_1413		NZ_QSDC01000017.1	67466	69034	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_003463495.1_CDS_0839		NZ_QSDC01000012.1	68309	71437	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_003463495.1_CDS_1414		NZ_QSDC01000017.1	69058	72648	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_0840		NZ_QSDC01000012.1	71995	72219	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCF_003463495.1_CDS_0841		NZ_QSDC01000012.1	72238	72708	-	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCF_003463495.1_CDS_1415		NZ_QSDC01000017.1	72800	73963	-	False	context	split	0.8		169:0.67|33:0.6|61:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_3835		NZ_QSDC01000042.1	1299	4523	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1958	shell			GCF_003463495.1_CDS_3856		NZ_QSDC01000042.1	36048	36425	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCF_003463495.1_CDS_3857		NZ_QSDC01000042.1	36447	38087	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1960	shell	Plug		GCF_003463495.1_CDS_3858		NZ_QSDC01000042.1	38102	41224	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCF_003463495.1_CDS_3859		NZ_QSDC01000042.1	41256	42518	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCF_003463495.1_CDS_3836		NZ_QSDC01000042.1	4542	6203	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1269	shell			GCF_003463495.1_CDS_3837		NZ_QSDC01000042.1	6222	7919	+	False	filtered	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCF_003463495.1_CDS_3834		NZ_QSDC01000042.1	83	1246	+	False	context	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCF_003463495.1_CDS_2762		NZ_QSDC01000003.1	58140	60284	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCF_003463495.1_CDS_2763		NZ_QSDC01000003.1	61053	64148	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCF_003463495.1_CDS_2764		NZ_QSDC01000003.1	64155	65927	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCF_003463495.1_CDS_2765		NZ_QSDC01000003.1	65942	68773	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCF_003463495.1_CDS_2766		NZ_QSDC01000003.1	68807	69874	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCF_003463495.1_CDS_2767		NZ_QSDC01000003.1	69890	70345	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCF_003463495.1_CDS_2768		NZ_QSDC01000003.1	70361	72205	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCF_003463495.1_CDS_2769		NZ_QSDC01000003.1	72563	73867	+	False	context	strict	0.8		38:0.8
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCF_003463495.1_CDS_3808		NZ_QSDC01000041.1	10158	11099	+	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCF_003463495.1_CDS_3805		NZ_QSDC01000041.1	3491	5245	+	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCF_003463495.1_CDS_3806		NZ_QSDC01000041.1	5278	8394	+	False	model	strict	0.8		31:0.6|2:0.5
