system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_015547195.1_CDS_1295		NZ_JADMUQ010000019.1	27839	28519	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015547195.1_CDS_1296		NZ_JADMUQ010000019.1	28656	31502	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_015547195.1_CDS_1297		NZ_JADMUQ010000019.1	31526	32884	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_015547195.1_CDS_1298		NZ_JADMUQ010000019.1	32913	34166	-	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015547195.1_CDS_1299		NZ_JADMUQ010000019.1	34464	37310	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_015547195.1_CDS_1300		NZ_JADMUQ010000019.1	37350	38744	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCF_015547195.1_CDS_1412		NZ_JADMUQ010000001.1	91104	92978	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015547195.1_CDS_1413		NZ_JADMUQ010000001.1	92997	94904	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015547195.1_CDS_1414		NZ_JADMUQ010000001.1	94930	98178	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_015547195.1_CDS_1415		NZ_JADMUQ010000001.1	98534	99328	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCF_015547195.1_CDS_4190		NZ_JADMUQ010000005.1	110348	110488	-	False	context	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015547195.1_CDS_4191		NZ_JADMUQ010000005.1	110559	113396	+	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_015547195.1_CDS_4192		NZ_JADMUQ010000005.1	113401	114633	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_015547195.1_CDS_2545		NZ_JADMUQ010000002.1	245101	246090	+	False	context	split	1.0		26:0.8|40:0.8
