system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_034124265.1_CDS_1876		JAWYBI010000044.1	62049	63443	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034124265.1_CDS_1877		JAWYBI010000044.1	63483	66329	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_034124265.1_CDS_1878		JAWYBI010000044.1	66627	67880	+	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_034124265.1_CDS_1879		JAWYBI010000044.1	67909	69267	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034124265.1_CDS_1880		JAWYBI010000044.1	69291	72137	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_034124265.1_CDS_1881		JAWYBI010000044.1	72274	72954	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_034124265.1_CDS_3877		JAWYBI010000071.1	84857	85651	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034124265.1_CDS_3878		JAWYBI010000071.1	86007	89255	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034124265.1_CDS_3879		JAWYBI010000071.1	89281	91188	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_034124265.1_CDS_3880		JAWYBI010000071.1	91234	93081	+	False	context	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_034124265.1_CDS_2031		JAWYBI010000046.1	114868	116100	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034124265.1_CDS_2032		JAWYBI010000046.1	116105	118942	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_034124265.1_CDS_2033		JAWYBI010000046.1	119013	119153	+	False	context	split	0.88		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_034124265.1_CDS_2540		JAWYBI010000055.1	186745	187647	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034124265.1_CDS_2541		JAWYBI010000055.1	187677	189473	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034124265.1_CDS_2542		JAWYBI010000055.1	189499	192582	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034124265.1_CDS_2543		JAWYBI010000055.1	192605	194491	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034124265.1_CDS_2544		JAWYBI010000055.1	194512	197691	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCA_034124265.1_CDS_2545		JAWYBI010000055.1	197832	198821	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCA_034124265.1_CDS_0603		JAWYBI010000019.1	38830	39219	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034124265.1_CDS_0604		JAWYBI010000019.1	39551	42637	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034124265.1_CDS_0605		JAWYBI010000019.1	42653	44491	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCA_034124265.1_CDS_0606		JAWYBI010000019.1	44872	49770	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCA_034124265.1_CDS_1071		JAWYBI010000026.1	57728	59452	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCA_034124265.1_CDS_1072		JAWYBI010000026.1	59510	63010	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034124265.1_CDS_1073		JAWYBI010000026.1	63034	64863	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCA_034124265.1_CDS_1074		JAWYBI010000026.1	64890	65975	+	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_034124265.1_CDS_2667		JAWYBI010000055.1	387986	388993	+	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_034124265.1_CDS_2668		JAWYBI010000055.1	388993	391233	+	False	model	split	0.71		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_034124265.1_CDS_2669		JAWYBI010000055.1	391313	391900	+	False	context	split	0.71		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_034124265.1_CDS_1371		JAWYBI010000035.1	10471	12048	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCA_034124265.1_CDS_1372		JAWYBI010000035.1	12067	15393	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCA_034124265.1_CDS_1373		JAWYBI010000035.1	15771	17006	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6258	shell			GCA_034124265.1_CDS_1374		JAWYBI010000035.1	17124	17315	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_034124265.1_CDS_1375		JAWYBI010000035.1	17633	20437	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_034124265.1_CDS_1376		JAWYBI010000035.1	20455	22005	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCA_034124265.1_CDS_1377		JAWYBI010000035.1	22033	23172	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCA_034124265.1_CDS_2604		JAWYBI010000055.1	295553	296116	+	True	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_034124265.1_CDS_2605		JAWYBI010000055.1	296249	299599	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_034124265.1_CDS_2606		JAWYBI010000055.1	299616	301139	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCA_034124265.1_CDS_2607		JAWYBI010000055.1	301149	301838	+	False	context	split	1.0		
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCA_034124265.1_CDS_1370		JAWYBI010000035.1	9374	10438	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034124265.1_CDS_3831		JAWYBI010000071.1	201	3332	+	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_008679815.1_CDS_2657	persistent			GCA_034124265.1_CDS_3824		JAWYBI010000070.1	211397	213481	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCA_034124265.1_CDS_3825		JAWYBI010000070.1	213537	215267	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_034124265.1_CDS_3826		JAWYBI010000070.1	215291	218332	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCA_034124265.1_CDS_3827		JAWYBI010000070.1	218375	220405	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCA_034124265.1_CDS_3828		JAWYBI010000070.1	220425	223583	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCA_034124265.1_CDS_3829		JAWYBI010000070.1	223647	225221	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1249	shell			GCA_034124265.1_CDS_3830		JAWYBI010000070.1	225279	226298	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034124265.1_CDS_3832		JAWYBI010000071.1	3357	5438	+	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_034124265.1_CDS_3833		JAWYBI010000071.1	5540	6226	-	False	context	split	1.0		3:0.88
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_034124265.1_CDS_2161		JAWYBI010000048.1	104	3037	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3382	shell			GCA_034124265.1_CDS_1912		JAWYBI010000045.1	11765	12835	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3746	persistent			GCA_034124265.1_CDS_2283		JAWYBI010000051.1	1957	3345	-	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_034124265.1_CDS_2162		JAWYBI010000048.1	3050	4570	+	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_034124265.1_CDS_2284		JAWYBI010000051.1	3386	5800	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCA_034124265.1_CDS_2163		JAWYBI010000048.1	4596	5486	+	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3797	persistent			GCA_034124265.1_CDS_1309		JAWYBI010000033.1	52044	53201	-	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_034124265.1_CDS_1310		JAWYBI010000033.1	53198	55261	-	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3795	persistent			GCA_034124265.1_CDS_1311		JAWYBI010000033.1	55749	57434	-	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0656	persistent			GCA_034124265.1_CDS_0141		JAWYBI010000006.1	59166	60269	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3748	persistent			GCA_034124265.1_CDS_2285		JAWYBI010000051.1	5986	6837	-	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0657	persistent	STN		GCA_034124265.1_CDS_0142		JAWYBI010000006.1	60418	63039	-	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000436435.1_CDS_0069	persistent			GCA_034124265.1_CDS_0143		JAWYBI010000006.1	63167	64138	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3384	shell			GCA_034124265.1_CDS_1910		JAWYBI010000045.1	7567	8754	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCF_022716715.1_CDS_1528	shell	Plug		GCA_034124265.1_CDS_1911		JAWYBI010000045.1	8763	11717	-	False	model	split	1.0		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_034124265.1_CDS_3589		JAWYBI010000069.1	156709	158709	-	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_034124265.1_CDS_3590		JAWYBI010000069.1	158721	160469	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_034124265.1_CDS_3591		JAWYBI010000069.1	160491	164048	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCA_034124265.1_CDS_3592		JAWYBI010000069.1	164222	165157	-	False	context	split	0.5		
21	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_034124265.1_CDS_1765		JAWYBI010000042.1	16	2835	+	False	model	strict	0.8		29:0.8|6:0.71|1:0.62|102:0.5|110:0.5|8:0.33
21	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_034124265.1_CDS_1766		JAWYBI010000042.1	2856	4268	+	False	model	strict	0.8		29:0.8|6:0.71|161:0.67|1:0.62|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
