system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_021409885.1_CDS_3639		NZ_JAHYME010000044.1	2927	4327	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_021409885.1_CDS_4120		NZ_JAHYME010000053.1	33705	34385	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021409885.1_CDS_4121		NZ_JAHYME010000053.1	34522	37368	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_021409885.1_CDS_4122		NZ_JAHYME010000053.1	37392	38750	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_021409885.1_CDS_4123		NZ_JAHYME010000053.1	38779	40032	-	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021409885.1_CDS_3638		NZ_JAHYME010000044.1	41	2887	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_021409885.1_CDS_0922		NZ_JAHYME010000014.1	84833	85627	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_021409885.1_CDS_0923		NZ_JAHYME010000014.1	85983	89231	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_021409885.1_CDS_0924		NZ_JAHYME010000014.1	89257	91164	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_021409885.1_CDS_0925		NZ_JAHYME010000014.1	91183	93099	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_021409885.1_CDS_1144		NZ_JAHYME010000016.1	117420	117560	-	False	context	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_021409885.1_CDS_1145		NZ_JAHYME010000016.1	117631	120468	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_021409885.1_CDS_1146		NZ_JAHYME010000016.1	120473	121705	+	False	filtered	split	0.88		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_021409885.1_CDS_4782		NZ_JAHYME010000009.1	10555	10944	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_021409885.1_CDS_2756		NZ_JAHYME010000030.1	11033	12862	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_021409885.1_CDS_2757		NZ_JAHYME010000030.1	12889	13974	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_021409885.1_CDS_1611		NZ_JAHYME010000002.1	211944	212930	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_021409885.1_CDS_1612		NZ_JAHYME010000002.1	213071	216250	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_021409885.1_CDS_1613		NZ_JAHYME010000002.1	216271	218157	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_021409885.1_CDS_1614		NZ_JAHYME010000002.1	218181	221264	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_021409885.1_CDS_1615		NZ_JAHYME010000002.1	221290	223086	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_021409885.1_CDS_1616		NZ_JAHYME010000002.1	223116	224018	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCF_021409885.1_CDS_4779		NZ_JAHYME010000009.1	4	4902	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_021409885.1_CDS_4780		NZ_JAHYME010000009.1	5283	7121	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_021409885.1_CDS_2754		NZ_JAHYME010000030.1	5727	7451	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_021409885.1_CDS_4781		NZ_JAHYME010000009.1	7137	10223	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_021409885.1_CDS_2755		NZ_JAHYME010000030.1	7509	11009	+	False	model	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCF_021409885.1_CDS_4805		NZ_JAHYME010000009.1	32586	33158	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_021409885.1_CDS_4806		NZ_JAHYME010000009.1	33387	34940	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_021409885.1_CDS_4807		NZ_JAHYME010000009.1	34957	38145	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCF_013361245.1_CDS_4393	shell			GCF_021409885.1_CDS_4808		NZ_JAHYME010000009.1	38595	39767	+	False	context	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_021409885.1_CDS_4809		NZ_JAHYME010000009.1	40530	43472	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_021409885.1_CDS_4810		NZ_JAHYME010000009.1	43493	44905	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|161:0.67|1:0.62|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_021409885.1_CDS_4811		NZ_JAHYME010000009.1	45376	48276	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|161:0.67|1:0.62|7:0.57|76:0.5|102:0.5|110:0.5
