system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_024792145.1_CDS_0110		NZ_JANUUB010000001.1	135766	137025	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_024792145.1_CDS_0111		NZ_JANUUB010000001.1	137128	138582	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_024792145.1_CDS_0112		NZ_JANUUB010000001.1	138602	141718	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_024792145.1_CDS_0113		NZ_JANUUB010000001.1	142168	143340	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_024792145.1_CDS_0114		NZ_JANUUB010000001.1	144102	147044	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_024792145.1_CDS_0115		NZ_JANUUB010000001.1	147064	148476	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_024792145.1_CDS_0116		NZ_JANUUB010000001.1	148547	148768	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_024792145.1_CDS_2167		NZ_JANUUB010000001.1	2955916	2957001	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_024792145.1_CDS_2168		NZ_JANUUB010000001.1	2957092	2958714	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_024792145.1_CDS_2169		NZ_JANUUB010000001.1	2958726	2962052	-	False	model	split	0.85		
