system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCF_039761315.1_CDS_2372		NZ_JBDMWT010000009.1	231922	234195	+	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_039761315.1_CDS_2373		NZ_JBDMWT010000009.1	234216	237368	+	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_039761315.1_CDS_2374		NZ_JBDMWT010000009.1	237385	239058	+	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_039761315.1_CDS_2375		NZ_JBDMWT010000009.1	239239	240543	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_039761315.1_CDS_4629		NZ_JBDMWT010000031.1	26312	27712	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761315.1_CDS_4630		NZ_JBDMWT010000031.1	27752	30598	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_039761315.1_CDS_4631		NZ_JBDMWT010000031.1	30896	32149	+	False	filtered	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_039761315.1_CDS_4632		NZ_JBDMWT010000031.1	32178	33536	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761315.1_CDS_4633		NZ_JBDMWT010000031.1	33560	36406	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_039761315.1_CDS_4634		NZ_JBDMWT010000031.1	36543	37223	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_039761315.1_CDS_4549		NZ_JBDMWT010000029.1	58458	60374	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_039761315.1_CDS_4550		NZ_JBDMWT010000029.1	60393	62300	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_039761315.1_CDS_4551		NZ_JBDMWT010000029.1	62326	65574	-	False	model	split	0.69		68:0.5
