system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_027681885.1_CDS_0424		NZ_JAQDAU010000010.1	100247	101500	+	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_027681885.1_CDS_0425		NZ_JAQDAU010000010.1	101529	102887	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027681885.1_CDS_0426		NZ_JAQDAU010000010.1	102911	105757	+	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_027681885.1_CDS_0427		NZ_JAQDAU010000010.1	105894	106574	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_027681885.1_CDS_3793		NZ_JAQDAU010000004.1	312877	313671	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_027681885.1_CDS_3794		NZ_JAQDAU010000004.1	314027	317275	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_027681885.1_CDS_3795		NZ_JAQDAU010000004.1	317301	319208	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCF_027681885.1_CDS_3796		NZ_JAQDAU010000004.1	319227	321101	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_027681885.1_CDS_0422		NZ_JAQDAU010000010.1	95669	97063	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027681885.1_CDS_0423		NZ_JAQDAU010000010.1	97103	99949	+	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_027681885.1_CDS_4309		NZ_JAQDAU010000006.1	182308	183540	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027681885.1_CDS_4310		NZ_JAQDAU010000006.1	183545	186382	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_027681885.1_CDS_4311		NZ_JAQDAU010000006.1	186453	186593	+	False	context	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCF_027681885.1_CDS_0603		NZ_JAQDAU010000011.1	115126	115515	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_027681885.1_CDS_0604		NZ_JAQDAU010000011.1	115847	118933	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_027681885.1_CDS_0605		NZ_JAQDAU010000011.1	118949	120787	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCF_027681885.1_CDS_0606		NZ_JAQDAU010000011.1	121168	126066	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_027681885.1_CDS_2996		NZ_JAQDAU010000003.1	186637	187539	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_027681885.1_CDS_2997		NZ_JAQDAU010000003.1	187569	189365	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_027681885.1_CDS_2998		NZ_JAQDAU010000003.1	189391	192474	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_027681885.1_CDS_2999		NZ_JAQDAU010000003.1	192497	194383	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_027681885.1_CDS_3000		NZ_JAQDAU010000003.1	194404	197583	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_027681885.1_CDS_3001		NZ_JAQDAU010000003.1	197724	198713	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_027681885.1_CDS_2316		NZ_JAQDAU010000022.1	34165	35889	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_027681885.1_CDS_2317		NZ_JAQDAU010000022.1	35947	39447	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_027681885.1_CDS_2318		NZ_JAQDAU010000022.1	39471	41300	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_027681885.1_CDS_2319		NZ_JAQDAU010000022.1	41327	42412	+	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_027681885.1_CDS_3122		NZ_JAQDAU010000003.1	387879	388886	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_027681885.1_CDS_3123		NZ_JAQDAU010000003.1	388886	391126	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_027681885.1_CDS_3124		NZ_JAQDAU010000003.1	391206	391793	+	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_027681885.1_CDS_0567		NZ_JAQDAU010000011.1	65822	67084	-	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_027681885.1_CDS_0568		NZ_JAQDAU010000011.1	67187	68641	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_027681885.1_CDS_0569		NZ_JAQDAU010000011.1	68661	71561	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
