system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_918291855.1_CDS_0134		NZ_CAKJZI010000002.1	203816	204610	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_918291855.1_CDS_0135		NZ_CAKJZI010000002.1	204966	208214	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_918291855.1_CDS_0136		NZ_CAKJZI010000002.1	208240	210147	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_918291855.1_CDS_0137		NZ_CAKJZI010000002.1	210166	212082	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_918291855.1_CDS_2670		NZ_CAKJZI010000002.1	3732537	3733217	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_918291855.1_CDS_2671		NZ_CAKJZI010000002.1	3733354	3736200	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_918291855.1_CDS_2672		NZ_CAKJZI010000002.1	3736224	3737582	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_918291855.1_CDS_2673		NZ_CAKJZI010000002.1	3737611	3738864	-	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_918291855.1_CDS_2674		NZ_CAKJZI010000002.1	3739162	3742008	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_918291855.1_CDS_2675		NZ_CAKJZI010000002.1	3742048	3743448	-	False	context	split	0.62		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_918291855.1_CDS_0675		NZ_CAKJZI010000002.1	967867	968007	-	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_918291855.1_CDS_0676		NZ_CAKJZI010000002.1	968078	970915	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_918291855.1_CDS_0677		NZ_CAKJZI010000002.1	970920	972152	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_918291855.1_CDS_0997		NZ_CAKJZI010000002.1	1452976	1454061	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_918291855.1_CDS_0998		NZ_CAKJZI010000002.1	1454088	1455917	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_918291855.1_CDS_0999		NZ_CAKJZI010000002.1	1455941	1459441	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_918291855.1_CDS_1000		NZ_CAKJZI010000002.1	1459499	1461223	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_918291855.1_CDS_1292		NZ_CAKJZI010000002.1	1898275	1899261	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_918291855.1_CDS_1293		NZ_CAKJZI010000002.1	1899402	1902581	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_918291855.1_CDS_1294		NZ_CAKJZI010000002.1	1902602	1904488	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_918291855.1_CDS_1295		NZ_CAKJZI010000002.1	1904512	1907595	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_918291855.1_CDS_1296		NZ_CAKJZI010000002.1	1907621	1909417	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_918291855.1_CDS_1297		NZ_CAKJZI010000002.1	1909447	1910349	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCF_918291855.1_CDS_2211		NZ_CAKJZI010000002.1	3158756	3163654	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_918291855.1_CDS_2212		NZ_CAKJZI010000002.1	3164035	3165873	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_918291855.1_CDS_2213		NZ_CAKJZI010000002.1	3165889	3168975	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_918291855.1_CDS_2214		NZ_CAKJZI010000002.1	3169307	3169696	+	False	filtered	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0015	persistent			GCF_918291855.1_CDS_1157		NZ_CAKJZI010000002.1	1680889	1681476	-	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_918291855.1_CDS_1158		NZ_CAKJZI010000002.1	1681556	1683796	-	False	model	split	1.0		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4669	shell			GCF_918291855.1_CDS_1159		NZ_CAKJZI010000002.1	1683796	1684803	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCF_918291855.1_CDS_2237		NZ_CAKJZI010000002.1	3191344	3191916	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_918291855.1_CDS_2238		NZ_CAKJZI010000002.1	3192145	3193698	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_918291855.1_CDS_2239		NZ_CAKJZI010000002.1	3193715	3196687	-	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_918291855.1_CDS_2240		NZ_CAKJZI010000002.1	3197158	3198570	-	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_918291855.1_CDS_2241		NZ_CAKJZI010000002.1	3198591	3201533	-	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCF_013361245.1_CDS_4393	shell			GCF_918291855.1_CDS_2242		NZ_CAKJZI010000002.1	3202295	3203467	-	False	context	split	1.0		21:0.8|29:0.8|8:0.67|161:0.67|1:0.62|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_918291855.1_CDS_2243		NZ_CAKJZI010000002.1	3203917	3207033	+	False	model	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_918291855.1_CDS_2244		NZ_CAKJZI010000002.1	3207053	3208507	+	False	model	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3905	persistent			GCF_918291855.1_CDS_2245		NZ_CAKJZI010000002.1	3208610	3209872	+	False	context	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_918291855.1_CDS_3606		NZ_CAKJZI010000002.1	4923451	4924479	+	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_918291855.1_CDS_3607		NZ_CAKJZI010000002.1	4924607	4927996	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_918291855.1_CDS_3608		NZ_CAKJZI010000002.1	4928025	4929839	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_918291855.1_CDS_3609		NZ_CAKJZI010000002.1	4929913	4931352	+	False	context	strict	0.33		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_918291855.1_CDS_1219		NZ_CAKJZI010000002.1	1770951	1771640	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_918291855.1_CDS_1220		NZ_CAKJZI010000002.1	1771650	1773173	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_918291855.1_CDS_1221		NZ_CAKJZI010000002.1	1773190	1776540	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_918291855.1_CDS_1222		NZ_CAKJZI010000002.1	1776673	1777848	-	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_918291855.1_CDS_4083		NZ_CAKJZI010000002.1	5451916	5452980	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
